country,cluster,reproduction_rate,positive_rate,stringency_index
Kuwait,2,0,0,74.07
Kyrgyzstan,0,0,0,27.78
Laos,1,0,0,9.26
Latvia,2,0.04,0,51.85
Lebanon,0,0,0,37.96
Lesotho,1,0,0,11.11
Liberia,1,0,0,11.11
Libya,1,0,0,5.56
Liechtenstein,1,0,0,0
Lithuania,0,0,0,39.81
Luxembourg,0,0.075,0,42.59
Madagascar,1,0,0,0
Malawi,1,0,0,11.11
Malaysia,0,0.056,2.13,27.78
Maldives,1,0,0,0
Mali,1,0,0,0
Malta,1,0.014,0,0
Marshall Islands,1,0,0,0
Mauritania,1,0,0,16.67
Mauritius,1,0,0,0
Mexico,1,0.011,0,2.78
Moldova,2,0,0,51.85
Monaco,2,0,0,68.52
Mongolia,2,0,0,57.41
Montenegro,1,0,0,0
Morocco,0,0.102,0,25
Mozambique,1,0,0,8.33
Myanmar,0,0,0,33.33
Namibia,1,0,0,2.78
Nepal,0,0,0,22.22
Netherlands,0,0,2.63,41.67
New Zealand,0,0.002,0,19.44
Nicaragua,1,0,0,8.33
Niger,1,0,0,13.89
Nigeria,1,0,0,11.11
North Macedonia,1,0,0,0
Norway,0,0.068,2.33,40.74
Oman,0,0,0,19.44
Pakistan,2,0,0,52.78
Palestine,2,0,0,74.07
Panama,0,0,0,44.44
Papua New Guinea,1,0,0,13.89
Paraguay,2,0,0,50.93
Peru,0,0,0,44.44
Philippines,0,0,0,34.26
Poland,0,0,0,41.67
Portugal,0,0.027,0,32.41
Qatar,0,0,1.04,30.56
Romania,2,0,0,58.33
Russia,0,0.001,0,31.94
Rwanda,0,0,0,26.39
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,2,0,0,68.52
Sao Tome and Principe,1,0,0,0
Saudi Arabia,0,0.004,0,41.67
Senegal,1,0.171,0,0
Serbia,0,0.194,0,25
Seychelles,0,0,0,19.44
Sierra Leone,1,0,0,0
Singapore,0,0,1.47,36.11
Slovakia,2,0.054,0,58.33
Slovenia,0,0,0,25
Solomon Islands,1,0,0,8.33
Somalia,1,0,0,0
South Africa,1,0.032,0,13.89
South Korea,2,0.021,0.38,55.56
South Sudan,1,0,0,8.33
Spain,2,0,2.33,45.83
Sri Lanka,1,0.065,0,18.52
Sudan,1,0,0,11.11
Suriname,1,0,0,11.11
Sweden,0,0,1.52,27.78
Switzerland,0,0.053,2.76,33.33
Syria,0,0,0,30.56
Taiwan,0,0.002,0,28.7
Tajikistan,1,0,0,13.89
Tanzania,1,0,0,2.78
Thailand,0,0.005,0,25
Timor,1,0,0,11.11
Togo,1,0,0,0
Trinidad and Tobago,0,0,0,20.37
Tunisia,0,0,0,33.33
Turkey,0,0,0,23.15
Uganda,1,0,0,16.67
Ukraine,2,0,0,50
United Arab Emirates,0,0.002,0,34.26
United Kingdom,1,0,2.69,12.96
United States,0,0,3.45,30.09
Uruguay,0,0,0,25.93
Uzbekistan,1,0,0,16.67
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,2,0,0,51.85
Vietnam,2,0.011,0,47.22
Yemen,1,0,0,0
Zambia,1,0,0,16.67
Zimbabwe,1,0,0,8.33
