country,cluster,reproduction_rate,positive_rate,stringency_index
Iraq,0,0.16,1.07,92.59
Ireland,2,0.007,1.52,38.89
Israel,2,0.075,0.91,52.78
Italy,2,0.006,1.15,48.15
Jamaica,0,0.013,1.37,68.52
Japan,2,0.073,1.4,34.26
Jordan,2,0,1.14,48.15
Kazakhstan,0,0.067,0.79,80.56
Kenya,0,0.119,1.1,73.15
Kosovo,0,0,1.07,69.44
Kuwait,0,0.171,0.87,65.74
Kyrgyzstan,0,0,0.69,79.17
Laos,2,0,0,36.11
Latvia,2,0.003,1.17,47.22
Lebanon,0,0,1.28,61.11
Lesotho,0,0,1.02,71.3
Liberia,0,0,0.91,64.81
Libya,0,0.115,1.29,87.96
Liechtenstein,1,0,0,0
Lithuania,2,0.004,1.3,34.26
Luxembourg,1,0.011,0.94,25.93
Madagascar,0,0.46,0.94,68.98
Malawi,0,0.169,1,60.19
Malaysia,2,0.002,1.02,47.22
Maldives,1,0.089,1.27,0
Mali,2,0,1.04,47.22
Malta,1,0.016,1.27,0
Marshall Islands,1,0,0,0
Mauritania,2,0.042,0.75,29.63
Mauritius,1,0,0.07,16.67
Mexico,0,0.551,1.01,70.83
Moldova,2,0,1.1,57.41
Monaco,1,0,1.15,0
Mongolia,0,0,0.28,60.19
Montenegro,1,0,0.85,0
Morocco,0,0.036,1.41,64.81
Mozambique,2,0.039,1.12,51.85
Myanmar,0,0.001,0.97,74.07
Namibia,2,0.098,1.23,50
Nepal,0,0.037,1.29,78.7
Netherlands,2,0,1.57,39.81
New Zealand,1,0.001,1.23,22.22
Nicaragua,1,0,0.33,20.37
Niger,1,0,0.71,25.93
Nigeria,0,0.134,0.89,73.15
North Macedonia,1,0.098,0.95,0
Norway,2,0.004,1.55,40.74
Oman,0,0,0.96,94.44
Pakistan,0,0.031,0.71,66.67
Palestine,0,0,0.96,83.33
Panama,0,0.325,1,80.56
Papua New Guinea,2,0,0,49.07
Paraguay,0,0.09,1.26,78.7
Peru,0,0,1.17,81.48
Philippines,0,0.09,1.43,76.85
Poland,2,0.028,1.25,39.81
Portugal,0,0.014,0.87,65.28
Qatar,0,0.063,0.68,77.78
Romania,2,0.055,1.15,42.59
Russia,0,0.02,0.94,68.06
Rwanda,0,0.009,0.96,75.93
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,2,0,0.11,33.33
Sao Tome and Principe,1,0,0.5,0
Saudi Arabia,0,0.031,0.82,65.74
Senegal,2,0.081,0.96,32.41
Serbia,2,0.045,0.92,55.56
Seychelles,1,0,0.18,23.15
Sierra Leone,2,0,0.96,32.41
Singapore,2,0.017,1.02,50
Slovakia,2,0.017,1.26,35.19
Slovenia,2,0.02,0.97,50
Solomon Islands,2,0,0,36.11
Somalia,2,0,0.73,31.48
South Africa,0,0.255,0.85,80.56
South Korea,2,0.004,0.72,44.91
South Sudan,0,0,0.88,80.56
Spain,0,0.051,1.5,64.35
Sri Lanka,2,0.004,0.74,41.67
Sudan,0,0,1.02,71.3
Suriname,0,0,1.16,75.93
Sweden,2,0.029,1.04,59.26
Switzerland,2,0.03,1.19,43.06
Syria,0,0,1.38,69.44
Taiwan,1,0.011,0.59,23.15
Tajikistan,2,0,0.97,49.07
Tanzania,1,0,0,27.78
Thailand,2,0.001,1.02,52.78
Timor,2,0,0,29.63
Togo,2,0.041,1.05,50.93
Trinidad and Tobago,0,0.019,1.96,60.19
Tunisia,1,0.018,1.35,26.85
Turkey,2,0.021,1.04,42.59
Uganda,0,0.004,1.29,76.85
Ukraine,2,0.077,1.16,48.61
United Arab Emirates,2,0.006,0.89,43.52
United Kingdom,0,0.006,1.08,69.91
United States,0,0.074,0.93,67.13
Uruguay,1,0.007,1.09,23.15
Uzbekistan,0,0,1.13,73.15
Vanuatu,0,0,0,66.67
Vatican,1,0,0,0
Venezuela,0,0,1.26,86.11
Vietnam,0,0,1.79,75.46
Yemen,2,0,0.83,31.48
Zambia,2,0.213,0.89,50.93
Zimbabwe,0,0.128,1.21,80.56
