country,cluster,reproduction_rate,positive_rate,stringency_index
Ethiopia,2,0.011,0,80.56
Fiji,2,0.008,0,88.89
Finland,0,0.048,1.06,62.96
France,2,0,1.18,87.96
Gabon,2,0,1.15,81.48
Gambia,0,0,0,78.7
Georgia,2,0,1.05,100
Germany,0,0,0.75,76.85
Ghana,2,0.019,1.43,84.26
Greece,2,0.01,0.86,84.26
Grenada,1,0,0,0
Guatemala,2,0.101,1.28,96.3
Guinea,0,0,1.14,78.7
Guinea-Bissau,1,0,0,0
Guyana,2,0,0,87.04
Haiti,2,0,0,90.74
Honduras,2,0,1.29,100
Hungary,0,0.044,1.11,76.85
Iceland,0,0.009,0.37,53.7
India,2,0.038,1.56,100
Indonesia,0,0.122,1.23,71.76
International,1,0,0,0
Iran,0,0.138,0.77,50.93
Iraq,2,0.01,0.87,96.3
Ireland,2,0.184,1.13,90.74
Israel,2,0.033,0.77,91.67
Italy,2,0.069,0.85,93.52
Jamaica,2,0.189,0.96,80.56
Japan,0,0.125,1.06,47.22
Jordan,2,0,0.72,100
Kazakhstan,2,0.021,1.41,92.13
Kenya,2,0.014,1.05,88.89
Kosovo,2,0,1.15,92.59
Kuwait,2,0,1.37,93.52
Kyrgyzstan,2,0,1.1,92.13
Laos,2,0,0,96.3
Latvia,0,0.012,0.91,69.44
Lebanon,2,0,0.97,85.19
Lesotho,2,0,0,90.74
Liberia,2,0,0,87.96
Libya,2,0.112,0,100
Liechtenstein,1,0,0,0
Lithuania,2,0.01,0.95,81.48
Luxembourg,2,0.053,0.66,79.63
Madagascar,2,0,0.58,95.37
Malawi,0,0.045,0,60.19
Malaysia,0,0.027,0.77,73.15
Maldives,1,0.015,0,0
Mali,0,0,1.09,72.22
Malta,1,0.008,0.6,0
Marshall Islands,1,0,0,0
Mauritania,0,0,0,77.78
Mauritius,2,0,0.36,82.41
Mexico,2,0.19,1.55,82.41
Moldova,2,0,1.2,84.26
Monaco,2,0,0,85.19
Mongolia,0,0,0,65.74
Montenegro,1,0,0.46,0
Morocco,2,0.199,1.33,93.52
Mozambique,0,0.038,0,56.48
Myanmar,2,0.026,0,86.11
Namibia,0,0,0,73.15
Nepal,2,0.006,0,96.3
Netherlands,2,0,0.94,79.63
New Zealand,2,0.005,0.45,96.3
Nicaragua,1,0,0,24.07
Niger,0,0,0.87,61.11
Nigeria,2,0.111,1.65,82.87
North Macedonia,1,0.105,1,0
Norway,2,0.037,0.73,79.63
Oman,2,0,1.3,92.59
Pakistan,2,0.085,1.48,92.59
Palestine,2,0,0.85,96.3
Panama,2,0.276,1.18,93.52
Papua New Guinea,2,0,0,83.8
Paraguay,2,0.033,1.05,94.44
Peru,2,0,1.65,94.44
Philippines,2,0.087,1.02,100
Poland,2,0,1.1,83.33
Portugal,2,0.046,0.91,82.41
Qatar,2,0.184,1.65,86.11
Romania,2,0.077,1.09,87.04
Russia,2,0.035,1.86,85.19
Rwanda,2,0.004,0.66,90.74
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,2,0,1.07,92.59
Sao Tome and Principe,1,0,0,0
Saudi Arabia,2,0.074,1.66,91.67
Senegal,0,0.043,1.41,77.78
Serbia,2,0.133,1.17,100
Seychelles,2,0,0,93.52
Sierra Leone,2,0,0,81.48
Singapore,2,0.134,2.1,85.19
Slovakia,0,0.021,1.03,75
Slovenia,2,0.02,0.68,89.81
Solomon Islands,0,0,0,44.44
Somalia,0,0,0.91,60.19
South Africa,2,0.03,1.6,87.96
South Korea,0,0.004,0.42,73.15
South Sudan,2,0,0,86.11
Spain,2,0,0.97,85.19
Sri Lanka,2,0.015,1.31,83.33
Sudan,2,0,0,87.04
Suriname,2,0,0,82.41
Sweden,0,0,1.25,64.81
Switzerland,0,0.084,0.67,73.15
Syria,2,0,0,87.04
Taiwan,1,0.002,0.45,31.48
Tajikistan,1,0,0,33.33
Tanzania,0,0,0.69,50
Thailand,0,0.007,0.75,76.85
Timor,0,0,0,77.78
Togo,0,0.004,0,73.15
Trinidad and Tobago,2,0,0.11,79.63
Tunisia,2,0.033,0.82,90.74
Turkey,0,0.117,1.01,77.78
Uganda,2,0,0,93.52
Ukraine,2,0.105,1.46,88.89
United Arab Emirates,2,0.014,1.27,87.04
United Kingdom,2,0.254,1.04,79.63
United States,0,0.185,1.03,72.69
Uruguay,0,0.004,0.97,62.96
Uzbekistan,2,0,1.14,90.74
Vanuatu,0,0,0,77.78
Vatican,1,0,0,0
Venezuela,2,0,1.15,82.41
Vietnam,2,0,0.25,88.43
Yemen,0,0,0,40.74
Zambia,0,0.019,0,65.28
Zimbabwe,2,0,0,87.96
