country,cluster,reproduction_rate,positive_rate,stringency_index
Jordan,2,0,0.7,48.15
Kazakhstan,1,0.081,0.89,83.33
Kenya,1,0.08,1.27,81.48
Kosovo,2,0,1.31,54.63
Kuwait,1,0.189,1.01,83.33
Kyrgyzstan,1,0,1.26,76.39
Laos,0,0,0,20.37
Latvia,2,0.002,1.34,50
Lebanon,1,0,1.32,68.52
Lesotho,2,0,0,54.63
Liberia,1,0,0.97,75.93
Libya,1,0.081,1.28,90.74
Liechtenstein,0,0,0,0
Lithuania,0,0.002,1.22,31.48
Luxembourg,0,0.005,1.54,27.78
Madagascar,1,0.313,1.45,68.98
Malawi,2,0.165,1.19,60.19
Malaysia,2,0.001,0.89,50.93
Maldives,0,0.019,1.18,0
Mali,2,0,1.02,52.78
Malta,0,0,0.51,0
Marshall Islands,0,0,0,0
Mauritania,2,0.112,0.82,53.7
Mauritius,0,0,0.05,16.67
Mexico,1,0.51,1.08,70.83
Moldova,1,0,0.98,80.56
Monaco,0,0,0.22,0
Mongolia,2,0,0.47,60.19
Montenegro,0,0,1.47,0
Morocco,1,0.018,1.08,64.81
Mozambique,1,0.031,1.12,80.56
Myanmar,1,0.002,0.95,80.56
Namibia,2,0.118,1.41,51.85
Nepal,1,0.071,0.73,92.59
Netherlands,2,0,0.9,39.81
New Zealand,0,0.001,1.1,22.22
Nicaragua,0,0,0.26,22.22
Niger,0,0,0.71,25.93
Nigeria,1,0.121,1,71.76
North Macedonia,0,0.1,1.04,0
Norway,2,0.002,0.86,40.74
Oman,1,0.344,1.08,87.96
Pakistan,1,0.143,0.84,66.67
Palestine,1,0,1.23,83.33
Panama,1,0.347,1.11,83.33
Papua New Guinea,2,0,0,49.07
Paraguay,1,0.024,1.23,75.93
Peru,1,0,1.05,78.7
Philippines,1,0.088,1.32,80.56
Poland,2,0.014,0.97,50.93
Portugal,1,0.025,1.04,71.3
Qatar,1,0.127,0.74,80.56
Romania,2,0.039,1.26,42.59
Russia,1,0.024,0.96,70.83
Rwanda,1,0.007,1.16,74.07
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,2,0,0.16,33.33
Sao Tome and Principe,0,0,0.55,0
Saudi Arabia,1,0.072,0.93,71.3
Senegal,2,0.117,0.98,46.3
Serbia,2,0.041,1.27,38.89
Seychelles,0,0,0,23.15
Sierra Leone,2,0,0.96,46.3
Singapore,2,0.01,0.92,50
Slovakia,2,0.011,1.37,37.96
Slovenia,2,0.018,1.37,39.81
Solomon Islands,2,0,0,33.33
Somalia,0,0,0.77,31.48
South Africa,1,0.235,1.31,76.85
South Korea,2,0.006,0.96,50.46
South Sudan,1,0,0.78,80.56
Spain,2,0.014,1.36,56.94
Sri Lanka,2,0.005,1.15,50
Sudan,1,0,1.03,74.07
Suriname,1,0,1.19,86.11
Sweden,2,0,0.97,59.26
Switzerland,2,0.011,1.28,39.35
Syria,1,0,1.16,69.44
Taiwan,0,0.002,0.34,23.15
Tajikistan,2,0,0.93,62.96
Tanzania,0,0,0,25
Thailand,2,0.001,1.01,52.78
Timor,0,0,0,29.63
Togo,2,0.015,1.05,53.7
Trinidad and Tobago,2,0.012,0.21,60.19
Tunisia,0,0.008,1.32,26.85
Turkey,1,0.022,0.87,63.89
Uganda,1,0.004,0.95,87.04
Ukraine,2,0.07,0.98,41.67
United Arab Emirates,2,0.012,0.98,43.52
United Kingdom,1,0.005,1.19,64.35
United States,1,0,1.23,68.98
Uruguay,2,0.004,1.1,43.52
Uzbekistan,1,0,1.28,66.2
Vanuatu,1,0,0,66.67
Vatican,0,0,0,0
Venezuela,1,0,1.26,87.04
Vietnam,2,0,0.42,55.56
Yemen,2,0,1,58.33
Zambia,2,0.055,0.89,50.93
Zimbabwe,1,0.076,1.36,76.85
