country,cluster,reproduction_rate,positive_rate,stringency_index
Niger,0,0,1.48,24.07
Nigeria,0,0.036,1.09,50.93
North Macedonia,2,0.384,1.05,0
Norway,0,0.028,1,52.78
Oman,0,0,0.95,37.04
Pakistan,1,0.072,1.26,64.35
Palestine,1,0.236,1.42,62.5
Panama,1,0.135,1.21,58.33
Papua New Guinea,0,0,0.72,37.96
Paraguay,1,0.243,1.1,63.89
Peru,1,0,0.96,67.59
Philippines,1,0.049,0.93,68.98
Poland,1,0.499,0.92,71.3
Portugal,1,0.134,1.01,75.93
Qatar,1,0.048,0.98,64.81
Romania,1,0.273,1.05,76.85
Russia,0,0.048,1.09,55.09
Rwanda,0,0.014,1.3,52.78
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0.85,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,0,0,1.26,40.74
Sao Tome and Principe,2,0,0.81,0
Saudi Arabia,0,0.006,0.91,50
Senegal,0,0.022,1.31,37.96
Serbia,1,0.339,1.44,60.19
Seychelles,0,0,0.16,31.48
Sierra Leone,0,0,0.94,40.74
Singapore,0,0,1.01,47.22
Slovakia,1,0.172,1,69.44
Slovenia,1,0.255,1.07,68.52
Solomon Islands,0,0,0,43.52
Somalia,0,0,0.73,37.96
South Africa,0,0.112,1.26,44.44
South Korea,0,0.023,1.64,48.15
South Sudan,0,0.02,1.13,50.93
Spain,1,0.079,0.95,71.3
Sri Lanka,0,0.041,1.09,49.54
Sudan,0,0,1.4,28.7
Suriname,1,0,0.84,60.19
Sweden,0,0.128,1.49,53.7
Switzerland,1,0.176,0.95,57.41
Syria,0,0,1.11,54.17
Taiwan,0,0.008,1.13,23.15
Tajikistan,0,0,0.95,33.33
Tanzania,2,0,0,13.89
Thailand,0,0.003,1.18,50
Timor,0,0,0,27.78
Togo,0,0.021,1.04,52.78
Trinidad and Tobago,1,0.486,1.11,65.74
Tunisia,1,0,1.02,68.52
Turkey,1,0.066,4.99,66.2
Uganda,0,0.116,1.18,53.7
Ukraine,2,0.307,1.16,0
United Arab Emirates,0,0.011,1.03,49.07
United Kingdom,1,0.058,0.87,63.89
United States,1,0,1.06,75.46
Uruguay,0,0.025,1.22,43.52
Uzbekistan,0,0,0.9,39.81
Vanuatu,0,0,0,30.56
Vatican,2,0,0,0
Venezuela,1,0,0.98,87.96
Vietnam,0,0,1.15,46.76
Yemen,0,0,1.71,24.07
Zambia,0,0.007,0.9,45.37
Zimbabwe,1,0.079,1.29,69.44
