country,cluster,reproduction_rate,positive_rate,stringency_index
Timor,2,0,0,27.78
Togo,2,0.024,1.04,52.78
Trinidad and Tobago,1,0.33,1.24,65.74
Tunisia,1,0,1.02,62.96
Turkey,1,0.03,1.61,66.2
Uganda,2,0.098,1.15,45.37
Ukraine,1,0.344,1.14,61.57
United Arab Emirates,2,0.011,1.02,45.37
United Kingdom,1,0.067,0.82,63.89
United States,1,0,1.1,75.46
Uruguay,2,0.023,1.21,43.52
Uzbekistan,2,0,0.91,39.81
Vanuatu,2,0,0,30.56
Vatican,0,0,0,0
Venezuela,1,0,0.98,84.26
Vietnam,2,0,1.02,46.76
Yemen,0,0,1.61,24.07
Zambia,2,0.008,0.9,45.37
Zimbabwe,1,0.055,1.28,69.44
