country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Malta,7,4.62,60.5,0
Marshall Islands,0,0,0,0
Mauritania,7,0,18.2,29.63
Mauritius,7,0,0,22.22
Mexico,1,0.033,2.5,74.54
Moldova,8,0,0,57.41
Monaco,0,0,0,0
Mongolia,8,0,0,60.19
Montenegro,0,0,0,0
Morocco,1,0.596,17,70.37
Mozambique,8,0.054,19.1,64.35
Myanmar,1,0.044,43.7,81.48
Namibia,8,0.529,6.3,61.11
Nepal,1,0.436,12.4,82.41
Netherlands,5,0,55.6,50.93
New Zealand,2,1.362,1075.1,68.98
Nicaragua,0,0,0,16.67
Niger,0,0,0,17.59
Nigeria,8,0.018,14.7,65.74
North Macedonia,0,0.216,13.5,0
Norway,4,1.253,332.7,37.96
Oman,1,0,0,86.11
Pakistan,5,0.097,68.7,47.69
Palestine,1,0.811,0,83.33
Panama,1,0.675,5.7,81.48
Papua New Guinea,8,0,0,47.22
Paraguay,1,0.226,4.3,81.48
Peru,1,0.044,0,85.19
Philippines,8,0.307,8.8,68.98
Poland,7,0.496,30.8,39.81
Portugal,5,0.81,46.1,55.09
Qatar,1,1.555,22.1,77.78
Romania,7,0.763,17.3,42.59
Russia,5,1.847,60.4,54.17
Rwanda,1,0.428,39.4,70.37
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,7,0,0,33.33
Sao Tome and Principe,0,0,0,0
Saudi Arabia,5,1.439,54.4,60.19
Senegal,7,0.076,13.4,37.96
Serbia,5,0.64,78.4,58.33
Seychelles,7,0,0,34.26
Sierra Leone,7,0,0,29.63
Singapore,4,0,517.5,50
Slovakia,7,0.108,40.7,32.41
Slovenia,7,0.283,38.4,50
Solomon Islands,7,0,0,33.33
Somalia,7,0,0,28.7
South Africa,1,0.369,7.9,72.22
South Korea,5,0.212,53.7,50.46
South Sudan,1,0,0,77.78
Spain,8,0,11.1,62.5
Sri Lanka,4,0.099,300.3,29.63
Sudan,1,0,0,75.46
Suriname,1,0,0,96.3
Sweden,5,1.203,108.1,55.56
Switzerland,7,0.446,35.1,43.06
Syria,8,0,0,56.48
Taiwan,2,0.007,1265.7,23.15
Tajikistan,7,0,0,38.89
Tanzania,7,0,0,25
Thailand,3,0.053,1944.4,50
Timor,7,0,0,29.63
Togo,5,0.071,55.7,49.07
Trinidad and Tobago,1,0.316,5.4,80.56
Tunisia,7,0.161,19.4,26.85
Turkey,5,1.083,68.1,48.15
Uganda,1,0.052,39.6,81.48
Ukraine,8,0.445,8.3,66.2
United Arab Emirates,5,8.893,194.7,43.52
United Kingdom,5,2.458,133.4,66.2
United States,8,1.869,0,67.13
Uruguay,4,0.243,204.6,32.41
Uzbekistan,8,0,0,51.85
Vanuatu,7,0,0,22.22
Vatican,0,0,0,0
Venezuela,1,0,0,82.41
Vietnam,3,0.055,2803.1,78.24
Yemen,7,0,0,31.48
Zambia,8,0.057,6.8,49.07
Zimbabwe,1,0.041,15.4,80.56
