country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Seychelles,0,0,0,52.78
Sierra Leone,0,0,0,57.41
Singapore,0,0,0,48.15
Slovakia,6,0.346,39.9,75
Slovenia,7,0.571,24.3,89.81
Solomon Islands,0,0,0,44.44
Somalia,0,0,0,52.78
South Africa,6,0.04,65.2,87.96
South Korea,6,0.205,85.8,75.93
South Sudan,3,0,0,73.15
Spain,8,0,0,85.19
Sri Lanka,7,0.015,26.4,100
Sudan,8,0,0,76.85
Suriname,3,0,0,71.3
Sweden,0,0,0,59.26
Switzerland,3,0.752,6,73.15
Syria,1,0,0,87.04
Taiwan,6,0.037,74.3,31.48
Tajikistan,5,0,0,19.44
Tanzania,0,0,0,47.22
Thailand,7,0.04,21.6,76.85
Timor,3,0,0,75
Togo,6,0.036,46.7,73.15
Trinidad and Tobago,8,0,0,79.63
Tunisia,7,0.063,13.9,90.74
Turkey,3,0.192,6.2,75.93
Uganda,1,0,0,93.52
Ukraine,1,0,0,88.89
United Arab Emirates,2,3.175,131.3,84.26
United Kingdom,8,0.211,0,79.63
United States,3,0.502,0,72.69
Uruguay,3,0.093,0,72.22
Uzbekistan,1,0,0,90.74
Vanuatu,8,0,0,83.33
Vatican,5,0,0,0
Venezuela,8,0,0,82.41
Vietnam,2,0,490.4,96.3
Yemen,0,0,0,38.89
Zambia,6,0,36.2,47.22
Zimbabwe,1,0,0,87.96
