country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Turkey,8,0.366,6.3,75.93
Uganda,5,0.01,425.8,93.52
Ukraine,6,0.067,0,88.89
United Arab Emirates,1,4.954,159.3,89.81
United Kingdom,8,0.261,3.3,79.63
United States,8,0.531,0,72.69
Uruguay,3,0.184,25.1,72.22
Uzbekistan,6,0,0,90.74
Vanuatu,8,0,0,72.22
Vatican,4,0,0,0
Venezuela,8,0,0,82.41
Vietnam,0,0.047,2335.7,96.3
Yemen,2,0,0,40.74
Zambia,5,0.002,461.5,50.93
Zimbabwe,6,0,0,87.96
