country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Luxembourg,1,0.572,11.8,72.22
Madagascar,0,0,0,8.33
Malawi,0,0,0,11.11
Malaysia,6,0,7.8,38.89
Maldives,8,0,0,0
Mali,8,0,0,0
Malta,8,0.319,36.6,0
Marshall Islands,8,0,0,0
Mauritania,2,0,0,27.78
Mauritius,8,0,0,0
Mexico,8,0.003,28.9,2.78
Moldova,4,0,0,51.85
Monaco,1,0,0,85.19
Mongolia,4,0,0,57.41
Montenegro,8,0,0,0
Morocco,4,0.001,4.7,55.56
Mozambique,0,0,0,8.33
Myanmar,2,0,0,36.11
Namibia,0,0,0,8.33
Nepal,5,0,0,22.22
Netherlands,4,0,0,62.04
New Zealand,3,0.084,335.7,36.11
Nicaragua,0,0,0,8.33
Niger,5,0,0,13.89
Nigeria,0,0,0,11.11
North Macedonia,8,0,0,0
Norway,4,1.155,20.2,60.19
Oman,2,0,0,30.56
Pakistan,4,0.001,0,52.78
Palestine,1,0,0,74.07
Panama,4,0.019,16.3,48.15
Papua New Guinea,5,0,0,13.89
Paraguay,1,0.004,15,70.37
Peru,1,0.022,0,90.74
Philippines,1,0,0,75
Poland,4,0,0,57.41
Portugal,2,0.164,24.1,37.96
Qatar,6,0.148,0,41.67
Romania,4,0.026,0,58.33
Russia,3,0.042,673.5,50.46
Rwanda,6,0,0,41.2
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,1,0,0,79.63
Sao Tome and Principe,8,0,0,0
Saudi Arabia,3,0.102,227.5,68.52
Senegal,6,0.001,2.1,41.67
Serbia,4,0.005,4,66.67
Seychelles,2,0,0,34.26
Sierra Leone,0,0,0,5.56
Singapore,2,0,0,36.11
Slovakia,1,0.029,16.8,75
Slovenia,6,0.419,0,50.93
Solomon Islands,0,0,0,8.33
Somalia,0,0,0,8.33
South Africa,7,0.016,33.2,38.89
South Korea,7,0,83,55.56
South Sudan,6,0,0,38.89
Spain,1,0,0,68.98
Sri Lanka,4,0.004,11.4,60.19
Sudan,4,0,0,56.48
Suriname,4,0,0,52.78
Sweden,2,0,0,27.78
Switzerland,6,0.61,14.9,44.44
Syria,4,0,0,61.11
Taiwan,7,0.031,150.5,28.7
Tajikistan,5,0,0,13.89
Tanzania,0,0,0,8.33
Thailand,7,0.031,98.7,33.8
Timor,0,0,0,11.11
Togo,5,0,0,22.22
Trinidad and Tobago,6,0,0,45.37
Tunisia,6,0.006,0,38.89
Turkey,4,0,0,52.78
Uganda,5,0,0,16.67
Ukraine,4,0,0,64.81
United Arab Emirates,3,0,670.1,45.37
United Kingdom,5,0,0,16.67
United States,4,0.077,0,52.31
Uruguay,4,0,0,54.63
Uzbekistan,4,0,0,60.19
Vanuatu,8,0,0,0
Vatican,8,0,0,0
Venezuela,1,0,0,72.22
Vietnam,3,0,228.7,47.22
Yemen,0,0,0,11.11
Zambia,5,0,0,16.67
Zimbabwe,0,0,0,8.33
