country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,3,0,0,29.63
Sao Tome and Principe,5,0,0,0
Saudi Arabia,7,1.354,104.1,57.41
Senegal,0,0.068,44,40.74
Serbia,7,0.392,76.1,54.63
Seychelles,3,0,0,39.81
Sierra Leone,3,0,0,29.63
Singapore,4,0,1676.6,52.78
Slovakia,8,0.619,11.9,45.83
Slovenia,0,0.497,15.5,47.22
Solomon Islands,3,0,0,36.11
Somalia,8,0,0,52.78
South Africa,3,0.305,12,39.81
South Korea,7,0.11,92.6,54.63
South Sudan,7,0,59.2,38.89
Spain,6,0,10.8,60.65
Sri Lanka,2,0.054,298.8,26.85
Sudan,8,0,0,51.85
Suriname,6,0,0,63.89
Sweden,0,1.84,38.7,55.56
Switzerland,0,0.411,27.1,31.94
Syria,8,0,0,47.69
Taiwan,2,0.007,221,23.15
Tajikistan,3,0,0,36.11
Tanzania,5,0,0,8.33
Thailand,2,0.057,462.3,47.22
Timor,3,0,0,29.63
Togo,7,0.08,63.4,50.93
Trinidad and Tobago,1,0.137,4.1,80.56
Tunisia,8,0,0,49.07
Turkey,7,1.238,77.8,69.91
Uganda,1,0,12.6,73.15
Ukraine,6,0,6,58.8
United Arab Emirates,7,11.011,96.3,50.93
United Kingdom,6,3.292,23.9,67.59
United States,6,1.913,0,62.5
Uruguay,7,0.452,125.9,43.52
Uzbekistan,8,0,0,43.52
Vanuatu,3,0,0,22.22
Vatican,5,0,0,0
Venezuela,1,0,0,87.96
Vietnam,4,0,1076.7,55.56
Yemen,8,0,0,45.37
Zambia,0,0.152,28.7,48.15
Zimbabwe,0,0.015,50.1,71.3
