country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Madagascar,6,0.021,4.7,65.74
Malawi,6,0.018,10.8,64.81
Malaysia,1,0.323,665.5,57.41
Maldives,4,1.513,9.3,0
Mali,6,0,0,47.22
Malta,4,4.847,47.6,0
Marshall Islands,4,0,0,0
Mauritania,2,0.028,11.8,29.63
Mauritius,2,0,0,16.67
Mexico,7,0.051,2,70.83
Moldova,6,0,0,57.41
Monaco,4,0,0,0
Mongolia,6,0,0,60.19
Montenegro,4,0,0,0
Morocco,7,0.615,17.3,70.37
Mozambique,7,0.038,16.7,75
Myanmar,1,0.025,638.4,74.07
Namibia,6,0.651,6.5,63.89
Nepal,7,0.379,20.5,90.74
Netherlands,2,0,0,39.81
New Zealand,1,4.975,1456.5,68.98
Nicaragua,2,0,0,20.37
Niger,2,0,0,17.59
Nigeria,6,0,12.5,65.74
North Macedonia,4,0.963,12.8,0
Norway,0,1.111,208,40.74
Oman,7,0,0,89.81
Pakistan,3,0.107,32.8,47.69
Palestine,7,0,0,83.33
Panama,7,0.85,3,83.33
Papua New Guinea,6,0,0,55.56
Paraguay,7,0.291,5.3,78.7
Peru,7,0.193,0,85.19
Philippines,7,0.343,7.4,76.85
Poland,3,0.627,31.3,39.81
Portugal,3,1.042,66.9,66.2
Qatar,7,1.308,13.6,77.78
Romania,2,1.247,15.7,42.59
Russia,3,2.14,53.7,68.06
Rwanda,0,0.43,164.5,75.93
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,2,0,0,33.33
Sao Tome and Principe,4,0,0,0
Saudi Arabia,3,1.815,46.8,60.19
Senegal,2,0.113,11,32.41
Serbia,3,1.253,35.4,58.33
Seychelles,2,0,0,34.26
Sierra Leone,2,0,0,32.41
Singapore,0,0,175.4,50
Slovakia,3,0.369,54.9,35.19
Slovenia,3,0.184,37,50
Solomon Islands,2,0,0,33.33
Somalia,2,0,0,17.59
South Africa,7,0.454,5.2,80.56
South Korea,3,0.17,68.4,44.91
South Sudan,7,0,0,81.48
Spain,6,0,14.5,62.5
Sri Lanka,8,0.133,342.6,41.67
Sudan,7,0,0,69.91
Suriname,7,0,0,85.19
Sweden,6,0.801,27.3,59.26
Switzerland,3,0.561,28.3,43.06
Syria,6,0,0,62.04
Taiwan,8,0.006,428.9,23.15
Tajikistan,6,0,0,47.22
Tanzania,2,0,0,27.78
Thailand,1,0.048,924.2,50
Timor,2,0,0,29.63
Togo,3,0.092,57.2,45.37
Trinidad and Tobago,6,0.542,13.1,60.19
Tunisia,2,0.119,26.2,24.07
Turkey,3,0.797,53.8,48.15
Uganda,0,0,148.2,81.48
Ukraine,6,0.48,11.6,57.87
United Arab Emirates,8,7.85,269.8,43.52
United Kingdom,0,2.577,142.9,66.2
United States,7,2.281,16.7,67.13
Uruguay,0,0.469,136,26.85
Uzbekistan,6,0,0,51.85
Vanuatu,6,0,0,66.67
Vatican,4,0,0,0
Venezuela,7,0,0,86.11
Vietnam,1,0,1039.5,78.24
Yemen,2,0,0,31.48
Zambia,6,0.032,4.2,50.93
Zimbabwe,7,0.093,18.3,80.56
