country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Switzerland,4,0.574,13.9,73.15
Syria,4,0,0,75.93
Taiwan,3,0.058,221.2,31.48
Tajikistan,2,0,0,33.33
Tanzania,2,0,0,50
Thailand,3,0.079,179.7,76.85
Timor,4,0,0,77.78
Togo,3,0.026,199.1,73.15
Trinidad and Tobago,4,0,0,79.63
Tunisia,7,0.047,40,90.74
Turkey,4,0.468,8.9,75.93
Uganda,8,0,0,93.52
Ukraine,8,0,9.8,88.89
United Arab Emirates,7,2.039,64.1,87.04
United Kingdom,4,0.335,4.7,79.63
United States,4,0.686,0,72.69
Uruguay,7,0,67.9,62.96
Uzbekistan,8,0,0,90.74
Vanuatu,4,0,0,77.78
Vatican,1,0,0,0
Venezuela,4,0,0,82.41
Vietnam,6,0,22909.1,88.43
Yemen,2,0,0,40.74
Zambia,7,0.026,80.9,65.28
Zimbabwe,8,0,0,87.96
