country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
France,8,3.356,17.2,46.76
Gabon,5,0,0,66.67
Gambia,7,0,0,75.93
Georgia,5,0,0,60.19
Germany,8,0,0,49.54
Ghana,8,0.031,24,44.44
Greece,8,1.046,34.4,54.63
Grenada,1,0,0,0
Guatemala,5,0.223,4.9,67.59
Guinea,5,0,0,58.8
Guinea-Bissau,1,0,0,0
Guyana,7,0,0,79.17
Haiti,8,0,0,47.22
Honduras,7,0,0,84.26
Hong Kong,5,0,0,62.96
Hungary,8,0.622,13.2,40.74
Iceland,4,13.26,77.1,37.96
India,7,0.676,11.2,75.46
Indonesia,5,0.091,5.4,68.98
International,1,0,0,0
Iran,5,0.325,8.5,54.63
Iraq,5,0.538,5.2,64.81
Ireland,4,2.548,47.8,52.31
Israel,7,7.286,10.2,81.48
Italy,4,1.444,57.9,47.22
Jamaica,7,0.182,4.1,78.7
Japan,8,0.027,24.4,38.89
Jordan,5,0,0,66.67
Kazakhstan,4,0.5,54.7,78.7
Kenya,5,0.033,18.9,71.3
Kosovo,5,0,0,58.33
Kuwait,5,1.089,7.2,65.74
Kyrgyzstan,5,0,0,67.13
Laos,8,0,0,36.11
Latvia,3,1.426,208.3,37.04
Lebanon,5,0,0,61.11
Lesotho,5,0,0,59.26
Liberia,5,0,0,60.19
Libya,7,0,0,86.11
Liechtenstein,1,0,0,0
Lithuania,4,1.903,64.7,34.26
Luxembourg,4,9.865,47.9,44.44
Madagascar,5,0.02,9.7,58.33
Malawi,4,0.019,57.1,54.63
Malaysia,3,0.366,174.7,52.78
Maldives,1,2.201,19.4,0
Mali,8,0,0,43.52
Malta,1,5.533,47,0
Marshall Islands,1,0,0,0
Mauritania,6,0,19.1,17.59
Mauritius,6,0,0,22.22
Mexico,7,0.118,2.6,73.61
Moldova,8,0,0,47.22
Monaco,1,0,0,0
Mongolia,8,0,0,46.3
Montenegro,1,0,0,0
Morocco,5,0.631,10.6,63.89
Mozambique,5,0.056,7.4,62.04
Myanmar,7,0.084,8.5,78.7
Namibia,5,0.451,12.3,60.19
Nepal,7,0.383,7.4,76.85
Netherlands,8,0,0,48.15
New Zealand,0,1.419,1958.3,34.72
Nicaragua,1,0,0,11.11
Niger,6,0,0,14.81
Nigeria,5,0,33.9,60.19
North Macedonia,1,0.849,10.5,0
Norway,4,3.101,126.9,32.41
Oman,7,0,0,86.11
Pakistan,4,0.164,54.2,41.2
Palestine,7,0.976,9.8,85.19
Panama,7,1.053,8,87.04
Papua New Guinea,8,0,0,47.22
Paraguay,7,0.408,3.7,81.48
Peru,7,0.234,0,85.19
Philippines,5,0.309,11,67.13
Poland,6,0.532,24,23.15
Portugal,5,2.336,29.9,58.8
Qatar,5,1.595,19.8,64.81
Romania,8,1.142,15.3,43.52
Russia,4,1.994,53.5,40.74
Rwanda,4,0.126,109.6,78.7
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,6,0,0,29.63
Sao Tome and Principe,1,0,0,0
Saudi Arabia,4,1.403,88.3,57.41
Senegal,8,0.051,35,43.52
Serbia,4,1.001,88.5,54.63
Seychelles,8,0,0,39.81
Sierra Leone,6,0,0,29.63
Singapore,0,0,1594.4,50
Slovakia,8,1.141,25.5,31.48
Slovenia,8,1.258,24.6,50
Solomon Islands,8,0,0,36.11
Somalia,8,0,0,38.89
South Africa,8,0.276,10.5,44.44
South Korea,4,0.25,118.9,48.61
South Sudan,8,0,32.7,38.89
Spain,5,0,9.3,60.65
Sri Lanka,3,0.132,331.7,26.85
Sudan,5,0,0,57.41
Suriname,7,0,0,70.37
Sweden,4,1.823,65.2,55.56
Switzerland,8,1.556,27.3,43.06
Syria,8,0,0,47.69
Taiwan,3,0.007,196.6,23.15
Tajikistan,6,0,0,33.33
Tanzania,1,0,0,8.33
Thailand,0,0.079,1229.2,47.22
Timor,6,0,0,29.63
Togo,4,0.12,68.1,49.07
Trinidad and Tobago,7,0.104,2.1,80.56
Tunisia,6,0,4.7,23.15
Turkey,4,1.355,64.5,69.91
Uganda,7,0,13.6,78.7
Ukraine,5,0.477,8.2,64.35
United Arab Emirates,4,9.962,119,50.93
United Kingdom,4,3.217,53.4,65.74
United States,5,2.997,0,62.5
Uruguay,3,0.541,140.3,43.52
Uzbekistan,8,0,0,43.52
Vanuatu,6,0,0,22.22
Vatican,1,0,0,0
Venezuela,7,0,0,82.41
Vietnam,0,0,22532.2,72.69
Yemen,6,0,0,31.48
Zambia,8,0.092,17.2,47.22
Zimbabwe,7,0.043,33.2,76.85
