country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Iceland,2,4.724,16,53.7
India,1,0,23.6,100
Indonesia,6,0,4.5,50.93
International,4,0,0,0
Iran,6,0,0,57.41
Iraq,1,0,0,96.3
Ireland,0,0.39,8,85.19
Israel,3,0.923,10.7,81.48
Italy,1,0.49,5.7,91.67
Jamaica,3,0,15.4,75
Japan,2,0.015,9.1,40.74
Jordan,1,0,0,100
Kazakhstan,5,0.527,77.6,92.13
Kenya,5,0.004,24.5,87.04
Kosovo,1,0,0,92.59
Kuwait,0,0,0,81.48
Kyrgyzstan,1,0,0,92.13
Laos,1,0,0,96.3
Latvia,5,0.265,30.6,69.44
Lebanon,0,0,0,85.19
Lesotho,1,0,0,90.74
Liberia,0,0,0,79.63
Libya,1,0,0,90.74
Liechtenstein,4,0,0,0
Lithuania,5,0.542,22.9,81.48
Luxembourg,3,1.495,9,79.63
Madagascar,1,0,0,91.67
Malawi,6,0,0,52.78
Malaysia,3,0.033,16.3,73.15
Maldives,4,0,81.2,0
Mali,3,0,0,72.22
Malta,4,1.416,64.3,0
Marshall Islands,4,0,0,0
Mauritania,3,0,0,77.78
Mauritius,0,0,0,82.41
Mexico,3,0.012,11.3,82.41
Moldova,0,0,0,87.04
Monaco,0,0,0,85.19
Mongolia,6,0,0,62.96
Montenegro,4,0,0,0
Morocco,1,0.004,4.6,93.52
Mozambique,6,0.001,0,47.22
Myanmar,6,0,0,57.41
Namibia,6,0,0,66.67
Nepal,8,0.002,149.2,96.3
Netherlands,0,0,0,79.63
New Zealand,1,0.422,24.9,96.3
Nicaragua,4,0,0,15.74
Niger,6,0,0,61.11
Nigeria,0,0,0,82.87
North Macedonia,4,0.188,0,0
Norway,3,0.636,11,79.63
Oman,0,0,0,85.19
Pakistan,1,0.001,9.3,96.3
Palestine,1,0,0,96.3
Panama,3,0.084,3.9,75.93
Papua New Guinea,3,0,0,74.07
Paraguay,1,0.013,14.6,93.52
Peru,1,0.039,0,94.44
Philippines,1,0,0,100
Poland,0,0,0,81.48
Portugal,3,0.779,9.4,82.41
Qatar,5,0.795,42.4,86.11
Romania,1,0.081,8.3,87.04
Russia,8,0,116,87.04
Rwanda,1,0,0,90.74
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,0,0,0,83.33
Sao Tome and Principe,4,0,0,0
Saudi Arabia,5,0.211,54.3,89.81
Senegal,3,0.006,9.5,77.78
Serbia,1,0.07,4.4,100
Seychelles,6,0,0,52.78
Sierra Leone,6,0,0,57.41
Singapore,2,0,0,38.89
Slovakia,5,0.161,29.5,75
Slovenia,1,0.62,23.8,89.81
Solomon Islands,2,0,0,44.44
Somalia,6,0,0,52.78
South Africa,5,0.045,32,87.96
South Korea,5,0.234,80.8,75.93
South Sudan,3,0,0,73.15
Spain,0,0,0,85.19
Sri Lanka,1,0.01,25.3,100
Sudan,3,0,0,76.85
Suriname,3,0,0,71.3
Sweden,6,0,0,53.7
Switzerland,3,0.823,6.4,73.15
Syria,0,0,0,84.26
Taiwan,2,0.039,56.5,31.48
Tajikistan,4,0,0,19.44
Tanzania,6,0,0,47.22
Thailand,5,0.036,23.6,68.06
Timor,3,0,0,75
Togo,5,0.011,26,69.44
Trinidad and Tobago,0,0,0,79.63
Tunisia,1,0.047,11.8,90.74
Turkey,3,0.183,0,75.93
Uganda,1,0,0,93.52
Ukraine,0,0,0,88.89
United Arab Emirates,8,1.361,160.8,84.26
United Kingdom,0,0.175,0,79.63
United States,3,0.42,0,72.69
Uruguay,6,0.113,0,62.96
Uzbekistan,1,0,0,90.74
Vanuatu,0,0,0,83.33
Vatican,4,0,0,0
Venezuela,0,0,0,82.41
Vietnam,8,0,401.7,83.33
Yemen,2,0,0,38.89
Zambia,2,0.002,13.1,47.22
Zimbabwe,0,0,0,87.96
