country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Tanzania,3,0,0,25
Thailand,2,0.059,740.7,44.44
Timor,4,0,0,29.63
Togo,6,0.107,74.2,49.07
Trinidad and Tobago,1,0.439,2.5,80.56
Tunisia,3,0.536,13,23.15
Turkey,6,1.309,65.9,73.61
Uganda,1,0.062,17.3,81.48
Ukraine,8,0.615,8.4,64.35
United Arab Emirates,6,8.784,97.8,45.37
United Kingdom,6,3.287,73,65.74
United States,8,2.898,0,62.5
Uruguay,6,0.517,126.9,32.41
Uzbekistan,4,0,0,43.52
Vanuatu,3,0,0,22.22
Vatican,3,0,0,0
Venezuela,1,0,0,82.41
Vietnam,5,0.041,3730.2,74.54
Yemen,4,0,0,31.48
Zambia,4,0.041,9.6,47.22
Zimbabwe,1,0.027,28.6,76.85
