country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Guinea,7,0,0,78.7
Guinea-Bissau,6,0,0,0
Guyana,2,0,0,87.04
Haiti,2,0,0,89.81
Honduras,5,0,0,100
Hong Kong,4,0,0,66.67
Hungary,0,0.274,35.8,76.85
Iceland,8,2.116,481.2,53.7
India,0,0.043,28,96.3
Indonesia,7,0.017,10.1,80.09
International,6,0,0,0
Iran,4,0.118,9.7,53.7
Iraq,1,0.133,66.6,85.19
Ireland,5,1.664,15.8,90.74
Israel,1,1.147,71.2,84.26
Italy,0,1.132,25.8,93.52
Jamaica,5,0.154,13.9,87.04
Japan,4,0.064,15.6,47.22
Jordan,2,0,0,89.81
Kazakhstan,1,0.911,86.3,92.13
Kenya,0,0,55.1,88.89
Kosovo,5,0,0,92.59
Kuwait,2,0,0,88.89
Kyrgyzstan,2,0,0,88.43
Laos,5,0,0,96.3
Latvia,1,1.63,210.5,69.44
Lebanon,2,0,0,81.48
Lesotho,2,0,0,90.74
Liberia,2,0,0,87.96
Libya,8,0.013,608.4,100
Liechtenstein,6,0,0,0
Lithuania,7,2.806,0,77.78
Luxembourg,1,3.138,70.5,70.37
Madagascar,7,0.004,0,67.59
Malawi,1,0.003,66.5,60.19
Malaysia,1,0,110.5,73.15
Maldives,6,0,7.4,0
Mali,7,0,0,72.22
Malta,8,2.675,328.3,0
Marshall Islands,6,0,0,0
Mauritania,8,0.017,657.3,77.78
Mauritius,2,0,0,82.41
Mexico,2,0.04,3.5,82.41
Moldova,2,0,0,84.26
Monaco,2,0,0,85.19
Mongolia,7,0,0,74.07
Montenegro,6,0,0,0
Morocco,5,0.052,15.1,93.52
Mozambique,4,0.006,25,56.48
Myanmar,1,0.004,192.5,86.11
Namibia,7,0,0,73.15
Nepal,8,0.017,312.6,96.3
Netherlands,7,0,0,79.63
New Zealand,3,1.135,1275.7,83.33
Nicaragua,6,0,0,24.07
Niger,4,0,0,61.11
Nigeria,2,0,4.5,85.65
North Macedonia,6,0.185,16.9,0
Norway,1,0.819,65.3,67.59
Oman,2,0,0,87.96
Pakistan,5,0.037,8,89.81
Palestine,5,0,0,96.3
Panama,5,0.205,5,93.52
Papua New Guinea,7,0,0,70.83
Paraguay,0,0.063,56.4,94.44
Peru,5,0.073,0,94.44
Philippines,5,0.044,20.7,100
Poland,2,0.331,0,83.33
Portugal,0,1.607,35.4,82.41
Qatar,2,1.071,3.7,83.33
Romania,0,0.436,28.9,87.04
Russia,0,1.545,26.8,85.19
Rwanda,1,0.088,100.1,90.74
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,5,0,0,92.59
Sao Tome and Principe,6,0,0,0
Saudi Arabia,5,0.267,7.6,91.67
Senegal,7,0.069,11.7,77.78
Serbia,5,0.985,19.8,96.3
Seychelles,5,0,0,93.52
Sierra Leone,7,0,0,77.78
Singapore,2,0,5.3,85.19
Slovakia,8,0.943,419.9,73.15
Slovenia,1,0.65,115.6,75
Solomon Islands,4,0,0,42.59
Somalia,4,0,0,60.19
South Africa,0,0.175,37.8,87.96
South Korea,8,0,550,43.52
South Sudan,2,0,0,86.11
Spain,8,0,767.9,85.19
Sri Lanka,0,0.065,29.5,79.63
Sudan,2,0,0,87.04
Suriname,2,0,0,82.41
Sweden,4,0,0,64.81
Switzerland,0,0.56,28.6,69.44
Syria,2,0,0,87.04
Taiwan,3,0.021,2174.8,31.48
Tajikistan,4,0,0,40.74
Tanzania,4,0,0,50
Thailand,8,0.164,487.1,76.85
Timor,4,0,0,66.67
Togo,1,0.025,66.5,73.15
Trinidad and Tobago,2,0,0,90.74
Tunisia,0,0.045,48,90.74
Turkey,7,0.498,13.1,75.93
Uganda,5,0,0,93.52
Ukraine,5,0.167,12.2,88.89
United Arab Emirates,0,3.667,51.1,81.48
United Kingdom,7,1.225,9.9,79.63
United States,7,0.959,0,72.69
Uruguay,0,0.252,52.2,61.11
Uzbekistan,5,0,0,96.3
Vanuatu,7,0,0,77.78
Vatican,6,0,0,0
Venezuela,2,0,0,82.41
Vietnam,7,0,0,76.85
Yemen,4,0,0,52.78
Zambia,1,0.012,86.1,65.28
Zimbabwe,2,0,0,87.96
