country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Mozambique,2,0.001,26,56.48
Myanmar,7,0,0,77.78
Namibia,2,0,42,66.67
Nepal,1,0.008,304.7,96.3
Netherlands,7,0,0,79.63
New Zealand,3,0.768,50.8,96.3
Nicaragua,6,0,0,15.74
Niger,4,0,0,61.11
Nigeria,7,0,0,82.87
North Macedonia,6,0.168,9.3,0
Norway,2,0.42,15,79.63
Oman,7,0,0,85.19
Pakistan,5,0.012,13.3,96.3
Palestine,5,0,0,96.3
Panama,0,0.254,4.2,90.74
Papua New Guinea,7,0,0,76.85
Paraguay,2,0.034,25.8,93.52
Peru,0,0.048,0,94.44
Philippines,5,0.029,0,100
Poland,7,0,0,81.48
Portugal,0,1.118,13.4,82.41
Qatar,0,0,12.8,86.11
Romania,0,0.189,9,87.04
Russia,3,0.648,79.5,85.19
Rwanda,0,0.06,0,90.74
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,7,0,0,83.33
Sao Tome and Principe,6,0,0,0
Saudi Arabia,2,0.183,41.1,91.67
Senegal,2,0.006,15.9,77.78
Serbia,5,0.167,4,100
Seychelles,7,0,0,82.41
Sierra Leone,7,0,0,75.93
Singapore,7,0,0,82.41
Slovakia,2,0.31,39.3,87.04
Slovenia,2,0.55,27.8,89.81
Solomon Islands,4,0,0,44.44
Somalia,4,0,0,52.78
South Africa,2,0,41.9,87.96
South Korea,3,0.224,127.1,82.41
South Sudan,7,0,0,73.15
Spain,7,0,0,85.19
Sri Lanka,3,0.018,53.6,100
Sudan,7,0,0,76.85
Suriname,7,0,0,82.41
Sweden,4,0,0,64.81
Switzerland,7,0.758,7.2,73.15
Syria,0,0,0,87.04
Taiwan,1,0.068,172.1,31.48
Tajikistan,6,0,0,19.44
Tanzania,4,0,0,47.22
Thailand,2,0.054,41.6,76.85
Timor,7,0,0,75
Togo,2,0.016,33.4,73.15
Trinidad and Tobago,7,0,0,79.63
Tunisia,2,0.044,24.2,90.74
Turkey,7,0.295,6.3,75.93
Uganda,1,0.005,224,93.52
Ukraine,0,0,0,88.89
United Arab Emirates,1,4.895,161.9,89.81
United Kingdom,7,0.242,3.9,79.63
United States,7,0.497,0,72.69
Uruguay,2,0.129,19.5,72.22
Uzbekistan,0,0,0,90.74
Vanuatu,7,0,0,72.22
Vatican,6,0,0,0
Venezuela,7,0,0,82.41
Vietnam,8,0.038,1484.9,96.3
Yemen,4,0,0,38.89
Zambia,1,0.007,193.5,47.22
Zimbabwe,0,0,0,87.96
