country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Slovenia,0,0.422,137,39.81
Solomon Islands,7,0,0,33.33
Somalia,1,0,0,45.83
South Africa,3,0.558,6.3,76.85
South Korea,0,0.232,273.6,53.24
South Sudan,2,0,0,85.19
Spain,4,0,76.8,41.2
Sri Lanka,0,0.067,131.4,55.56
Sudan,2,0,0,84.26
Suriname,2,0,0,81.48
Sweden,1,0,0,59.26
Switzerland,0,1.178,219,35.19
Syria,3,0,0,69.44
Taiwan,5,0.007,1062.9,23.15
Tajikistan,3,0,0,65.74
Tanzania,7,0,0,32.41
Thailand,8,0.062,2236.2,59.26
Timor,7,0,0,29.63
Togo,4,0.053,55.8,53.7
Trinidad and Tobago,0,0.006,146.9,60.19
Tunisia,0,0.007,110.5,29.63
Turkey,4,0.607,34.9,63.89
Uganda,2,0,0,87.04
Ukraine,1,0,12.4,41.67
United Arab Emirates,0,5.939,118.9,72.22
United Kingdom,0,1.376,113.2,71.3
United States,3,2.443,0,68.98
Uruguay,4,0.333,99,57.41
Uzbekistan,3,0,0,66.2
Vanuatu,3,0,0,66.67
Vatican,7,0,0,0
Venezuela,2,0,0,87.04
Vietnam,1,0,0,55.56
Yemen,1,0,0,58.33
Zambia,4,0.064,53.5,50.93
Zimbabwe,4,0.033,37.3,70.37
