country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Slovenia,1,1.268,6.9,47.22
Solomon Islands,1,0,0,43.52
Somalia,3,0,0,36.11
South Africa,1,0.36,12.5,39.81
South Korea,2,0.108,114.6,53.24
South Sudan,2,0.038,47.2,35.19
Spain,0,0,11.5,64.35
Sri Lanka,2,0.332,70.4,34.26
Sudan,1,0,0,42.59
Suriname,1,0,0,57.41
Sweden,0,2.135,31.8,55.56
Switzerland,3,0.984,9,29.17
Syria,1,0,0,47.69
Taiwan,5,0.007,275.6,23.15
Tajikistan,3,0,0,36.11
Tanzania,7,0,0,13.89
Thailand,5,0.056,638.4,47.22
Timor,3,0,0,29.63
Togo,2,0.084,52.2,56.48
Trinidad and Tobago,4,0.021,3.5,69.44
Tunisia,1,0,0,54.63
Turkey,2,1.202,66.3,69.91
Uganda,0,0.024,18.4,69.44
Ukraine,0,0,5,58.8
United Arab Emirates,2,11.657,80.6,50.93
United Kingdom,0,4.138,15.9,60.19
United States,4,2.254,0,66.2
Uruguay,2,0,73.6,43.52
Uzbekistan,1,0,0,43.52
Vanuatu,3,0,0,22.22
Vatican,7,0,0,0
Venezuela,4,0,0,87.96
Vietnam,1,0,0,55.56
Yemen,1,0,0,40.74
Zambia,2,0.247,60.9,45.37
Zimbabwe,0,0.018,30.8,71.3
