country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Malta,1,1.173,37.1,0
Marshall Islands,8,0,0,0
Mauritania,0,0,0,66.67
Mauritius,6,0,0,82.41
Mexico,5,0.012,15.1,63.89
Moldova,6,0,0,87.04
Monaco,6,0,0,85.19
Mongolia,5,0,0,62.96
Montenegro,8,0,0,0
Morocco,6,0.015,4.9,93.52
Mozambique,7,0,0,47.22
Myanmar,5,0,0,54.63
Namibia,0,0,0,66.67
Nepal,3,0.002,86.2,96.3
Netherlands,0,0,0,74.07
New Zealand,2,0.384,36.9,96.3
Nicaragua,8,0,0,15.74
Niger,7,0,0,52.78
Nigeria,7,0,0,52.31
North Macedonia,8,0,0,0
Norway,2,0.607,11.2,79.63
Oman,0,0,0,81.48
Pakistan,6,0.024,12.1,96.3
Palestine,6,0,0,96.3
Panama,0,0.085,5.7,75.93
Papua New Guinea,0,0,0,74.07
Paraguay,2,0.014,13.3,93.52
Peru,6,0.032,0,94.44
Philippines,6,0,0,100
Poland,5,0,0,57.41
Portugal,2,0.773,10.4,82.41
Qatar,3,0.404,53.6,80.56
Romania,2,0.076,9.3,78.7
Russia,3,0.136,111.6,69.91
Rwanda,6,0,0,90.74
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,6,0,0,83.33
Sao Tome and Principe,8,0,0,0
Saudi Arabia,3,0.175,54.5,89.81
Senegal,0,0.009,8,77.78
Serbia,6,0.038,3.5,100
Seychelles,7,0,0,41.67
Sierra Leone,7,0,0,43.52
Singapore,7,0,0,38.89
Slovakia,2,0.137,27.3,75
Slovenia,2,0.667,26.6,78.7
Solomon Islands,7,0,0,42.59
Somalia,7,0,0,52.78
South Africa,2,0.136,22.8,87.96
South Korea,3,0.218,89.1,75.93
South Sudan,5,0,0,60.19
Spain,0,0,0,71.76
Sri Lanka,2,0.007,31.6,100
Sudan,0,0,0,76.85
Suriname,7,0,0,52.78
Sweden,7,0,0,50.93
Switzerland,0,0.831,5.9,73.15
Syria,6,0,0,84.26
Taiwan,1,0.036,50.4,31.48
Tajikistan,8,0,0,19.44
Tanzania,7,0,0,47.22
Thailand,2,0.049,22.3,68.06
Timor,8,0,0,30.56
Togo,2,0.004,13.6,69.44
Trinidad and Tobago,5,0,0,60.19
Tunisia,2,0.061,11.2,90.74
Turkey,0,0.089,0,70.37
Uganda,0,0,0,69.44
Ukraine,6,0,0,88.89
United Arab Emirates,4,1.909,228.7,84.26
United Kingdom,0,0,0,79.63
United States,0,0.4,0,72.69
Uruguay,5,0,0,62.96
Uzbekistan,6,0,0,90.74
Vanuatu,6,0,0,83.33
Vatican,8,0,0,0
Venezuela,6,0,0,82.41
Vietnam,4,0.04,276.8,66.67
Yemen,7,0,0,38.89
Zambia,7,0.004,10.5,41.67
Zimbabwe,5,0,0,62.04
