country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Kosovo,1,0,0,0
Kuwait,0,0,0,5.56
Kyrgyzstan,8,0,0,13.89
Laos,1,0,0,0
Latvia,0,0,0,2.78
Lebanon,0,0,0,2.78
Lesotho,1,0,0,0
Liberia,0,0,0,5.56
Libya,0,0,0,5.56
Liechtenstein,1,0,0,0
Lithuania,1,0,0,0
Luxembourg,1,0,0,0
Madagascar,1,0,0,0
Malawi,0,0,0,5.56
Malaysia,3,0,0,19.44
Maldives,1,0,0,0
Mali,1,0,0,0
Malta,1,0,0,0
Marshall Islands,1,0,0,0
Mauritania,0,0,0,5.56
Mauritius,1,0,0,0
Mexico,1,0.002,0,0
Moldova,0,0,0,5.56
Monaco,8,0,0,9.26
Mongolia,2,0,0,49.07
Montenegro,1,0,0,0
Morocco,1,0,0,0
Mozambique,0,0,0,8.33
Myanmar,0,0,0,2.78
Namibia,1,0,0,0
Nepal,3,0,0,16.67
Netherlands,1,0,0,0
New Zealand,3,0,0,19.44
Nicaragua,1,0,0,0
Niger,1,0,0,0
Nigeria,8,0,0,11.11
North Macedonia,1,0,0,0
Norway,8,0,0,11.11
Oman,3,0,0,19.44
Pakistan,1,0,0,0
Palestine,1,0,0,0
Panama,0,0,0,8.33
Papua New Guinea,8,0,0,13.89
Paraguay,0,0,0,5.56
Peru,1,0,0,0
Philippines,3,0,0,25
Poland,0,0,0,5.56
Portugal,8,0,0,11.11
Qatar,8,0,0,13.89
Romania,0,0,0,5.56
Russia,0,0,0,8.33
Rwanda,8,0,0,13.89
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,8,0,0,11.11
Senegal,1,0,0,0
Serbia,0,0,0,2.78
Seychelles,3,0,0,16.67
Sierra Leone,1,0,0,0
Singapore,3,0,0,25
Slovakia,0,0,0,2.78
Slovenia,1,0,0,0
Solomon Islands,0,0,0,8.33
Somalia,1,0,0,0
South Africa,0,0,0,2.78
South Korea,4,0.017,252,31.48
South Sudan,1,0,0,0
Spain,8,0,0,11.11
Sri Lanka,0,0,0,8.33
Sudan,0,0,0,5.56
Suriname,1,0,0,0
Sweden,1,0,0,0
Switzerland,1,0.003,0,0
Syria,0,0,0,2.78
Taiwan,4,0.007,166,30.56
Tajikistan,8,0,0,11.11
Tanzania,0,0,0,2.78
Thailand,1,0.001,127.7,0
Timor,8,0,0,11.11
Togo,1,0,0,0
Trinidad and Tobago,8,0,0,11.11
Tunisia,1,0,0,0
Turkey,3,0,0,19.44
Uganda,3,0,0,16.67
Ukraine,1,0,0,0
United Arab Emirates,4,0,731.9,2.78
United Kingdom,8,0,0,11.11
United States,0,0,0,5.56
Uruguay,1,0,0,0
Uzbekistan,8,0,0,11.11
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,0
Vietnam,3,0,0,37.04
Yemen,1,0,0,0
Zambia,1,0,0,0
Zimbabwe,0,0,0,8.33
