country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Israel,2,2.905,8.1,85.19
Italy,6,1.967,47.2,47.22
Jamaica,2,0.181,4.1,78.7
Japan,6,0.108,55.1,33.33
Jordan,7,0,0,65.74
Kazakhstan,6,0.956,58.5,78.7
Kenya,7,0.063,17.9,71.3
Kosovo,3,0,0,58.33
Kuwait,7,0.466,6.7,62.96
Kyrgyzstan,7,0,0,67.13
Laos,5,0,0,36.11
Latvia,6,1.937,63.3,28.7
Lebanon,7,0,0,59.26
Lesotho,3,0,0,50.93
Liberia,7,0,0,60.19
Libya,2,0,0,86.11
Liechtenstein,8,0,0,0
Lithuania,6,1.534,46.5,37.04
Luxembourg,6,8.901,80.9,47.22
Madagascar,3,0.014,10,50
Malawi,0,0.012,109.5,54.63
Malaysia,6,0.519,72.7,54.63
Maldives,8,2.877,25.8,0
Mali,5,0,0,43.52
Malta,6,5.746,65.4,0
Marshall Islands,8,0,0,0
Mauritania,8,0,26.6,17.59
Mauritius,8,0,0,16.67
Mexico,2,0.044,2.6,73.61
Moldova,5,0,0,40.74
Monaco,8,0,0,0
Mongolia,5,0,0,42.59
Montenegro,8,0,0,0
Morocco,7,0.614,10,63.89
Mozambique,7,0.04,8,62.04
Myanmar,2,0.138,5.5,81.02
Namibia,7,0.516,10.8,60.19
Nepal,2,0.445,6.5,76.85
Netherlands,7,0,0,62.04
New Zealand,1,0.832,1551.3,31.94
Nicaragua,8,0,0,8.33
Niger,5,0,0,21.3
Nigeria,7,0,16.8,54.63
North Macedonia,8,0.648,8.7,0
Norway,0,1.075,119.4,32.41
Oman,2,0,0,86.11
Pakistan,6,0.159,53.2,67.13
Palestine,2,0.566,0,82.41
Panama,2,1.292,7.5,87.04
Papua New Guinea,3,0,0,45.37
Paraguay,2,0.382,3.5,81.48
Peru,2,0.16,0,82.41
Philippines,7,0.355,13.4,70.83
Poland,5,0.778,13.6,23.15
Portugal,7,1.725,28.5,56.94
Qatar,7,1.805,24.2,64.81
Romania,3,0,10.8,43.52
Russia,6,0,42.4,47.69
Rwanda,4,0.198,392.2,75.93
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,5,0,0,29.63
Sao Tome and Principe,8,0,0,0
Saudi Arabia,0,1.13,102.8,57.41
Senegal,6,0.08,41.8,40.74
Serbia,6,0.698,75.2,54.63
Seychelles,5,0,0,39.81
Sierra Leone,5,0,0,29.63
Singapore,1,0,1641.1,52.78
Slovakia,3,1.569,12.6,45.83
Slovenia,3,0.933,15.5,47.22
Solomon Islands,5,0,0,36.11
Somalia,3,0,0,52.78
South Africa,3,0.368,12,39.81
South Korea,0,0.093,97.4,57.41
South Sudan,6,0,60.5,38.89
Spain,7,0,10.7,60.65
Sri Lanka,0,0.105,288.4,26.85
Sudan,3,0,0,51.85
Suriname,7,0,0,63.89
Sweden,6,1.84,38.7,55.56
Switzerland,6,0.878,26.8,31.94
Syria,3,0,0,47.69
Taiwan,0,0.005,227,23.15
Tajikistan,5,0,0,36.11
Tanzania,8,0,0,8.33
Thailand,4,0.048,496.7,47.22
Timor,5,0,0,29.63
Togo,6,0.139,67.9,50.93
Trinidad and Tobago,2,0.229,3.8,80.56
Tunisia,3,0,0,49.07
Turkey,6,1.224,77.2,69.91
Uganda,7,0,13.9,73.15
Ukraine,7,0,6.2,58.8
United Arab Emirates,0,11.912,98.5,50.93
United Kingdom,7,3.727,32.1,67.59
United States,7,2.845,18.9,62.5
Uruguay,0,0.881,136,43.52
Uzbekistan,5,0,0,43.52
Vanuatu,5,0,0,22.22
Vatican,8,0,0,0
Venezuela,2,0,0,87.96
Vietnam,4,0,848.8,55.56
Yemen,3,0,0,45.37
Zambia,6,0.103,29.5,48.15
Zimbabwe,6,0.028,46.7,71.3
