country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Indonesia,8,0,5.4,59.72
International,6,0,0,0
Iran,8,0.311,12,60.19
Iraq,5,0,5.3,78.7
Ireland,1,2.177,68.5,70.83
Israel,4,5.361,11.9,37.96
Italy,1,1.588,62.7,54.63
Jamaica,5,0.309,5.8,78.7
Japan,1,0.182,31.9,32.41
Jordan,8,0,0,61.11
Kazakhstan,5,0.972,34.1,80.56
Kenya,5,0.042,23.2,71.3
Kosovo,8,0,0,60.19
Kuwait,8,1.089,5.7,65.74
Kyrgyzstan,8,0,0,69.91
Laos,4,0,0,36.11
Latvia,3,1.271,371.5,41.67
Lebanon,8,0,0,61.11
Lesotho,8,0,0,65.74
Liberia,8,0,0,60.19
Libya,5,0.392,4.6,86.11
Liechtenstein,6,0,0,0
Lithuania,2,2.146,130.8,34.26
Luxembourg,2,12.381,172.9,47.22
Madagascar,8,0,6.4,60.19
Malawi,8,0.026,21.1,55.56
Malaysia,3,0.324,281.1,57.41
Maldives,6,2.764,13.3,0
Mali,4,0,0,47.22
Malta,1,4.432,52.5,0
Marshall Islands,6,0,0,0
Mauritania,4,0,19.1,25.93
Mauritius,4,0,0,22.22
Mexico,5,0.118,2.4,74.54
Moldova,8,0,0,50
Monaco,6,0,0,0
Mongolia,8,0,0,56.48
Montenegro,6,0,0,0
Morocco,8,0.617,12.8,68.52
Mozambique,8,0.022,13,62.04
Myanmar,5,0.058,18.8,81.48
Namibia,8,0.751,7.8,63.89
Nepal,5,0.383,10.7,74.07
Netherlands,8,0,0,50.93
New Zealand,0,1.598,1534.6,34.72
Nicaragua,6,0,0,11.11
Niger,6,0,0,14.81
Nigeria,8,0.019,16.8,65.74
North Macedonia,6,0.677,11.7,0
Norway,2,3.312,145.6,37.96
Oman,5,0,0,86.11
Pakistan,1,0.103,53.9,47.69
Palestine,5,1.072,8.6,83.33
Panama,5,1.124,6.5,81.48
Papua New Guinea,4,0,0,47.22
Paraguay,5,0.374,3.2,81.48
Peru,5,0.25,0,85.19
Philippines,8,0.356,13.7,68.98
Poland,1,0.602,40.7,36.11
Portugal,1,2.13,40.1,56.94
Qatar,8,1.445,19.7,64.81
Romania,8,1.263,16.5,45.37
Russia,1,1.961,58.8,38.89
Rwanda,2,0.294,125.2,78.7
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,4,0,0,25.93
Sao Tome and Principe,6,0,0,0
Saudi Arabia,1,1.277,63.3,60.19
Senegal,4,0.079,22.4,37.96
Serbia,2,1.218,108.9,54.63
Seychelles,4,0,0,34.26
Sierra Leone,4,0,0,29.63
Singapore,3,0,674,50
Slovakia,1,0.92,32.3,28.7
Slovenia,1,1.197,36,50
Solomon Islands,4,0,0,36.11
Somalia,4,0,0,28.7
South Africa,5,0.366,9.8,72.22
South Korea,2,0.448,111.2,50.46
South Sudan,1,0,76.4,77.78
Spain,8,0,12.9,60.65
Sri Lanka,3,0.083,308.2,29.63
Sudan,8,0,0,68.52
Suriname,5,0,0,96.3
Sweden,1,2.018,98.9,55.56
Switzerland,1,1.899,35.9,43.06
Syria,8,0,0,53.24
Taiwan,2,0.007,214.7,23.15
Tajikistan,4,0,0,33.33
Tanzania,4,0,0,25
Thailand,0,0.077,1181.5,44.44
Timor,4,0,0,29.63
Togo,1,0.121,68.9,49.07
Trinidad and Tobago,5,0.283,2.8,80.56
Tunisia,4,0.518,18.1,26.85
Turkey,1,1.318,64.4,52.78
Uganda,5,0.05,29.2,81.48
Ukraine,8,0.459,8.7,64.35
United Arab Emirates,2,8.687,120.1,39.81
United Kingdom,1,3.029,78.6,64.35
United States,8,2.735,0,67.13
Uruguay,2,0.495,117.4,32.41
Uzbekistan,4,0,0,43.52
Vanuatu,4,0,0,22.22
Vatican,6,0,0,0
Venezuela,5,0,0,82.41
Vietnam,0,0.076,4161,78.24
Yemen,4,0,0,31.48
Zambia,8,0.058,11,50.93
Zimbabwe,5,0.071,5.9,80.56
