country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Guinea,4,0,0,11.11
Guinea-Bissau,3,0,0,0
Guyana,8,0,0,13.89
Haiti,1,0,0,2.78
Honduras,3,0,0,0
Hungary,1,0,0,5.56
Iceland,8,0.038,0,16.67
India,4,0,0,10.19
Indonesia,2,0,0,28.7
International,3,0,0,0
Iran,8,0,0,20.37
Iraq,5,0,0,52.78
Ireland,1,0,0,5.56
Israel,8,0.014,130.3,19.44
Italy,7,0.061,0,69.91
Jamaica,8,0,0,19.44
Japan,2,0.001,5.9,34.26
Jordan,3,0,0,0
Kazakhstan,4,0,0,8.33
Kenya,8,0,0,13.89
Kosovo,3,0,0,0
Kuwait,8,0,0,13.89
Kyrgyzstan,8,0,0,19.44
Laos,3,0,0,0
Latvia,4,0,0,8.33
Lebanon,8,0,0,13.89
Lesotho,3,0,0,0
Liberia,1,0,0,5.56
Libya,1,0,0,5.56
Liechtenstein,3,0,0,0
Lithuania,4,0,0,11.11
Luxembourg,3,0.006,0,0
Madagascar,3,0,0,0
Malawi,1,0,0,5.56
Malaysia,0,0,580.4,19.44
Maldives,3,0,0,0
Mali,3,0,0,0
Malta,3,0.023,0,0
Marshall Islands,3,0,0,0
Mauritania,1,0,0,5.56
Mauritius,3,0,0,0
Mexico,0,0.002,1237.8,2.78
Moldova,4,0,0,8.33
Monaco,8,0,0,18.52
Mongolia,7,0,0,65.74
Montenegro,3,0,0,0
Morocco,3,0,0,0
Mozambique,4,0,0,8.33
Myanmar,1,0,0,2.78
Namibia,3,0,0,0
Nepal,8,0,0,16.67
Netherlands,3,0,0,0
New Zealand,8,0,0,19.44
Nicaragua,4,0,0,8.33
Niger,3,0,0,0
Nigeria,4,0,0,11.11
North Macedonia,3,0,0,0
Norway,4,0.053,0,11.11
Oman,8,0,0,19.44
Pakistan,2,0,0,28.7
Palestine,1,0,0,5.56
Panama,4,0,0,8.33
Papua New Guinea,8,0,0,13.89
Paraguay,1,0,0,5.56
Peru,3,0,0,0
Philippines,2,0,0,25
Poland,4,0,0,11.11
Portugal,4,0,0,11.11
Qatar,8,0,0,13.89
Romania,8,0,0,16.67
Russia,4,0,0,8.33
Rwanda,8,0,0,13.89
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,8,0,0,16.67
Sao Tome and Principe,3,0,0,0
Saudi Arabia,4,0,0,11.11
Senegal,3,0,0,0
Serbia,8,0.001,0,13.89
Seychelles,8,0,0,16.67
Sierra Leone,3,0,0,0
Singapore,2,0,0,25
Slovakia,1,0,0,2.78
Slovenia,3,0,0,0
Solomon Islands,4,0,0,8.33
Somalia,3,0,0,0
South Africa,1,0,0,2.78
South Korea,5,0.253,26.3,55.56
South Sudan,1,0,0,5.56
Spain,4,0,0,11.11
Sri Lanka,4,0,0,11.11
Sudan,1,0,0,5.56
Suriname,3,0,0,0
Sweden,3,0,0,0
Switzerland,8,0.052,158.4,19.44
Syria,1,0,0,2.78
Taiwan,0,0.016,436.6,23.15
Tajikistan,4,0,0,11.11
Tanzania,1,0,0,2.78
Thailand,0,0.017,762,0
Timor,4,0,0,11.11
Togo,3,0,0,0
Trinidad and Tobago,4,0,0,11.11
Tunisia,3,0,0,0
Turkey,8,0,0,19.44
Uganda,8,0,0,16.67
Ukraine,3,0,0,0
United Arab Emirates,0,0.87,1402.4,8.33
United Kingdom,4,0,0,11.11
United States,1,0,0,5.56
Uruguay,3,0,0,0
Uzbekistan,4,0,0,11.11
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,4,0,0,11.11
Vietnam,5,0,0,47.22
Yemen,3,0,0,0
Zambia,8,0,0,16.67
Zimbabwe,4,0,0,8.33
