country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Hungary,8,1.353,3.9,72.22
Iceland,6,3.021,49.9,52.78
India,4,0.756,24.3,61.57
Indonesia,4,0.117,7.5,50.46
International,7,0,0,0
Iran,8,0.465,4.6,68.06
Iraq,4,0.466,5.5,51.85
Ireland,8,2.107,27.6,81.48
Israel,6,4.813,51.3,65.74
Italy,8,3.602,6.2,79.63
Jamaica,8,0.125,12.3,67.59
Japan,4,0.199,21.1,38.89
Jordan,8,2.678,4.7,78.7
Kazakhstan,6,1,39.4,68.06
Kenya,8,0,6.1,62.96
Kosovo,8,0,0,74.07
Kuwait,8,1.837,8.6,62.96
Kyrgyzstan,4,0,0,57.87
Laos,3,0,0,33.33
Latvia,4,3.569,21.2,53.7
Lebanon,4,0,0,57.41
Lesotho,4,0,0,47.22
Liberia,4,0,0,57.41
Libya,8,0.594,4.1,79.63
Liechtenstein,7,0,0,0
Lithuania,8,4.514,8.2,62.96
Luxembourg,4,19.069,17.9,56.48
Madagascar,4,0,15.6,37.04
Malawi,2,0.016,174.3,50.93
Malaysia,8,0.571,17.4,80.09
Maldives,1,2.76,42.2,0
Mali,3,0,0,37.96
Malta,1,6.822,24.1,0
Marshall Islands,7,0,0,0
Mauritania,1,0,30.7,17.59
Mauritius,3,0,0,16.67
Mexico,8,0.126,2.3,71.76
Moldova,4,0,0,48.15
Monaco,7,0,0,0
Mongolia,3,0,0,35.19
Montenegro,7,0,0,0
Morocco,8,0.568,4,66.2
Mozambique,4,0.061,17.9,55.09
Myanmar,8,0,0,79.63
Namibia,1,0.209,29.4,37.96
Nepal,8,0.445,4.1,63.89
Netherlands,8,0,0,65.74
New Zealand,0,0.614,1717.2,22.22
Nicaragua,7,0,0,8.33
Niger,3,0,0,24.07
Nigeria,6,0,31.1,50.93
North Macedonia,7,1.841,2.8,0
Norway,6,4.742,41.3,52.78
Oman,3,0,0,37.04
Pakistan,4,0.144,21.4,47.69
Palestine,4,0.927,8.2,40.74
Panama,4,1.641,7.1,58.33
Papua New Guinea,3,0,0,37.96
Paraguay,8,0.314,4.8,64.81
Peru,8,0.264,0,74.07
Philippines,8,0.272,17.2,68.98
Poland,8,1.414,2.4,71.3
Portugal,4,4.022,6.8,60.65
Qatar,8,1.523,23.4,64.81
Romania,8,0,3.9,66.67
Russia,4,3.509,25.9,44.91
Rwanda,2,0.1,116.1,58.33
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,3,0,0,40.74
Sao Tome and Principe,7,0,0,0
Saudi Arabia,2,1.807,136.3,50
Senegal,6,0.036,64.7,37.96
Serbia,4,1.924,5,54.63
Seychelles,3,0,0,31.48
Sierra Leone,3,0,0,31.48
Singapore,5,0,4181.8,52.78
Slovakia,8,2.361,5.9,73.15
Slovenia,8,3.615,3.9,68.52
Solomon Islands,4,0,0,43.52
Somalia,3,0,0,37.96
South Africa,4,0.291,12.4,38.89
South Korea,6,0.248,82.4,44.44
South Sudan,2,0,193.6,35.19
Spain,8,0,9.6,71.3
Sri Lanka,4,0.477,24.2,55.09
Sudan,3,0,0,28.7
Suriname,4,0,0,54.63
Sweden,4,3.687,8.7,58.33
Switzerland,4,3.99,3.8,59.26
Syria,4,0,0,54.17
Taiwan,2,0.012,141.1,23.15
Tajikistan,3,0,0,33.33
Tanzania,7,0,0,13.89
Thailand,0,0.067,626.9,47.22
Timor,3,0,0,25.93
Togo,6,0.183,38.5,52.78
Trinidad and Tobago,8,0.121,6.9,65.74
Tunisia,8,0,0,62.96
Turkey,6,1.733,58.5,62.5
Uganda,4,0.071,11.6,45.37
Ukraine,4,0.982,4.5,58.8
United Arab Emirates,2,13.739,108.6,45.37
United Kingdom,8,4.206,12.8,63.89
United States,8,4.212,0,65.28
Uruguay,6,0.946,53.9,43.52
Uzbekistan,3,0,0,39.81
Vanuatu,3,0,0,22.22
Vatican,7,0,0,0
Venezuela,8,0,0,87.96
Vietnam,4,0,0,43.06
Yemen,3,0,0,24.07
Zambia,2,0.363,98.2,45.37
Zimbabwe,8,0.077,27.9,67.59
