country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Ethiopia,6,0.07,8.8,65.74
Fiji,5,0.114,0,49.07
Finland,8,3.115,75.6,32.41
France,5,3.886,10.6,49.54
Gabon,3,0,0,74.07
Gambia,3,0,0,75.93
Georgia,6,0,0,61.11
Germany,5,0,0,49.54
Ghana,4,0.047,33.3,44.44
Greece,4,1.016,30,50.46
Grenada,1,0,0,0
Guatemala,5,0.276,6.5,49.54
Guinea,5,0,0,51.85
Guinea-Bissau,1,0,0,0
Guyana,3,0,0,80.56
Haiti,5,0,0,47.22
Honduras,3,0,0,84.26
Hong Kong,5,0,0,51.85
Hungary,4,1.156,9.6,40.74
Iceland,4,9.415,29.1,40.74
India,0,0.847,15.6,73.61
Indonesia,0,0.143,6.8,72.69
International,1,0,0,0
Iran,6,0,6.9,69.44
Iraq,6,0.422,5.7,61.11
Ireland,6,3.346,26.3,61.57
Israel,0,4.315,10.7,85.19
Italy,6,2.141,31.6,55.56
Jamaica,6,0.305,6.6,71.3
Japan,4,0.156,35.3,33.33
Jordan,3,0,0,78.7
Kazakhstan,8,1.159,69,78.7
Kenya,6,0.099,14.3,64.81
Kosovo,5,0,0,52.78
Kuwait,6,0.918,5.8,62.96
Kyrgyzstan,6,0,0,67.13
Laos,4,0,0,36.11
Latvia,8,2.413,44.8,32.41
Lebanon,6,0,0,59.26
Lesotho,5,0,0,47.22
Liberia,6,0,0,57.41
Libya,3,0,0,83.33
Liechtenstein,1,0,0,0
Lithuania,8,2.734,51,54.17
Luxembourg,8,11.226,61.9,47.22
Madagascar,4,0.007,13,44.44
Malawi,8,0,58.1,54.63
Malaysia,8,0.684,41.6,60.19
Maldives,1,2.279,24.3,0
Mali,5,0,0,37.96
Malta,1,5.243,37.8,0
Marshall Islands,1,0,0,0
Mauritania,4,0,35.4,17.59
Mauritius,1,0,0,16.67
Mexico,3,0.105,1.4,71.76
Moldova,5,0,0,48.15
Monaco,1,0,0,0
Mongolia,5,0,0,42.59
Montenegro,1,0,0,0
Morocco,6,0.682,9.1,60.19
Mozambique,6,0.058,12.8,62.04
Myanmar,3,0,0,81.02
Namibia,4,0.35,19.7,37.96
Nepal,6,0.456,5.3,63.89
Netherlands,6,0,0,62.04
New Zealand,2,0.998,1517,22.22
Nicaragua,1,0,0,8.33
Niger,4,0,0,21.3
Nigeria,8,0,35.1,54.63
North Macedonia,1,1.183,7,0
Norway,8,2.364,78.4,32.41
Oman,3,0,0,86.11
Pakistan,8,0.153,50.2,67.13
Palestine,0,0.763,9.5,82.41
Panama,0,1.559,8.1,87.04
Papua New Guinea,5,0,0,45.37
Paraguay,6,0.435,3.4,67.59
Peru,3,0.24,0,82.41
Philippines,6,0.353,13.4,68.98
Poland,4,0.82,9.8,23.15
Portugal,6,2.839,22.6,56.94
Qatar,6,1.856,23.8,64.81
Romania,4,1.522,9.2,44.44
Russia,8,4.443,39.8,47.69
Rwanda,7,0.074,321.7,75.93
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,4,0,0,29.63
Sao Tome and Principe,1,0,0,0
Saudi Arabia,8,1.327,114.1,57.41
Senegal,8,0.063,44.8,40.74
Serbia,8,1.019,50.7,54.63
Seychelles,5,0,0,39.81
Sierra Leone,4,0,0,25.93
Singapore,2,0,3147.5,52.78
Slovakia,4,2.037,10.4,43.52
Slovenia,4,2.098,12,47.22
Solomon Islands,4,0,0,36.11
Somalia,5,0,0,41.67
South Africa,4,0.344,12.4,39.81
South Korea,8,0.228,126.2,54.63
South Sudan,8,0,59.7,35.19
Spain,6,0,11.2,64.35
Sri Lanka,4,0.336,24.5,34.26
Sudan,5,0,0,46.3
Suriname,6,0,0,57.41
Sweden,8,1.972,32.8,55.56
Switzerland,4,1.854,14.2,31.94
Syria,5,0,0,47.69
Taiwan,7,0.014,216.2,23.15
Tajikistan,4,0,0,36.11
Tanzania,1,0,0,8.33
Thailand,7,0.084,589.3,47.22
Timor,4,0,0,29.63
Togo,8,0.117,58.9,50.93
Trinidad and Tobago,3,0.126,3.9,80.56
Tunisia,5,0,0,54.63
Turkey,8,1.367,72.2,71.76
Uganda,0,0.062,15.7,73.15
Ukraine,6,0.747,5.5,58.8
United Arab Emirates,8,12.2,102.3,50.93
United Kingdom,6,4.084,16.2,67.59
United States,6,3.963,0,62.5
Uruguay,8,0.862,114.5,43.52
Uzbekistan,5,0,0,43.52
Vanuatu,4,0,0,22.22
Vatican,1,0,0,0
Venezuela,3,0,0,84.26
Vietnam,2,0,2156.3,55.56
Yemen,5,0,0,45.37
Zambia,8,0.209,40.8,45.37
Zimbabwe,0,0.008,31.4,71.3
