country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Honduras,3,0,0,96.3
Hungary,6,0.278,366.6,54.63
Iceland,7,1.36,201,39.81
India,3,0.124,11.4,76.39
Indonesia,4,0.033,8.8,59.72
International,1,0,0,0
Iran,5,0.336,10.7,41.67
Iraq,3,0.278,5.3,92.59
Ireland,7,0.676,279.9,38.89
Israel,3,2.428,33.4,75
Italy,7,0.45,191.4,55.56
Jamaica,8,0.108,87.8,64.81
Japan,5,0.044,43.4,25.93
Jordan,4,0,0,48.15
Kazakhstan,3,0.884,41.1,81.02
Kenya,3,0.041,18,84.26
Kosovo,4,0,0,59.26
Kuwait,3,0.821,4.8,85.19
Kyrgyzstan,3,0,0,76.39
Laos,4,0,0,37.04
Latvia,2,0.456,1625.4,50
Lebanon,3,0,0,74.07
Lesotho,4,0,0,54.63
Liberia,3,0,0,75.93
Libya,3,0.102,27.7,94.44
Liechtenstein,1,0,0,0
Lithuania,2,1.374,1588.9,31.48
Luxembourg,7,13.822,232.4,27.78
Madagascar,3,0.017,5.4,68.98
Malawi,4,0.013,7.6,60.19
Malaysia,0,0.192,1385.3,50.93
Maldives,5,1.36,54.2,0
Mali,4,0,0,52.78
Malta,0,1.284,1102.2,0
Marshall Islands,1,0,0,0
Mauritania,3,0,9.4,77.78
Mauritius,5,0,0,33.33
Mexico,3,0.114,2.2,70.83
Moldova,3,0,0,80.56
Monaco,1,0,0,0
Mongolia,3,0,0,71.3
Montenegro,1,0,0,0
Morocco,8,0.45,50.1,64.81
Mozambique,3,0.024,34.6,80.56
Myanmar,0,0.025,1472.4,80.56
Namibia,4,0,11.9,51.85
Nepal,3,0.267,11.5,92.59
Netherlands,4,0,0,59.26
New Zealand,2,0.376,3731.8,22.22
Nicaragua,1,0,0,18.52
Niger,5,0,0,25.93
Nigeria,3,0.01,3.9,80.09
North Macedonia,1,0.417,7.6,0
Norway,7,1.095,229,40.74
Oman,3,0.625,3.1,87.96
Pakistan,4,0.104,6.6,60.19
Palestine,3,0,0,80.56
Panama,3,0.742,3.1,83.33
Papua New Guinea,4,0,0,49.07
Paraguay,3,0.149,12.7,81.48
Peru,3,0.073,0,89.81
Philippines,3,0.154,18.6,83.33
Poland,8,0.205,61.7,50.93
Portugal,3,1.23,35.1,72.69
Qatar,3,1.217,4.2,80.56
Romania,5,0.248,30.3,41.67
Russia,3,1.562,41.8,70.83
Rwanda,8,0.193,124.8,77.78
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,5,0,0,33.33
Sao Tome and Principe,1,0,0,0
Saudi Arabia,3,1.384,11.6,71.3
Senegal,4,0.057,9.9,57.41
Serbia,5,1.051,36.7,25.93
Seychelles,1,0,0,23.15
Sierra Leone,4,0,0,53.7
Singapore,8,0,54.4,50
Slovakia,8,0.144,92.2,37.96
Slovenia,8,0.522,96.4,39.81
Solomon Islands,5,0,0,33.33
Somalia,4,0,0,45.83
South Africa,3,0.504,5.7,76.85
South Korea,7,0.171,249.3,53.24
South Sudan,3,0,0,85.19
Spain,8,0,71.6,41.2
Sri Lanka,8,0.063,102.8,53.7
Sudan,3,0,0,84.26
Suriname,3,0,0,81.48
Sweden,4,0,0,59.26
Switzerland,7,1.628,185.2,35.19
Syria,4,0,0,69.44
Taiwan,0,0.008,1153.8,23.15
Tajikistan,4,0,0,65.74
Tanzania,5,0,0,25
Thailand,2,0.092,1920.3,59.26
Timor,5,0,0,29.63
Togo,5,0.005,30.9,53.7
Trinidad and Tobago,8,0.041,74.6,60.19
Tunisia,7,0.049,176.6,26.85
Turkey,5,0.605,35.5,63.89
Uganda,3,0,0,87.04
Ukraine,5,0.166,12.3,41.67
United Arab Emirates,8,6.272,129,72.22
United Kingdom,8,0.922,130.2,71.3
United States,4,1.998,0,68.98
Uruguay,7,0.299,158.8,46.3
Uzbekistan,4,0,0,66.2
Vanuatu,4,0,0,66.67
Vatican,1,0,0,0
Venezuela,3,0,0,87.04
Vietnam,4,0,0,55.56
Yemen,4,0,0,58.33
Zambia,5,0.02,33.2,50.93
Zimbabwe,8,0.018,50.8,70.37
