country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Norway,5,0,0,11.11
Oman,7,0,0,19.44
Pakistan,6,0,0,0
Palestine,6,0,0,0
Panama,8,0,0,8.33
Papua New Guinea,0,0,0,13.89
Paraguay,3,0,0,5.56
Peru,6,0,0,0
Philippines,7,0,0,25
Poland,3,0,0,5.56
Portugal,5,0,0,11.11
Qatar,0,0,0,13.89
Romania,3,0,0,5.56
Russia,8,0,0,8.33
Rwanda,0,0,0,13.89
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,6,0,0,0
Sao Tome and Principe,6,0,0,0
Saudi Arabia,5,0,0,11.11
Senegal,6,0,0,0
Serbia,3,0,0,2.78
Seychelles,7,0,0,16.67
Sierra Leone,6,0,0,0
Singapore,7,0,0,25
Slovakia,3,0,0,2.78
Slovenia,6,0,0,0
Solomon Islands,8,0,0,8.33
Somalia,6,0,0,0
South Africa,3,0,0,2.78
South Korea,1,0.012,191,31.48
South Sudan,6,0,0,0
Spain,5,0,0,11.11
Sri Lanka,8,0,0,8.33
Sudan,3,0,0,5.56
Suriname,6,0,0,0
Sweden,6,0,0,0
Switzerland,6,0.001,0,0
Syria,3,0,0,2.78
Taiwan,1,0.005,127.7,30.56
Tajikistan,5,0,0,11.11
Tanzania,3,0,0,2.78
Thailand,6,0.001,98,0
Timor,5,0,0,11.11
Togo,6,0,0,0
Trinidad and Tobago,5,0,0,11.11
Tunisia,6,0,0,0
Turkey,7,0,0,19.44
Uganda,7,0,0,16.67
Ukraine,6,0,0,0
United Arab Emirates,1,0.138,926.6,2.78
United Kingdom,5,0,0,11.11
United States,3,0,0,5.56
Uruguay,6,0,0,0
Uzbekistan,5,0,0,11.11
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,6,0,0,0
Vietnam,7,0,0,37.04
Yemen,6,0,0,0
Zambia,6,0,0,0
Zimbabwe,8,0,0,8.33
