country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
International,3,0,0,0
Iran,5,0,4.1,68.06
Iraq,4,0.404,5.1,51.85
Ireland,5,2.794,17.2,81.48
Israel,7,3.772,46.4,40.74
Italy,5,3.557,7.7,66.67
Jamaica,5,0.245,10.3,71.3
Japan,7,0.172,28.9,38.89
Jordan,5,0,0,75.93
Kazakhstan,7,1.576,68.5,68.06
Kenya,5,0,6.4,68.52
Kosovo,4,0,0,60.19
Kuwait,4,1.457,9,62.96
Kyrgyzstan,4,0,0,57.87
Laos,6,0,0,36.11
Latvia,4,3.162,23.5,42.59
Lebanon,4,0,0,57.41
Lesotho,6,0,0,47.22
Liberia,4,0,0,57.41
Libya,5,0.241,0,79.63
Liechtenstein,3,0,0,0
Lithuania,4,3.87,13.2,62.5
Luxembourg,4,23.05,16.4,56.48
Madagascar,6,0,11.7,37.04
Malawi,7,0.035,72.9,50.93
Malaysia,4,0.562,20.1,64.81
Maldives,3,3.286,43.9,0
Mali,6,0,0,37.96
Malta,3,8.375,31.7,0
Marshall Islands,3,0,0,0
Mauritania,7,0,50.3,17.59
Mauritius,2,0,0,16.67
Mexico,5,0.121,2.7,71.76
Moldova,4,0,0,48.15
Monaco,3,0,0,0
Mongolia,6,0,0,35.19
Montenegro,3,0,0,0
Morocco,4,0.549,6.1,60.19
Mozambique,4,0.071,9.9,56.48
Myanmar,5,0,0,79.63
Namibia,6,0.675,15.4,37.96
Nepal,5,0.514,4.4,63.89
Netherlands,4,0,0,62.04
New Zealand,0,1.237,1518,22.22
Nicaragua,3,0,0,8.33
Niger,2,0,0,14.81
Nigeria,4,0,25.8,50.93
North Macedonia,3,1.581,3.6,0
Norway,7,3.824,48.7,43.52
Oman,6,0,0,44.44
Pakistan,7,0.149,34.6,53.24
Palestine,6,0.829,8.2,40.74
Panama,4,1.878,9.5,58.33
Papua New Guinea,6,0,0,41.67
Paraguay,5,0.421,4.5,64.81
Peru,5,0.243,0,74.07
Philippines,5,0.341,16.9,68.98
Poland,5,1.996,3.8,71.3
Portugal,5,3.792,8.9,74.54
Qatar,7,2.017,32.3,64.81
Romania,4,1.902,5.9,54.63
Russia,7,3.942,31.1,44.91
Rwanda,8,0,142.1,63.89
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,6,0,0,35.19
Sao Tome and Principe,3,0,0,0
Saudi Arabia,8,1.477,140.4,50
Senegal,7,0.048,65,37.96
Serbia,4,1.617,8.2,51.85
Seychelles,6,0,0,31.48
Sierra Leone,6,0,0,31.48
Singapore,1,0,3784,52.78
Slovakia,5,3.31,5.3,73.15
Slovenia,5,3.228,3.3,68.52
Solomon Islands,6,0,0,43.52
Somalia,6,0,0,36.11
South Africa,6,0.391,12.8,38.89
South Korea,8,0.274,105.5,44.44
South Sudan,8,0,123.2,35.19
Spain,5,0,8.5,71.3
Sri Lanka,2,0.475,20.8,34.26
Sudan,6,0,0,34.26
Suriname,4,0,0,57.41
Sweden,4,2.734,13.5,55.56
Switzerland,6,4.427,4.3,37.5
Syria,6,0,0,40.74
Taiwan,8,0.007,273,23.15
Tajikistan,6,0,0,36.11
Tanzania,2,0,0,13.89
Thailand,0,0.056,611.3,47.22
Timor,2,0,0,25.93
Togo,7,0.142,43.9,56.48
Trinidad and Tobago,5,0.109,5.6,65.74
Tunisia,5,0,0,75
Turkey,7,1.619,57.3,62.5
Uganda,4,0.041,12.1,61.11
Ukraine,4,1.133,5.5,58.8
United Arab Emirates,7,14.492,88.5,45.37
United Kingdom,5,4.082,12.3,75
United States,5,4.305,0,62.5
Uruguay,7,0.776,67.9,43.52
Uzbekistan,6,0,0,39.81
Vanuatu,2,0,0,22.22
Vatican,3,0,0,0
Venezuela,5,0,0,87.96
Vietnam,4,0,0,55.56
Yemen,2,0,0,24.07
Zambia,8,0.372,95,45.37
Zimbabwe,7,0.061,55.4,71.3
