country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Guyana,8,0,0,72.22
Haiti,5,0,0,47.22
Honduras,8,0,0,87.04
Hong Kong,5,0,0,51.85
Hungary,7,1.411,6.9,40.74
Iceland,4,4.612,26.9,45.37
India,6,1.045,20.6,64.35
Indonesia,5,0.119,7,50.46
International,2,0,0,0
Iran,5,0.356,5.9,58.8
Iraq,5,0.457,5.3,51.85
Ireland,6,3.594,14.9,81.48
Israel,6,3.525,33.3,81.48
Italy,8,3.011,11.6,66.67
Jamaica,8,0.186,8,71.3
Japan,4,0.181,31.6,38.89
Jordan,8,0,0,78.7
Kazakhstan,0,1.396,80.1,74.07
Kenya,8,0.114,8,68.52
Kosovo,5,0,0,52.78
Kuwait,8,1.839,8.8,62.96
Kyrgyzstan,5,0,0,57.87
Laos,7,0,0,36.11
Latvia,4,3.036,30.8,33.33
Lebanon,5,0,0,59.26
Lesotho,5,0,0,47.22
Liberia,5,0,0,57.41
Libya,8,0,0,78.7
Liechtenstein,2,0,0,0
Lithuania,4,3.741,25.7,54.17
Luxembourg,4,19.427,24.7,52.78
Madagascar,4,0,40.2,40.74
Malawi,4,0,49.7,50.93
Malaysia,4,0.549,23.3,62.04
Maldives,2,2.904,44,0
Mali,7,0,0,37.96
Malta,2,7.121,19.7,0
Marshall Islands,2,0,0,0
Mauritania,4,0,32.4,17.59
Mauritius,2,0,0,16.67
Mexico,8,0.138,2.6,71.76
Moldova,5,0,0,48.15
Monaco,2,0,0,0
Mongolia,7,0,0,40.74
Montenegro,2,0,0,0
Morocco,8,0.615,6.9,65.74
Mozambique,8,0.045,11.4,62.96
Myanmar,8,0,0,81.02
Namibia,4,0.407,22.5,44.44
Nepal,8,0.579,4.2,63.89
Netherlands,5,0,0,62.04
New Zealand,3,1.597,686.7,22.22
Nicaragua,2,0,0,8.33
Niger,2,0,0,14.81
Nigeria,4,0,42.9,50.93
North Macedonia,2,0.732,4.7,0
Norway,0,2.859,77.5,32.41
Oman,5,0,0,51.85
Pakistan,4,0.122,42.3,53.24
Palestine,8,0.725,8.5,82.41
Panama,5,1.601,9.3,62.04
Papua New Guinea,7,0,0,45.37
Paraguay,8,0.4,4.1,64.81
Peru,8,0.284,0,79.63
Philippines,8,0.325,14.9,68.98
Poland,7,1.58,4.6,34.72
Portugal,5,3.305,12.1,60.65
Qatar,4,3.355,33.3,64.81
Romania,5,2.149,7.1,54.63
Russia,4,3.865,31.8,44.91
Rwanda,0,0.161,137,63.89
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,7,0,0,35.19
Sao Tome and Principe,2,0,0,0
Saudi Arabia,0,1.574,133.2,57.41
Senegal,4,0.082,45,37.96
Serbia,4,1.206,18.4,54.63
Seychelles,7,0,0,31.48
Sierra Leone,7,0,0,31.48
Singapore,1,0,3893.9,52.78
Slovakia,8,2.477,6.2,73.15
Slovenia,8,3.379,4.7,64.81
Solomon Islands,7,0,0,43.52
Somalia,7,0,0,36.11
South Africa,7,0.395,12.4,38.89
South Korea,0,0.247,99.1,53.24
South Sudan,4,0.037,54.3,35.19
Spain,5,0,9.5,58.8
Sri Lanka,4,0.442,32.4,34.26
Sudan,7,0,0,34.26
Suriname,5,0,0,57.41
Sweden,4,2.373,22,55.56
Switzerland,7,3.758,5.7,35.65
Syria,5,0,0,47.69
Taiwan,0,0.007,120.6,23.15
Tajikistan,7,0,0,36.11
Tanzania,2,0,0,13.89
Thailand,3,0.061,645.6,47.22
Timor,7,0,0,29.63
Togo,4,0.089,48,56.48
Trinidad and Tobago,8,0.051,2.7,69.44
Tunisia,5,0,0,54.63
Turkey,4,1.375,58,69.91
Uganda,5,0.038,16.4,61.11
Ukraine,5,0.834,4.9,58.8
United Arab Emirates,0,12.168,82.3,50.93
United Kingdom,6,4.602,13.9,75
United States,8,4.182,0,66.2
Uruguay,4,0.879,61.5,43.52
Uzbekistan,7,0,0,39.81
Vanuatu,2,0,0,22.22
Vatican,2,0,0,0
Venezuela,8,0,0,84.26
Vietnam,5,0,0,55.56
Yemen,7,0,0,40.74
Zambia,4,0.23,54.4,45.37
Zimbabwe,6,0.07,32.3,71.3
