country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
North Macedonia,2,0.728,7.9,0
Norway,3,0.837,308.5,40.74
Oman,0,0.751,3,87.96
Pakistan,1,0.105,6.9,66.67
Palestine,0,0,0,83.33
Panama,0,0.524,2.9,83.33
Papua New Guinea,1,0,0,49.07
Paraguay,0,0.248,15.9,81.48
Peru,0,0.16,0,78.7
Philippines,0,0.172,18.8,83.33
Poland,8,0.615,61,50.93
Portugal,8,1.462,40.2,72.69
Qatar,0,2.051,5.1,80.56
Romania,8,0.643,29.2,41.67
Russia,8,2.065,43.5,70.83
Rwanda,5,0.171,106.8,77.78
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,6,0,0,33.33
Sao Tome and Principe,2,0,0,0
Saudi Arabia,0,1.498,11.9,71.3
Senegal,6,0.064,9.3,46.3
Serbia,8,1.191,26.9,38.89
Seychelles,6,0,0,23.15
Sierra Leone,6,0,0,46.3
Singapore,8,0,61.4,50
Slovakia,5,0.406,124.2,37.96
Slovenia,5,0.698,79.7,39.81
Solomon Islands,6,0,0,33.33
Somalia,6,0,0,31.48
South Africa,0,0.658,4.8,76.85
South Korea,3,0.195,192.9,56.94
South Sudan,0,0,0,85.19
Spain,5,0,67.7,41.2
Sri Lanka,3,0.071,170.2,53.7
Sudan,0,0,0,84.26
Suriname,0,0,0,81.48
Sweden,1,0,0,59.26
Switzerland,5,1.199,114.8,39.35
Syria,1,0,0,69.44
Taiwan,7,0.006,542,23.15
Tajikistan,1,0,0,62.96
Tanzania,6,0,0,25
Thailand,4,0.061,1726.2,52.78
Timor,6,0,0,29.63
Togo,8,0.034,36.5,53.7
Trinidad and Tobago,8,0.028,39.7,60.19
Tunisia,3,0.038,242.9,26.85
Turkey,8,0.618,39,63.89
Uganda,0,0,0,87.04
Ukraine,6,0.313,12.5,41.67
United Arab Emirates,5,4.846,126.2,52.78
United Kingdom,3,1.682,249.6,71.3
United States,1,2.378,0,68.98
Uruguay,3,0,203.4,46.3
Uzbekistan,1,0,0,66.2
Vanuatu,1,0,0,66.67
Vatican,2,0,0,0
Venezuela,0,0,0,87.04
Vietnam,1,0,0,55.56
Yemen,1,0,0,58.33
Zambia,8,0.028,42.6,50.93
Zimbabwe,8,0.034,45.8,70.37
