country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Guyana,8,0,0,57.41
Haiti,6,0,0,82.41
Honduras,2,0,0,100
Hungary,3,0.106,28.4,76.85
Iceland,8,2.488,11,53.7
India,3,0,23.4,100
Indonesia,8,0.005,5.1,48.15
International,0,0,0,0
Iran,8,0,0,57.41
Iraq,2,0,0,96.3
Ireland,6,0.447,9.5,85.19
Israel,6,0.663,11.7,81.48
Italy,2,0.586,5,91.67
Jamaica,1,0,0,75
Japan,8,0.002,12.2,40.74
Jordan,2,0,0,100
Kazakhstan,7,0.079,64.8,80.09
Kenya,3,0,17.4,87.04
Kosovo,2,0,0,92.59
Kuwait,6,0,0,81.48
Kyrgyzstan,2,0,0,92.13
Laos,8,0,0,28.7
Latvia,3,0.555,38.6,69.44
Lebanon,6,0,0,85.19
Lesotho,1,0,0,75.93
Liberia,6,0,0,79.63
Libya,2,0.002,0,90.74
Liechtenstein,0,0,0,0
Lithuania,6,0.366,13.7,81.48
Luxembourg,6,1.316,8.1,79.63
Madagascar,2,0,0,91.67
Malawi,8,0,0,52.78
Malaysia,6,0.164,16.5,73.15
Maldives,7,0.105,95.6,0
Mali,1,0,0,72.22
Malta,0,1.357,40.6,0
Marshall Islands,0,0,0,0
Mauritania,1,0,0,66.67
Mauritius,6,0,0,82.41
Mexico,1,0.006,13.5,63.89
Moldova,2,0,0,87.04
Monaco,6,0,0,85.19
Mongolia,1,0,0,62.96
Montenegro,0,0,0,0
Morocco,2,0.006,4.7,93.52
Mozambique,8,0,0,47.22
Myanmar,8,0,0,54.63
Namibia,1,0,0,66.67
Nepal,7,0.003,78.8,96.3
Netherlands,1,0,0,74.07
New Zealand,3,0.283,30.6,96.3
Nicaragua,0,0,0,15.74
Niger,1,0,0,61.11
Nigeria,8,0,0,55.09
North Macedonia,0,0,0,0
Norway,6,0.332,10.5,79.63
Oman,6,0,0,81.48
Pakistan,2,0.005,11.1,96.3
Palestine,2,0,0,96.3
Panama,6,0.125,5.6,75.93
Papua New Guinea,1,0,0,74.07
Paraguay,2,0.008,13.3,93.52
Peru,2,0.029,0,94.44
Philippines,2,0,0,100
Poland,8,0,0,57.41
Portugal,6,0.676,9.8,82.41
Qatar,7,0.603,57.1,86.11
Romania,6,0.115,9.9,78.7
Russia,7,0.141,104.8,71.76
Rwanda,2,0,0,90.74
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,6,0,0,83.33
Sao Tome and Principe,0,0,0,0
Saudi Arabia,7,0.171,51.4,89.81
Senegal,6,0.006,8.7,77.78
Serbia,2,0.055,2.9,100
Seychelles,8,0,0,41.67
Sierra Leone,8,0,0,46.3
Singapore,8,0,0,38.89
Slovakia,3,0.132,34.1,75
Slovenia,3,0.48,26.1,78.7
Solomon Islands,8,0,0,42.59
Somalia,8,0,0,52.78
South Africa,3,0.058,25.9,87.96
South Korea,7,0.188,87.7,75.93
South Sudan,1,0,0,67.59
Spain,1,0,0,71.76
Sri Lanka,3,0.005,27.8,100
Sudan,6,0,0,76.85
Suriname,1,0,0,71.3
Sweden,8,0,0,50.93
Switzerland,1,0.666,5.9,73.15
Syria,6,0,0,84.26
Taiwan,8,0.022,47.2,31.48
Tajikistan,0,0,0,19.44
Tanzania,8,0,0,47.22
Thailand,3,0.038,22.9,68.06
Timor,1,0,0,75
Togo,3,0.005,25.7,69.44
Trinidad and Tobago,1,0,0,60.19
Tunisia,2,0.045,10.8,90.74
Turkey,1,0.091,0,75.93
Uganda,1,0,0,69.44
Ukraine,2,0,0,88.89
United Arab Emirates,4,0.831,198.3,84.26
United Kingdom,6,0,0,79.63
United States,1,0.365,7.6,72.69
Uruguay,1,0,0,62.96
Uzbekistan,2,0,0,90.74
Vanuatu,6,0,0,83.33
Vatican,0,0,0,0
Venezuela,6,0,0,82.41
Vietnam,4,0.035,285.6,83.33
Yemen,8,0,0,38.89
Zambia,8,0.004,10.8,41.67
Zimbabwe,1,0,0,62.04
