country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Nepal,1,0.003,87.4,96.3
Netherlands,0,0,0,74.07
New Zealand,1,0.405,61.1,90.74
Nicaragua,5,0,0,15.74
Niger,3,0,0,52.78
Nigeria,3,0,0,48.61
North Macedonia,5,0,0,0
Norway,2,0.617,16.5,79.63
Oman,4,0,0,81.48
Pakistan,7,0.001,5.7,93.52
Palestine,7,0,0,96.3
Panama,2,0.129,7.8,75.93
Papua New Guinea,0,0,0,74.07
Paraguay,7,0.007,15.9,93.52
Peru,7,0.039,0,94.44
Philippines,7,0,0,100
Poland,3,0,0,57.41
Portugal,2,0.521,9.8,82.41
Qatar,1,0.252,39.9,80.56
Romania,2,0.096,15.2,78.7
Russia,8,0.03,125.5,69.91
Rwanda,7,0,0,90.74
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,4,0,0,83.33
Sao Tome and Principe,5,0,0,0
Saudi Arabia,1,0.144,53,89.81
Senegal,2,0.008,6.7,77.78
Serbia,7,0.036,2.4,100
Seychelles,6,0,0,41.67
Sierra Leone,6,0,0,36.11
Singapore,6,0,0,36.11
Slovakia,2,0.061,23.5,75
Slovenia,2,0.568,30.5,78.7
Solomon Islands,6,0,0,42.59
Somalia,3,0,0,52.78
South Africa,1,0,25.2,55.56
South Korea,1,0.204,87.1,75.93
South Sudan,3,0,0,60.19
Spain,0,0,0,71.76
Sri Lanka,7,0.006,20.3,97.22
Sudan,0,0,0,65.74
Suriname,3,0,0,52.78
Sweden,3,0,0,50.93
Switzerland,0,0.886,6,73.15
Syria,4,0,0,84.26
Taiwan,1,0.039,56.3,31.48
Tajikistan,6,0,0,19.44
Tanzania,6,0,0,36.11
Thailand,2,0.042,22.7,57.87
Timor,6,0,0,30.56
Togo,0,0.005,8.9,69.44
Trinidad and Tobago,3,0,0,60.19
Tunisia,7,0.026,8,90.74
Turkey,0,0,0,67.59
Uganda,0,0,0,69.44
Ukraine,4,0,0,88.89
United Arab Emirates,8,0.964,250.1,70.37
United Kingdom,4,0,0,79.63
United States,0,0.336,0,72.69
Uruguay,3,0,0,57.41
Uzbekistan,4,0,0,80.56
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,4,0,0,82.41
Vietnam,8,0.064,236.3,55.56
Yemen,6,0,0,38.89
Zambia,6,0.002,0,27.78
Zimbabwe,3,0,0,56.48
