country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Paraguay,8,0,0,5.56
Peru,3,0,0,0
Philippines,2,0,0,25
Poland,6,0,0,11.11
Portugal,6,0.004,0,11.11
Qatar,4,0,0,13.89
Romania,4,0,0,16.67
Russia,8,0,0,8.33
Rwanda,4,0,0,13.89
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,2,0,0,33.33
Sao Tome and Principe,3,0,0,0
Saudi Arabia,6,0.009,0,11.11
Senegal,3,0.001,0,0
Serbia,4,0.001,0,13.89
Seychelles,4,0,0,16.67
Sierra Leone,3,0,0,0
Singapore,2,0,0,25
Slovakia,6,0,0,11.11
Slovenia,6,0,0,11.11
Solomon Islands,8,0,0,8.33
Somalia,3,0,0,0
South Africa,0,0,0,2.78
South Korea,5,0.212,20.8,55.56
South Sudan,8,0,0,5.56
Spain,6,0,0,11.11
Sri Lanka,6,0,0,11.11
Sudan,8,0,0,5.56
Suriname,3,0,0,0
Sweden,3,0,0,0
Switzerland,2,0.069,35.3,25
Syria,0,0,0,2.78
Taiwan,1,0.02,342.2,23.15
Tajikistan,4,0,0,13.89
Tanzania,0,0,0,2.78
Thailand,7,0.009,2007,0
Timor,6,0,0,11.11
Togo,3,0,0,0
Trinidad and Tobago,4,0,0,16.67
Tunisia,4,0,0,13.89
Turkey,2,0,0,19.44
Uganda,4,0,0,16.67
Ukraine,6,0,0,11.11
United Arab Emirates,7,1.287,1693.5,15.74
United Kingdom,6,0,0,11.11
United States,6,0.003,0,11.11
Uruguay,3,0,0,0
Uzbekistan,4,0,0,16.67
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,6,0,0,11.11
Vietnam,5,0.001,0,47.22
Yemen,3,0,0,0
Zambia,4,0,0,16.67
Zimbabwe,8,0,0,8.33
