country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
South Korea,7,0.334,49,44.44
South Sudan,7,0,70.5,43.52
Spain,5,0,10.1,71.3
Sri Lanka,3,0.481,24.7,49.54
Sudan,6,0,0,28.7
Suriname,3,0,0,54.63
Sweden,3,3.789,8.9,50
Switzerland,3,3.039,4.5,59.26
Syria,3,0,0,54.17
Taiwan,7,0.012,72.4,23.15
Tajikistan,2,0,0,33.33
Tanzania,6,0,0,13.89
Thailand,4,0.064,702.1,47.22
Timor,6,0,0,27.78
Togo,7,0.108,44.7,52.78
Trinidad and Tobago,5,0.339,4.7,65.74
Tunisia,5,0,0,62.96
Turkey,7,1.883,44.9,62.5
Uganda,2,0.054,10.6,45.37
Ukraine,3,0.98,3.5,61.57
United Arab Emirates,7,11.769,95.4,45.37
United Kingdom,3,4.963,12.5,63.89
United States,5,5.796,0,75.46
Uruguay,7,1.464,46,43.52
Uzbekistan,2,0,0,39.81
Vanuatu,6,0,0,30.56
Vatican,1,0,0,0
Venezuela,0,0,0,84.26
Vietnam,2,0,0,46.76
Yemen,6,0,0,24.07
Zambia,4,0.373,139.3,45.37
Zimbabwe,3,0.084,21.3,67.59
