country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Finland,0,2.651,42.2,42.13
France,5,3.916,13.5,78.7
Gabon,1,0,0,66.67
Gambia,7,0,0,36.11
Georgia,1,0,0,64.81
Germany,1,0,0,64.81
Ghana,7,0.102,26.4,38.89
Greece,5,0,9,78.7
Grenada,8,0,0,0
Guatemala,1,0.279,7.1,49.54
Guinea,7,0,0,37.04
Guinea-Bissau,8,0,0,0
Guyana,5,0,0,68.52
Haiti,1,0,0,47.22
Honduras,5,0,0,87.04
Hungary,5,1.585,5.2,72.22
Iceland,0,2.807,56.2,52.78
India,4,0.616,22.7,68.98
Indonesia,4,0.1,8.5,64.35
International,8,0,0,0
Iran,5,0,3.1,68.06
Iraq,1,0.619,9.2,51.85
Ireland,4,1.992,33.1,81.48
Israel,0,6.201,58,65.74
Italy,5,2.463,6.7,79.63
Jamaica,8,0.222,11.4,0
Japan,7,0.076,13.1,38.89
Jordan,5,2.484,4.5,78.7
Kazakhstan,0,1.288,42.8,66.2
Kenya,4,0.361,7.2,62.96
Kosovo,5,0,0,74.07
Kuwait,4,1.052,13,62.96
Kyrgyzstan,1,0,0,56.02
Laos,7,0,0,33.33
Latvia,4,1.196,14.5,53.7
Lebanon,5,0,0,87.04
Lesotho,1,0,0,47.22
Liberia,1,0,0,57.41
Libya,5,0.54,0,79.63
Liechtenstein,8,0,0,0
Lithuania,4,3.33,6.4,62.96
Luxembourg,4,15.374,18.6,56.48
Madagascar,7,0,28.2,37.04
Malawi,0,0,63.4,50.93
Malaysia,5,0.479,15.6,80.09
Maldives,8,3.176,24.1,0
Mali,7,0,0,37.96
Malta,8,6.033,24.5,0
Marshall Islands,8,0,0,0
Mauritania,8,0,19.5,17.59
Mauritius,8,0,0,16.67
Mexico,5,0,0,71.76
Moldova,1,0,0,48.15
Monaco,8,0,0,0
Mongolia,5,0,0,85.19
Montenegro,8,0,0,0
Morocco,5,0.476,4.8,66.2
Mozambique,4,0.029,19.2,56.48
Myanmar,5,0,0,79.63
Namibia,7,0.343,18.9,37.96
Nepal,1,0.356,5,63.89
Netherlands,1,0,0,56.48
New Zealand,2,0.679,1895.8,22.22
Nicaragua,8,0,0,8.33
Niger,7,0,0,24.07
Nigeria,4,0,28.7,50.93
North Macedonia,8,1.509,2.6,0
Norway,4,4.755,26,52.78
Oman,7,0,0,37.04
Pakistan,4,0.167,14.2,58.8
Palestine,1,1.409,4.6,62.5
Panama,1,1.6,8.3,58.33
Papua New Guinea,7,0,0,37.96
Paraguay,1,0.387,4,63.89
Peru,5,0.214,0,67.59
Philippines,4,0.222,19.4,71.76
Poland,5,0.71,2.2,71.3
Portugal,4,3.293,7.2,66.2
Qatar,4,1.456,22.3,64.81
Romania,5,0.517,3.6,76.85
Russia,4,2.485,22.9,55.09
Rwanda,0,0.196,87.1,58.33
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,7,0,0,40.74
Sao Tome and Principe,8,0,0,0
Saudi Arabia,3,1.588,182.6,50
Senegal,0,0.041,57.1,37.96
Serbia,1,2.213,3.1,54.63
Seychelles,7,0,0,31.48
Sierra Leone,7,0,0,40.74
Singapore,6,0,5371.7,52.78
Slovakia,5,1.199,5.2,69.44
Slovenia,5,2.692,3.6,68.52
Solomon Islands,7,0,0,43.52
Somalia,7,0,0,37.96
South Africa,7,0.242,9.3,44.44
South Korea,0,0.211,45.1,44.44
South Sudan,0,0.034,110.2,50.93
Spain,4,0,11.7,71.3
Sri Lanka,4,0.349,26.2,49.54
Sudan,7,0,0,28.7
Suriname,1,0,0,60.19
Sweden,1,3.995,8.7,50
Switzerland,1,3.051,5.2,57.41
Syria,1,0,0,54.17
Taiwan,0,0.014,120.4,23.15
Tajikistan,7,0,0,33.33
Tanzania,8,0,0,13.89
Thailand,3,0.052,508.7,50
Timor,7,0,0,27.78
Togo,0,0.073,43.1,52.78
Trinidad and Tobago,1,0.041,3,65.74
Tunisia,1,0,0,62.96
Turkey,4,1.91,30.6,66.2
Uganda,7,0,10.1,45.37
Ukraine,1,0,3.1,61.57
United Arab Emirates,0,8.246,93.7,45.37
United Kingdom,4,2.73,15.3,63.89
United States,5,4.695,0,75.46
Uruguay,0,0.613,42.9,43.52
Uzbekistan,7,0,0,39.81
Vanuatu,7,0,0,30.56
Vatican,8,0,0,0
Venezuela,5,0,0,87.96
Vietnam,1,0,0,46.76
Yemen,7,0,0,24.07
Zambia,0,0.163,138.3,45.37
Zimbabwe,4,0.037,16.4,69.44
