country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Libya,2,0.357,7.5,89.81
Liechtenstein,5,0,0,0
Lithuania,0,2.003,115.9,34.26
Luxembourg,7,9.513,96.2,47.22
Madagascar,4,0.012,5.3,72.22
Malawi,6,0.031,12.2,64.81
Malaysia,1,0.348,1090.8,57.41
Maldives,5,1.95,7.6,0
Mali,6,0,0,47.22
Malta,7,5.757,56.6,0
Marshall Islands,5,0,0,0
Mauritania,8,0,13.7,29.63
Mauritius,8,0,0,22.22
Mexico,4,0.127,2.3,74.54
Moldova,6,0,0,57.41
Monaco,5,0,0,0
Mongolia,6,0,0,60.19
Montenegro,5,0,0,0
Morocco,6,0.598,16.1,70.37
Mozambique,6,0.045,17.7,64.35
Myanmar,7,0.038,58.6,81.48
Namibia,6,0.612,6.2,61.11
Nepal,2,0.455,14.8,82.41
Netherlands,6,0,0,50.93
New Zealand,1,1.822,1247.9,68.98
Nicaragua,8,0,0,20.37
Niger,5,0,0,17.59
Nigeria,6,0.025,9.9,65.74
North Macedonia,5,0.734,13.4,0
Norway,3,3.479,304.5,37.96
Oman,2,0,0,86.11
Pakistan,7,0.111,46,47.69
Palestine,2,0,0,83.33
Panama,2,0.837,6.2,81.48
Papua New Guinea,6,0,0,47.22
Paraguay,2,0.397,4.9,81.48
Peru,2,0.249,0,85.19
Philippines,4,0.362,8.1,68.98
Poland,7,0.748,31.3,39.81
Portugal,7,1.605,61.8,55.09
Qatar,2,1.619,21.3,77.78
Romania,8,1.339,17.3,42.59
Russia,7,2.022,57.6,54.17
Rwanda,7,0.422,38.3,70.37
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,8,0,0,33.33
Sao Tome and Principe,5,0,0,0
Saudi Arabia,7,1.908,53.4,60.19
Senegal,8,0.083,11.8,37.96
Serbia,7,1.46,68.9,58.33
Seychelles,8,0,0,34.26
Sierra Leone,8,0,0,29.63
Singapore,3,0,301,50
Slovakia,7,0.666,38.1,32.41
Slovenia,7,0.625,33.7,50
Solomon Islands,8,0,0,33.33
Somalia,5,0,0,17.59
South Africa,4,0.34,7.3,72.22
South Korea,7,0.414,47.7,50.46
South Sudan,4,0,0,77.78
Spain,6,0,11.3,62.5
Sri Lanka,0,0.133,232.2,29.63
Sudan,4,0,0,75.46
Suriname,2,0,0,85.19
Sweden,7,1.203,49.2,55.56
Switzerland,7,1.488,34.8,43.06
Syria,6,0,0,62.04
Taiwan,1,0.008,1251.7,23.15
Tajikistan,6,0,0,47.22
Tanzania,8,0,0,22.22
Thailand,1,0.075,1374.8,50
Timor,8,0,0,29.63
Togo,7,0.093,44.2,48.15
Trinidad and Tobago,2,0,4.4,80.56
Tunisia,8,0.219,21.3,24.07
Turkey,7,1.187,69.4,48.15
Uganda,2,0.099,31.2,81.48
Ukraine,6,0.361,8.4,57.87
United Arab Emirates,0,5.806,184.3,43.52
United Kingdom,0,2.717,149.1,66.2
United States,4,2.961,0,67.13
Uruguay,3,0.463,252.3,32.41
Uzbekistan,6,0,0,51.85
Vanuatu,4,0,0,66.67
Vatican,5,0,0,0
Venezuela,2,0,0,82.41
Vietnam,1,0,3270.4,78.24
Yemen,8,0,0,31.48
Zambia,6,0.033,5.6,49.07
Zimbabwe,2,0.059,13.4,80.56
