country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Lebanon,8,0,0,87.04
Lesotho,0,0,0,47.22
Liberia,7,0,0,57.41
Libya,8,0,0,79.63
Liechtenstein,2,0,0,0
Lithuania,7,5.328,6.2,62.96
Luxembourg,6,18.779,20,60.19
Madagascar,6,0,26.2,37.04
Malawi,4,0,109.7,50.93
Malaysia,8,0.59,13.3,80.09
Maldives,2,2.092,25.6,0
Mali,0,0,0,37.96
Malta,2,6.5,24.4,0
Marshall Islands,2,0,0,0
Mauritania,2,0,12.4,17.59
Mauritius,2,0,0,16.67
Mexico,8,0,0,71.76
Moldova,0,0,0,48.15
Monaco,2,0,0,0
Mongolia,8,0,0,85.19
Montenegro,2,0,0,0
Morocco,7,0.596,5,66.2
Mozambique,6,0.048,15.8,56.48
Myanmar,8,0,0,79.63
Namibia,6,0.542,16.1,37.96
Nepal,7,0.359,5.4,60.19
Netherlands,7,0,0,56.48
New Zealand,1,1.546,1376.4,22.22
Nicaragua,2,0,0,8.33
Niger,0,0,0,24.07
Nigeria,6,0,26.5,50.93
North Macedonia,2,1.501,2.7,0
Norway,6,2.942,36.5,52.78
Oman,0,0,0,37.04
Pakistan,7,0.196,13.8,64.35
Palestine,7,1.513,4.1,62.5
Panama,7,2.558,7.3,58.33
Papua New Guinea,0,0,0,37.96
Paraguay,7,0.492,4,63.89
Peru,7,0.101,0,67.59
Philippines,7,0.353,20.9,68.98
Poland,8,1.201,2,71.3
Portugal,8,4.392,7.6,78.7
Qatar,6,1.254,21.2,64.81
Romania,8,1.905,3.7,76.85
Russia,6,4.027,20.5,55.09
Rwanda,4,0.231,68.8,52.78
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,0,0,0,40.74
Sao Tome and Principe,2,0,0,0
Saudi Arabia,5,1.054,172.2,50
Senegal,4,0.055,42.8,37.96
Serbia,7,3.292,2.9,60.19
Seychelles,0,0,0,31.48
Sierra Leone,0,0,0,40.74
Singapore,3,0,3836,47.22
Slovakia,7,1.812,5.7,58.33
Slovenia,7,3.337,3.9,68.52
Solomon Islands,0,0,0,43.52
Somalia,0,0,0,37.96
South Africa,0,0,8.2,44.44
South Korea,4,0.395,42.9,48.15
South Sudan,4,0.058,43.3,50.93
Spain,8,0,13.3,71.3
Sri Lanka,6,0.557,24.2,49.54
Sudan,0,0,0,28.7
Suriname,7,0,0,60.19
Sweden,7,3.995,8,53.7
Switzerland,7,3.002,5.8,57.41
Syria,7,0,0,54.17
Taiwan,4,0.027,86,23.15
Tajikistan,0,0,0,33.33
Tanzania,2,0,0,13.89
Thailand,5,0.059,382.2,50
Timor,0,0,0,27.78
Togo,4,0.124,50.3,52.78
Trinidad and Tobago,7,0,2.4,65.74
Tunisia,7,0,0,68.52
Turkey,7,2.029,10,66.2
Uganda,7,0.057,7.2,53.7
Ukraine,2,1.052,3.2,0
United Arab Emirates,4,14.671,94,49.07
United Kingdom,7,4.498,17.5,63.89
United States,8,4.198,0,75.46
Uruguay,6,1.246,36,43.52
Uzbekistan,0,0,0,39.81
Vanuatu,0,0,0,30.56
Vatican,2,0,0,0
Venezuela,8,0,0,87.96
Vietnam,0,0,0,46.76
Yemen,0,0,0,24.07
Zambia,5,0.302,161.8,45.37
Zimbabwe,7,0.061,12.2,69.44
