country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Greece,0,0,43.6,54.63
Grenada,5,0,0,0
Guatemala,2,0.17,4,67.59
Guinea,2,0,0,65.28
Guinea-Bissau,5,0,0,0
Guyana,1,0,0,75
Haiti,5,0,0,21.3
Honduras,1,0,0,82.41
Hong Kong,2,0,0,62.96
Hungary,6,1.195,14.3,40.74
Iceland,4,9.565,135.5,37.96
India,1,0.729,11.5,81.02
Indonesia,2,0.108,7.1,68.98
International,5,0,0,0
Iran,2,0,10.1,54.63
Iraq,2,0.579,5.4,73.15
Ireland,0,2.938,47.9,63.43
Israel,1,6.293,10.7,81.48
Italy,0,1.651,58.5,47.22
Jamaica,1,0.215,4.7,78.7
Japan,0,0.139,33.1,38.89
Jordan,2,0,0,66.67
Kazakhstan,0,1.051,52.3,78.7
Kenya,2,0,21.7,71.3
Kosovo,2,0,0,58.33
Kuwait,2,1.388,6.6,65.74
Kyrgyzstan,2,0,0,69.91
Laos,6,0,0,36.11
Latvia,8,1.2,412.3,41.67
Lebanon,2,0,0,61.11
Lesotho,2,0,0,65.74
Liberia,2,0,0,60.19
Libya,1,0.483,5.5,86.11
Liechtenstein,5,0,0,0
Lithuania,4,1.999,90,34.26
Luxembourg,0,7.527,72.2,44.44
Madagascar,2,0,10.7,58.33
Malawi,0,0,39.9,54.63
Malaysia,4,0.308,217.5,55.56
Maldives,5,2.298,16,0
Mali,6,0,0,43.52
Malta,5,6.618,42.3,0
Marshall Islands,5,0,0,0
Mauritania,5,0,15.5,17.59
Mauritius,5,0,0,22.22
Mexico,2,0.114,2.3,69.91
Moldova,6,0,0,47.22
Monaco,5,0,0,0
Mongolia,6,0,0,46.3
Montenegro,5,0,0,0
Morocco,2,0,10.5,65.74
Mozambique,2,0.055,8.2,62.04
Myanmar,1,0.062,11.1,78.7
Namibia,2,0.553,11.3,63.89
Nepal,1,0.393,7.6,76.85
Netherlands,6,0,0,50.93
New Zealand,7,0,2981.2,34.72
Nicaragua,5,0,0,11.11
Niger,5,0,0,14.81
Nigeria,0,0,38.3,60.19
North Macedonia,5,0.671,11,0
Norway,4,2.61,132.6,37.96
Oman,1,0,0,86.11
Pakistan,0,0.153,51.8,41.2
Palestine,1,1.32,0,87.04
Panama,1,1.259,7.4,87.04
Papua New Guinea,6,0,0,47.22
Paraguay,1,0.481,3.9,81.48
Peru,1,0.206,0,85.19
Philippines,2,0.379,9.6,68.98
Poland,0,0.533,29.9,23.15
Portugal,0,2.168,32,58.8
Qatar,2,1.753,20.6,64.81
Romania,6,0,15.8,43.52
Russia,0,2.48,56.5,38.89
Rwanda,4,0.12,105.8,78.7
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,6,0,0,29.63
Sao Tome and Principe,5,0,0,0
Saudi Arabia,4,1.327,80.2,57.41
Senegal,6,0.069,16.6,43.52
Serbia,4,1.089,84.6,54.63
Seychelles,6,0,0,34.26
Sierra Leone,6,0,0,29.63
Singapore,7,0,901.2,50
Slovakia,0,1.053,27.3,31.48
Slovenia,0,1.477,25.7,50
Solomon Islands,6,0,0,36.11
Somalia,6,0,0,38.89
South Africa,2,0.338,10.6,72.22
South Korea,4,0.284,108.8,50.46
South Sudan,0,0.042,59.9,72.22
Spain,2,0,9.4,60.65
Sri Lanka,4,0.08,127.4,26.85
Sudan,2,0,0,62.96
Suriname,2,0,0,70.37
Sweden,4,1.973,81.1,55.56
Switzerland,0,1.552,28.9,43.06
Syria,6,0,0,47.69
Taiwan,8,0.015,392.2,23.15
Tajikistan,6,0,0,33.33
Tanzania,5,0,0,8.33
Thailand,7,0.063,808.9,44.44
Timor,6,0,0,29.63
Togo,0,0.12,65.6,49.07
Trinidad and Tobago,1,0.277,2.8,80.56
Tunisia,5,0,10.9,23.15
Turkey,0,1.317,64.3,73.61
Uganda,1,0,17.4,81.48
Ukraine,2,0.699,8.4,64.35
United Arab Emirates,4,9.855,109.5,50.93
United Kingdom,0,3.72,65.5,65.74
United States,2,3.589,0,62.5
Uruguay,4,0.549,128.2,43.52
Uzbekistan,6,0,0,43.52
Vanuatu,5,0,0,22.22
Vatican,5,0,0,0
Venezuela,1,0,0,82.41
Vietnam,3,0.949,14120.7,74.54
Yemen,6,0,0,31.48
Zambia,6,0.109,12,47.22
Zimbabwe,2,0.051,28.1,76.85
