country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Greece,6,0.158,103.5,84.26
Grenada,2,0,0,0
Guatemala,7,0.007,9.9,96.3
Guinea,5,0,0,78.7
Guinea-Bissau,2,0,0,0
Guyana,1,0,0,87.04
Haiti,7,0,0,90.74
Honduras,7,0,0,100
Hungary,5,0.239,22.8,76.85
Iceland,6,4.897,105.8,53.7
India,3,0.027,26.5,100
Indonesia,5,0.008,8.2,71.76
International,2,0,0,0
Iran,0,0.122,7.2,50.93
Iraq,6,0.055,102.9,96.3
Ireland,7,0.447,5.4,90.74
Israel,3,1.225,30.4,91.67
Italy,3,1.021,14.5,93.52
Jamaica,5,0.022,5.3,80.56
Japan,0,0.008,8,47.22
Jordan,7,0,0,100
Kazakhstan,8,0.457,46.7,92.13
Kenya,8,0.021,73.4,88.89
Kosovo,7,0,0,92.59
Kuwait,7,0,0,93.52
Kyrgyzstan,7,0,0,92.13
Laos,7,0,0,96.3
Latvia,8,0.986,84.2,69.44
Lebanon,1,0,0,85.19
Lesotho,7,0,0,90.74
Liberia,1,0,0,87.96
Libya,7,0.001,9,100
Liechtenstein,2,0,0,0
Lithuania,6,2.133,101.2,81.48
Luxembourg,5,0.843,18.8,79.63
Madagascar,7,0,0,95.37
Malawi,0,0,22.4,60.19
Malaysia,8,0.127,37.3,73.15
Maldives,2,0,64.7,0
Mali,5,0,0,72.22
Malta,6,1.773,123.6,0
Marshall Islands,2,0,0,0
Mauritania,5,0,0,77.78
Mauritius,1,0,0,82.41
Mexico,5,0.013,5.3,82.41
Moldova,1,0,0,84.26
Monaco,1,0,0,85.19
Mongolia,5,0,0,65.74
Montenegro,2,0,0,0
Morocco,7,0.02,5,93.52
Mozambique,0,0.002,26.6,56.48
Myanmar,8,0.005,38.3,86.11
Namibia,5,0,0,73.15
Nepal,6,0.019,162.9,96.3
Netherlands,5,0,0,79.63
New Zealand,6,0.665,203.9,96.3
Nicaragua,2,0,0,24.07
Niger,0,0,0,61.11
Nigeria,5,0,9,82.87
North Macedonia,2,0.33,9.5,0
Norway,3,0.217,26.8,79.63
Oman,7,0,0,92.59
Pakistan,3,0.027,11.8,92.59
Palestine,7,0,0,96.3
Panama,7,0.115,3.6,93.52
Papua New Guinea,1,0,0,83.8
Paraguay,3,0.043,30.7,94.44
Peru,7,0.051,0,94.44
Philippines,3,0.033,11.5,100
Poland,1,0,0,83.33
Portugal,3,1.253,21.8,82.41
Qatar,1,0.629,5.4,86.11
Romania,3,0.27,13.1,87.04
Russia,3,0.808,28.9,85.19
Rwanda,6,0.055,254.3,90.74
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,7,0,0,92.59
Sao Tome and Principe,2,0,0,0
Saudi Arabia,3,0.251,13.6,91.67
Senegal,3,0.013,23.5,77.78
Serbia,7,0.509,7.5,100
Seychelles,7,0,0,93.52
Sierra Leone,1,0,0,81.48
Singapore,5,0,7.4,85.19
Slovakia,8,0.609,46.7,75
Slovenia,8,0.329,49.7,89.81
Solomon Islands,0,0,0,44.44
Somalia,0,0,0,60.19
South Africa,3,0.124,32.9,87.96
South Korea,6,0,249.5,73.15
South Sudan,1,0,0,86.11
Spain,1,0,0,85.19
Sri Lanka,8,0.024,64.8,83.33
Sudan,1,0,0,87.04
Suriname,1,0,0,82.41
Sweden,5,0,0,64.81
Switzerland,5,0.422,11.9,73.15
Syria,1,0,0,87.04
Taiwan,4,0.023,497,31.48
Tajikistan,0,0,0,33.33
Tanzania,0,0,0,50
Thailand,6,0.088,147.6,76.85
Timor,5,0,0,77.78
Togo,6,0.032,245,73.15
Trinidad and Tobago,5,0,0,79.63
Tunisia,3,0.101,30.5,90.74
Turkey,5,0.48,8.6,77.78
Uganda,7,0,0,93.52
Ukraine,1,0,9.5,88.89
United Arab Emirates,8,2.205,73.9,87.04
United Kingdom,5,0.313,3.9,79.63
United States,5,0.499,5.4,72.69
Uruguay,6,0.21,272.5,62.96
Uzbekistan,7,0,0,90.74
Vanuatu,5,0,0,77.78
Vatican,2,0,0,0
Venezuela,1,0,0,82.41
Vietnam,4,0.018,3708.2,88.43
Yemen,0,0,0,40.74
Zambia,8,0.007,52.3,65.28
Zimbabwe,1,0,0,87.96
