country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Rwanda,7,0.344,100.1,78.7
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,6,0,0,25.93
Sao Tome and Principe,0,0,0,0
Saudi Arabia,4,1.489,63.4,60.19
Senegal,6,0.065,20,37.96
Serbia,7,0.911,100.5,54.63
Seychelles,6,0,0,34.26
Sierra Leone,6,0,0,29.63
Singapore,8,0,917.3,50
Slovakia,4,0.53,31.9,28.7
Slovenia,4,0.76,33.2,50
Solomon Islands,6,0,0,36.11
Somalia,6,0,0,28.7
South Africa,1,0.148,9.4,72.22
South Korea,7,0.154,99.5,50.46
South Sudan,7,0.013,98,77.78
Spain,3,0,12.1,60.65
Sri Lanka,2,0.063,201.8,29.63
Sudan,3,0,0,62.96
Suriname,1,0,0,96.3
Sweden,7,2.018,109,55.56
Switzerland,4,1.551,37.2,43.06
Syria,3,0,0,53.24
Taiwan,2,0.008,207.7,23.15
Tajikistan,6,0,0,38.89
Tanzania,6,0,0,25
Thailand,8,0.068,979,44.44
Timor,6,0,0,29.63
Togo,4,0.07,64.1,49.07
Trinidad and Tobago,1,0.214,3.1,80.56
Tunisia,6,0.258,13.4,26.85
Turkey,4,1.232,65.5,47.22
Uganda,4,0.093,42.5,81.48
Ukraine,3,0.348,9.2,53.24
United Arab Emirates,7,5.814,127.5,39.81
United Kingdom,7,2.64,85.7,64.35
United States,3,1.233,0,67.13
Uruguay,7,0,137.2,32.41
Uzbekistan,6,0,0,43.52
Vanuatu,6,0,0,22.22
Vatican,0,0,0,0
Venezuela,1,0,0,82.41
Vietnam,5,0.09,10624.6,78.24
Yemen,6,0,0,31.48
Zambia,3,0.06,10.5,50.93
Zimbabwe,1,0.028,6.3,80.56
