country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Guinea-Bissau,5,0,0,0
Guyana,8,0,0,79.17
Haiti,6,0,0,47.22
Honduras,8,0,0,84.26
Hong Kong,6,0,0,51.85
Hungary,4,0.728,11.9,40.74
Iceland,7,4.99,42.6,37.96
India,8,0.828,13.4,75.46
Indonesia,8,0.102,7.4,72.69
International,5,0,0,0
Iran,1,0.321,7.6,54.63
Iraq,1,0.576,4.7,61.11
Ireland,7,2.567,38.2,52.31
Israel,8,3.999,7.8,85.19
Italy,7,1.492,53.9,47.22
Jamaica,8,0.12,4,78.7
Japan,7,0.82,65.5,33.33
Jordan,1,0,0,63.89
Kazakhstan,7,0.295,59,78.7
Kenya,1,0.067,21.5,71.3
Kosovo,1,0,0,58.33
Kuwait,1,0.94,6.9,65.74
Kyrgyzstan,1,0,0,67.13
Laos,6,0,0,36.11
Latvia,3,1.865,98.6,37.04
Lebanon,1,0,0,59.26
Lesotho,1,0,0,59.26
Liberia,1,0,0,60.19
Libya,8,0,0,86.11
Liechtenstein,5,0,0,0
Lithuania,7,2.322,48.4,34.26
Luxembourg,3,11.358,89.1,47.22
Madagascar,1,0.011,9.1,58.33
Malawi,7,0,56.4,54.63
Malaysia,3,0.428,89.5,54.63
Maldives,5,2.64,26,0
Mali,6,0,0,43.52
Malta,7,5.007,71.9,0
Marshall Islands,5,0,0,0
Mauritania,4,0,17,17.59
Mauritius,4,0,0,22.22
Mexico,8,0.118,2.5,73.61
Moldova,6,0,0,37.96
Monaco,5,0,0,0
Mongolia,6,0,0,46.3
Montenegro,5,0,0,0
Morocco,1,0.618,10.4,63.89
Mozambique,1,0.041,6.5,62.04
Myanmar,8,0.097,5.6,81.02
Namibia,1,0.381,11.3,60.19
Nepal,8,0.374,7.7,76.85
Netherlands,1,0,0,62.04
New Zealand,0,1.036,2943.4,31.94
Nicaragua,5,0,0,11.11
Niger,5,0,0,14.81
Nigeria,1,0.012,26.2,54.63
North Macedonia,5,0.815,10.2,0
Norway,3,2.867,120.2,32.41
Oman,8,0,0,86.11
Pakistan,7,0.148,52,41.2
Palestine,8,0,0,82.41
Panama,8,0.981,7.6,87.04
Papua New Guinea,6,0,0,45.37
Paraguay,8,0.289,3.5,81.48
Peru,8,0.214,0,85.19
Philippines,1,0.303,13.7,67.13
Poland,4,0.591,15.6,23.15
Portugal,1,2.604,28.5,58.8
Qatar,1,1.835,22.3,64.81
Romania,4,1.109,13,43.52
Russia,7,2.323,46.9,40.74
Rwanda,3,0.213,142.6,75.93
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,4,0,0,29.63
Sao Tome and Principe,5,0,0,0
Saudi Arabia,3,1.359,88.7,57.41
Senegal,7,0.055,40.1,40.74
Serbia,3,1.075,89.1,54.63
Seychelles,6,0,0,39.81
Sierra Leone,4,0,0,29.63
Singapore,0,0,1674.2,52.78
Slovakia,4,1.346,13.1,31.48
Slovenia,1,1.631,19.2,50
Solomon Islands,6,0,0,36.11
Somalia,6,0,0,52.78
South Africa,6,0.203,10.8,44.44
South Korea,3,0.2,119.3,54.63
South Sudan,7,0,47.8,38.89
Spain,1,0,11.7,60.65
Sri Lanka,3,0.112,232,26.85
Sudan,6,0,0,51.85
Suriname,1,0,0,67.59
Sweden,7,1.84,42.6,55.56
Switzerland,4,1.44,30.2,43.06
Syria,6,0,0,47.69
Taiwan,2,0.009,385.3,23.15
Tajikistan,6,0,0,36.11
Tanzania,5,0,0,8.33
Thailand,2,0.077,638,47.22
Timor,4,0,0,29.63
Togo,7,0.119,77.4,50.93
Trinidad and Tobago,8,0.071,3.3,80.56
Tunisia,4,0,0,23.15
Turkey,7,1.363,70.4,69.91
Uganda,8,0,14.8,73.15
Ukraine,1,0.553,7,58.8
United Arab Emirates,3,9.95,100.6,50.93
United Kingdom,7,3.107,38.3,67.59
United States,1,2.919,0,62.5
Uruguay,3,0.444,158.2,43.52
Uzbekistan,6,0,0,43.52
Vanuatu,4,0,0,22.22
Vatican,5,0,0,0
Venezuela,8,0,0,87.96
Vietnam,2,0,763.3,55.56
Yemen,6,0,0,45.37
Zambia,7,0.09,33.8,48.15
Zimbabwe,8,0.031,29.9,76.85
