country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Kyrgyzstan,8,0,0,76.39
Laos,3,0,0,20.37
Latvia,1,0.778,227,50
Lebanon,8,0,0,68.52
Lesotho,0,0,0,54.63
Liberia,8,0,0,73.15
Libya,6,0.179,16.5,90.74
Liechtenstein,3,0,0,0
Lithuania,2,0.333,513.2,31.48
Luxembourg,7,7.232,147.7,27.78
Madagascar,8,0,2.1,68.98
Malawi,8,0.017,4.8,60.19
Malaysia,2,0.156,781.7,50.93
Maldives,3,2.964,21.6,0
Mali,0,0,0,52.78
Malta,4,1.033,2611.9,0
Marshall Islands,3,0,0,0
Mauritania,0,0,12.2,29.63
Mauritius,3,0,0,16.67
Mexico,8,0.041,2,70.83
Moldova,8,0,0,77.78
Monaco,3,0,0,0
Mongolia,8,0,0,60.19
Montenegro,3,0,0,0
Morocco,7,0.38,73.9,64.81
Mozambique,6,0.059,46,80.56
Myanmar,2,0.018,538.7,80.56
Namibia,0,0,8.1,51.85
Nepal,6,0.134,32,92.59
Netherlands,7,0,142.9,39.81
New Zealand,2,0.226,1461.9,22.22
Nicaragua,3,0,0,22.22
Niger,0,0,0,25.93
Nigeria,8,0.014,7.8,71.76
North Macedonia,3,0.476,9.4,0
Norway,2,0.221,569.9,40.74
Oman,6,0.699,3,87.96
Pakistan,8,0.11,8.3,66.67
Palestine,6,0,0,83.33
Panama,6,0.796,2.7,83.33
Papua New Guinea,0,0,0,49.07
Paraguay,6,0.272,25.7,75.93
Peru,8,0.075,0,75.93
Philippines,6,0.149,12.3,80.56
Poland,7,0.349,73.1,39.81
Portugal,6,0.65,36.7,71.3
Qatar,6,1.237,8.2,80.56
Romania,0,0.449,23.8,42.59
Russia,6,1.792,42.8,70.83
Rwanda,7,0.233,98.2,74.07
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,0,0,0,33.33
Sao Tome and Principe,3,0,0,0
Saudi Arabia,6,1.991,16.7,71.3
Senegal,0,0.066,8.2,46.3
Serbia,0,0.595,23.3,44.44
Seychelles,3,0,0,23.15
Sierra Leone,0,0,0,46.3
Singapore,7,0,119,50
Slovakia,7,0.051,85.2,37.96
Slovenia,7,0.216,55.1,39.81
Solomon Islands,0,0,0,33.33
Somalia,0,0,0,31.48
South Africa,6,0.773,4.1,80.56
South Korea,1,0,223.6,44.91
South Sudan,6,0,0,80.56
Spain,7,0,63.4,56.94
Sri Lanka,0,0.105,20.1,50
Sudan,8,0,0,74.07
Suriname,6,0,0,86.11
Sweden,8,0,0,59.26
Switzerland,7,0.225,80.7,39.35
Syria,8,0,0,69.44
Taiwan,2,0.005,524.5,23.15
Tajikistan,8,0,0,62.96
Tanzania,0,0,0,25
Thailand,2,0.04,932.3,52.78
Timor,0,0,0,29.63
Togo,7,0.036,63.9,53.7
Trinidad and Tobago,8,0.009,0,60.19
Tunisia,7,0.067,81.8,26.85
Turkey,7,0.536,47.7,63.89
Uganda,1,0.037,205.4,81.48
Ukraine,0,0.225,15.6,41.67
United Arab Emirates,7,5.088,103.2,43.52
United Kingdom,1,1.276,178.9,64.35
United States,8,2.089,0,68.98
Uruguay,1,0.135,227.6,23.15
Uzbekistan,8,0,0,68.06
Vanuatu,8,0,0,66.67
Vatican,3,0,0,0
Venezuela,6,0,0,87.04
Vietnam,0,0,0,55.56
Yemen,8,0,0,58.33
Zambia,0,0.028,14.8,50.93
Zimbabwe,6,0.035,13.6,76.85
