country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Haiti,4,0,0,47.22
Honduras,3,0,0,87.04
Hungary,5,1.513,4.8,50
Iceland,7,4.797,27.8,52.78
India,5,0.758,22.8,61.57
Indonesia,5,0.081,7.5,50.46
International,1,0,0,0
Iran,3,0,3.8,68.06
Iraq,5,0.465,5.3,51.85
Ireland,3,2.125,20.4,81.48
Israel,7,4.801,46.7,40.74
Italy,5,3.015,6.8,66.67
Jamaica,3,0.191,8.9,67.59
Japan,4,0.059,21.7,38.89
Jordan,3,2.047,0,75.93
Kazakhstan,7,0.793,48.8,68.06
Kenya,5,0.069,6.5,62.96
Kosovo,5,0,0,60.19
Kuwait,5,1.578,8.8,62.96
Kyrgyzstan,5,0,0,57.87
Laos,4,0,0,33.33
Latvia,7,2.775,22.2,45.37
Lebanon,5,0,0,57.41
Lesotho,4,0,0,47.22
Liberia,5,0,0,57.41
Libya,3,0.542,0,79.63
Liechtenstein,1,0,0,0
Lithuania,5,3.156,10,62.5
Luxembourg,5,17.798,16,56.48
Madagascar,4,0,14.2,37.04
Malawi,2,0.024,78.1,50.93
Malaysia,3,0.611,23,78.24
Maldives,1,2.721,46.2,0
Mali,4,0,0,37.96
Malta,1,6.899,27.5,0
Marshall Islands,1,0,0,0
Mauritania,7,0,54.4,17.59
Mauritius,8,0,0,16.67
Mexico,3,0.141,2.4,71.76
Moldova,4,0,0,48.15
Monaco,1,0,0,0
Mongolia,4,0,0,35.19
Montenegro,1,0,0,0
Morocco,5,0.565,5.7,60.19
Mozambique,5,0.03,10,56.48
Myanmar,3,0,0,79.63
Namibia,4,0.203,19.5,37.96
Nepal,5,0.383,4.2,63.89
Netherlands,5,0,0,62.04
New Zealand,6,1.487,1354,22.22
Nicaragua,1,0,0,8.33
Niger,8,0,0,24.07
Nigeria,7,0,42.7,50.93
North Macedonia,1,1.541,3,0
Norway,7,5.044,42,43.52
Oman,4,0,0,37.04
Pakistan,7,0.127,26.7,53.24
Palestine,4,1.071,7.9,40.74
Panama,5,1.342,9.3,58.33
Papua New Guinea,4,0,0,41.67
Paraguay,5,0.421,4.7,64.81
Peru,3,0.288,0,74.07
Philippines,3,0.202,14.6,68.98
Poland,3,1.664,3.2,71.3
Portugal,3,4.062,9.5,74.54
Qatar,7,1.971,27.5,64.81
Romania,5,0,5.1,54.63
Russia,7,3.368,30,44.91
Rwanda,2,0.101,145.5,58.33
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,4,0,0,40.74
Sao Tome and Principe,1,0,0,0
Saudi Arabia,2,1.829,133.7,50
Senegal,2,0.024,76.2,37.96
Serbia,5,1.611,6.3,51.85
Seychelles,4,0,0,31.48
Sierra Leone,4,0,0,31.48
Singapore,0,0,4029.6,52.78
Slovakia,3,2.45,7.1,73.15
Slovenia,3,3.036,3.2,68.52
Solomon Islands,4,0,0,43.52
Somalia,4,0,0,36.11
South Africa,4,0.265,12.9,38.89
South Korea,2,0.252,102,44.44
South Sudan,2,0.047,72.5,35.19
Spain,3,0,8.2,71.3
Sri Lanka,7,0.498,26.4,55.09
Sudan,8,0,0,28.7
Suriname,5,0,0,57.41
Sweden,5,3.309,10.9,55.56
Switzerland,5,4.424,4,59.26
Syria,4,0,0,40.74
Taiwan,2,0.012,104.2,23.15
Tajikistan,4,0,0,33.33
Tanzania,8,0,0,13.89
Thailand,6,0.075,634.9,47.22
Timor,8,0,0,25.93
Togo,7,0.191,53,52.78
Trinidad and Tobago,5,0.139,4.6,65.74
Tunisia,5,0,0,66.67
Turkey,7,1.734,58.6,62.5
Uganda,5,0.058,11.9,61.11
Ukraine,5,0.796,5.1,58.8
United Arab Emirates,2,9.807,94.3,45.37
United Kingdom,3,3.715,11.9,75
United States,5,3.773,0,62.5
Uruguay,2,0.763,73.3,43.52
Uzbekistan,4,0,0,39.81
Vanuatu,8,0,0,22.22
Vatican,1,0,0,0
Venezuela,3,0,0,84.26
Vietnam,4,0,0,43.06
Yemen,8,0,0,24.07
Zambia,2,0.256,80.7,45.37
Zimbabwe,7,0.05,55.1,71.3
