country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Kazakhstan,3,0.867,5.2,81.02
Kenya,3,0.09,12.8,84.26
Kosovo,7,0,0,59.26
Kuwait,3,0.806,5.6,83.33
Kyrgyzstan,3,0,0,76.39
Laos,0,0,0,20.37
Latvia,8,0.628,1238.8,50
Lebanon,7,0,0,68.52
Lesotho,7,0,0,54.63
Liberia,3,0,0,75.93
Libya,3,0.072,17.7,94.44
Liechtenstein,6,0,0,0
Lithuania,8,0.692,1369.5,31.48
Luxembourg,2,12.445,219.9,27.78
Madagascar,7,0,4.7,68.98
Malawi,7,0,6,60.19
Malaysia,8,0.214,1389,50.93
Maldives,6,2.549,57.7,0
Mali,7,0,0,52.78
Malta,8,1.746,2923.1,0
Marshall Islands,6,0,0,0
Mauritania,3,0.161,7.7,74.07
Mauritius,0,0,0,22.22
Mexico,7,0.05,2.1,70.83
Moldova,3,0,0,80.56
Monaco,6,0,0,0
Mongolia,7,0,0,60.19
Montenegro,6,0,0,0
Morocco,5,0.432,59.1,64.81
Mozambique,4,0.023,34.9,80.56
Myanmar,1,0.029,606.8,80.56
Namibia,7,0.157,10.1,51.85
Nepal,3,0.139,11.1,92.59
Netherlands,0,0,0,39.81
New Zealand,8,0.122,2738,22.22
Nicaragua,0,0,0,18.52
Niger,0,0,0,25.93
Nigeria,3,0.016,5.1,71.76
North Macedonia,6,0.622,8.1,0
Norway,2,0.263,347.1,40.74
Oman,3,0.586,2.9,87.96
Pakistan,7,0.1,7.1,66.67
Palestine,3,0,0,83.33
Panama,3,1.306,3.3,83.33
Papua New Guinea,7,0,0,49.07
Paraguay,4,0.279,23.6,81.48
Peru,3,0.136,0,78.7
Philippines,3,0.19,17.4,83.33
Poland,5,0.487,60.8,50.93
Portugal,4,1.265,39.7,72.69
Qatar,3,1.692,5.7,80.56
Romania,4,0.595,31.9,41.67
Russia,4,0,42.7,70.83
Rwanda,5,0.264,105.2,77.78
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,0,0,0,33.33
Sao Tome and Principe,6,0,0,0
Saudi Arabia,4,1.452,12,71.3
Senegal,0,0.057,9.2,46.3
Serbia,0,1.092,26.3,38.89
Seychelles,0,0,0,23.15
Sierra Leone,0,0,0,46.3
Singapore,5,0,69.5,50
Slovakia,5,0.148,102.6,37.96
Slovenia,5,0.344,69.3,39.81
Solomon Islands,0,0,0,33.33
Somalia,0,0,0,31.48
South Africa,3,0.791,4.7,76.85
South Korea,2,0.215,194.9,50.46
South Sudan,3,0,0,85.19
Spain,5,0,88.2,56.94
Sri Lanka,2,0.04,209.8,53.7
Sudan,3,0,0,84.26
Suriname,3,0,0,81.48
Sweden,7,0,0,59.26
Switzerland,5,0.718,109.5,39.35
Syria,7,0,0,69.44
Taiwan,1,0.005,524.5,23.15
Tajikistan,7,0,0,62.96
Tanzania,0,0,0,25
Thailand,8,0.034,1301.3,52.78
Timor,0,0,0,29.63
Togo,4,0.059,47.2,53.7
Trinidad and Tobago,5,0.038,68.3,60.19
Tunisia,2,0.022,226.8,26.85
Turkey,4,0.572,40.4,63.89
Uganda,3,0,0,87.04
Ukraine,0,0,12.5,41.67
United Arab Emirates,5,2.832,109.9,52.78
United Kingdom,2,1.372,251.4,69.91
United States,7,1.872,10.3,68.98
Uruguay,2,0,203.9,43.52
Uzbekistan,7,0,0,66.2
Vanuatu,7,0,0,66.67
Vatican,6,0,0,0
Venezuela,3,0,0,87.04
Vietnam,7,0,0,55.56
Yemen,7,0,0,58.33
Zambia,5,0.106,55.4,50.93
Zimbabwe,4,0.049,24.5,70.37
