country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Peru,8,0.038,0,94.44
Philippines,8,0,0,97.22
Poland,0,0,0,57.41
Portugal,8,0.315,15.8,82.41
Qatar,3,0.158,25.8,63.89
Romania,3,0.172,26.2,61.11
Russia,6,0.086,294.1,68.06
Rwanda,2,0,0,42.59
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,8,0,0,83.33
Sao Tome and Principe,5,0,0,0
Saudi Arabia,1,0.137,101,68.52
Senegal,0,0.003,5.8,50
Serbia,8,0.012,3.4,81.48
Seychelles,4,0,0,34.26
Sierra Leone,7,0,0,11.11
Singapore,2,0,0,36.11
Slovakia,3,0.067,17.7,75
Slovenia,3,0.597,34.8,78.7
Solomon Islands,4,0,0,31.48
Somalia,2,0,0,41.67
South Africa,3,0.027,31,55.56
South Korea,1,0.195,104.7,55.56
South Sudan,0,0,0,50
Spain,8,0,0,71.76
Sri Lanka,8,0.006,11.7,88.89
Sudan,0,0,0,56.48
Suriname,0,0,0,52.78
Sweden,2,0,0,43.52
Switzerland,8,0.934,12.2,73.15
Syria,0,0,0,61.11
Taiwan,1,0.058,73.1,31.48
Tajikistan,7,0,0,19.44
Tanzania,2,0,0,36.11
Thailand,1,0.03,66.9,48.61
Timor,7,0,0,13.89
Togo,0,0.003,10.5,61.11
Trinidad and Tobago,0,0,0,49.07
Tunisia,8,0.011,14,77.78
Turkey,0,0,0,58.33
Uganda,2,0,0,44.44
Ukraine,8,0,0,88.89
United Arab Emirates,6,0,770.4,45.37
United Kingdom,2,0,0,37.04
United States,0,0.226,0,67.13
Uruguay,0,0,0,54.63
Uzbekistan,0,0,0,60.19
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,8,0,0,82.41
Vietnam,6,0,252,47.22
Yemen,4,0,0,33.33
Zambia,4,0.001,0,27.78
Zimbabwe,4,0,0,27.78
