country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Guatemala,0,0.019,7.8,96.3
Guinea,6,0,0,78.7
Guinea-Bissau,3,0,0,0
Guyana,2,0,0,87.04
Haiti,2,0,0,89.81
Honduras,0,0,0,100
Hungary,5,0.278,26.7,76.85
Iceland,1,0.566,114.9,53.7
India,0,0,20.5,96.3
Indonesia,6,0.005,6.1,71.76
International,3,0,0,0
Iran,7,0,8.8,53.7
Iraq,1,0.05,64.3,85.19
Ireland,0,0.986,5.6,90.74
Israel,5,1.639,46.3,87.96
Italy,0,1.102,19.1,93.52
Jamaica,2,0,5.9,87.04
Japan,7,0.042,9.8,47.22
Jordan,0,0,0,96.3
Kazakhstan,1,0.761,76.4,92.13
Kenya,1,0.012,66.9,88.89
Kosovo,0,0,0,92.59
Kuwait,2,0,0,88.89
Kyrgyzstan,0,0,0,92.13
Laos,0,0,0,96.3
Latvia,1,0.904,94.5,69.44
Lebanon,2,0,0,85.19
Lesotho,0,0,0,90.74
Liberia,2,0,0,87.96
Libya,5,0.023,44.6,100
Liechtenstein,3,0,0,0
Lithuania,1,2.701,135.4,81.48
Luxembourg,7,1.267,24.3,70.37
Madagascar,6,0,0,70.37
Malawi,7,0.001,8.6,60.19
Malaysia,1,0.113,60.5,73.15
Maldives,3,0,17.7,0
Mali,6,0,0,72.22
Malta,1,1.379,154.4,0
Marshall Islands,3,0,0,0
Mauritania,6,0.009,0,77.78
Mauritius,2,0,0,82.41
Mexico,2,0.028,3.8,82.41
Moldova,2,0,0,84.26
Monaco,2,0,0,85.19
Mongolia,6,0,0,65.74
Montenegro,3,0,0,0
Morocco,0,0.056,7.7,93.52
Mozambique,7,0.002,31.3,56.48
Myanmar,5,0.006,41.1,86.11
Namibia,6,0,0,73.15
Nepal,5,0.006,61.3,96.3
Netherlands,6,0,0,79.63
New Zealand,4,1.377,656.4,96.3
Nicaragua,3,0,0,24.07
Niger,7,0,0,61.11
Nigeria,2,0,6.3,85.65
North Macedonia,3,0.312,14.7,0
Norway,5,0.549,37.9,71.3
Oman,0,0,0,92.59
Pakistan,0,0.03,8.1,92.59
Palestine,0,0,0,96.3
Panama,0,0.102,3.9,93.52
Papua New Guinea,2,0,0,83.8
Paraguay,5,0.045,59.1,94.44
Peru,0,0.08,0,94.44
Philippines,0,0.034,16.6,100
Poland,2,0,0,83.33
Portugal,5,1.482,26.6,82.41
Qatar,2,1.196,4.7,83.33
Romania,2,0.363,14.1,87.04
Russia,5,1.03,23.9,85.19
Rwanda,4,0.104,457.6,90.74
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,0,0,0,92.59
Sao Tome and Principe,3,0,0,0
Saudi Arabia,0,0.246,8.6,91.67
Senegal,2,0.023,17,77.78
Serbia,0,0.395,11.2,96.3
Seychelles,0,0,0,93.52
Sierra Leone,2,0,0,81.48
Singapore,2,0,4.1,85.19
Slovakia,1,0.703,67.4,73.15
Slovenia,1,0.633,78.4,86.11
Solomon Islands,7,0,0,44.44
Somalia,7,0,0,60.19
South Africa,5,0.165,36,87.96
South Korea,4,0.156,519.2,43.52
South Sudan,2,0,0,86.11
Spain,2,0,2.6,85.19
Sri Lanka,5,0.053,39.5,77.78
Sudan,2,0,0,87.04
Suriname,2,0,0,82.41
Sweden,6,0,0,64.81
Switzerland,6,0.524,15.8,73.15
Syria,2,0,0,87.04
Taiwan,4,0.043,231,31.48
Tajikistan,7,0,0,33.33
Tanzania,7,0,0,50
Thailand,4,0.132,248.1,76.85
Timor,6,0,0,77.78
Togo,4,0.035,201,73.15
Trinidad and Tobago,6,0,0,79.63
Tunisia,5,0.047,52.9,90.74
Turkey,6,0.486,9.9,75.93
Uganda,0,0,0,93.52
Ukraine,0,0,9.8,88.89
United Arab Emirates,5,2.579,55.7,87.04
United Kingdom,2,0.413,5,79.63
United States,6,0.689,0,72.69
Uruguay,1,0.175,59.8,61.11
Uzbekistan,0,0,0,90.74
Vanuatu,6,0,0,77.78
Vatican,3,0,0,0
Venezuela,2,0,0,82.41
Vietnam,6,0.042,0,79.63
Yemen,7,0,0,40.74
Zambia,1,0.011,80,65.28
Zimbabwe,2,0,0,87.96
