country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Kyrgyzstan,8,0,0,76.39
Laos,0,0,0,20.37
Latvia,5,1.132,294.9,50
Lebanon,8,0,0,68.52
Lesotho,2,0,0,54.63
Liberia,8,0,0,73.15
Libya,4,0,0,90.74
Liechtenstein,7,0,0,0
Lithuania,1,1.138,613.7,31.48
Luxembourg,6,18.459,136.8,27.78
Madagascar,8,0,2.2,68.98
Malawi,2,0.022,5.4,60.19
Malaysia,1,0.145,709.2,50.93
Maldives,7,1.465,19.8,0
Mali,2,0,0,52.78
Malta,3,2.231,5433.6,0
Marshall Islands,7,0,0,0
Mauritania,0,0,11.2,29.63
Mauritius,0,0,0,16.67
Mexico,8,0.122,2,70.83
Moldova,8,0,0,77.78
Monaco,7,0,0,0
Mongolia,2,0,0,60.19
Montenegro,7,0,0,0
Morocco,6,0.501,76.4,64.81
Mozambique,4,0.028,29,75
Myanmar,5,0.027,452.7,80.56
Namibia,2,0.292,11.4,51.85
Nepal,4,0.152,35.7,92.59
Netherlands,0,0,0,39.81
New Zealand,1,0.579,1490.6,22.22
Nicaragua,0,0,0,20.37
Niger,0,0,0,25.93
Nigeria,8,0,7.8,71.76
North Macedonia,7,0.604,9.2,0
Norway,1,0.97,537.5,40.74
Oman,4,0.792,3,87.96
Pakistan,8,0.095,8.8,66.67
Palestine,4,0,0,83.33
Panama,4,0.597,2.6,83.33
Papua New Guinea,2,0,0,49.07
Paraguay,4,0.264,22.5,75.93
Peru,8,0.181,0,75.93
Philippines,4,0.185,15.2,80.56
Poland,6,0.439,68.8,39.81
Portugal,4,1.789,37.4,71.3
Qatar,4,1.5,8.3,80.56
Romania,2,0,22,42.59
Russia,4,1.774,43.1,70.83
Rwanda,6,0.44,107.1,74.07
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,0,0,0,33.33
Sao Tome and Principe,7,0,0,0
Saudi Arabia,4,1.786,18.7,71.3
Senegal,2,0.046,8.6,46.3
Serbia,2,1.273,22.7,44.44
Seychelles,0,0,0,23.15
Sierra Leone,0,0,0,40.74
Singapore,6,0,97.7,50
Slovakia,6,0.404,84.7,37.96
Slovenia,6,0.535,59.6,39.81
Solomon Islands,0,0,0,33.33
Somalia,0,0,0,31.48
South Africa,4,0.643,3.9,80.56
South Korea,5,0.192,240.4,44.91
South Sudan,4,0,0,80.56
Spain,2,0,48.7,56.94
Sri Lanka,2,0.107,19.8,53.7
Sudan,8,0,0,71.3
Suriname,4,0,0,86.11
Sweden,2,0.982,0,59.26
Switzerland,6,1.018,73.3,39.35
Syria,8,0,0,69.44
Taiwan,1,0.007,510.5,23.15
Tajikistan,8,0,0,62.96
Tanzania,0,0,0,25
Thailand,1,0.088,976.7,52.78
Timor,0,0,0,29.63
Togo,6,0.053,70.2,53.7
Trinidad and Tobago,2,0.019,0,60.19
Tunisia,6,0.096,59.4,26.85
Turkey,2,0.513,46.8,63.89
Uganda,5,0,239.6,81.48
Ukraine,2,0.223,15.4,41.67
United Arab Emirates,6,5.337,110.3,43.52
United Kingdom,6,1.657,153.9,64.35
United States,8,2.962,0,68.98
Uruguay,5,0.427,245,23.15
Uzbekistan,8,0,0,71.3
Vanuatu,8,0,0,66.67
Vatican,7,0,0,0
Venezuela,4,0,0,87.04
Vietnam,2,0,0,55.56
Yemen,0,0,0,31.48
Zambia,2,0.051,0,50.93
Zimbabwe,4,0.047,13.9,76.85
