country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Kenya,0,0.023,16.8,67.59
Kosovo,0,0,0,58.33
Kuwait,0,0.839,5.9,62.96
Kyrgyzstan,0,0,0,67.13
Laos,3,0,0,36.11
Latvia,4,2.024,53,32.41
Lebanon,0,0,0,59.26
Lesotho,3,0,0,47.22
Liberia,0,0,0,60.19
Libya,7,0,0,85.19
Liechtenstein,6,0,0,0
Lithuania,4,2.221,48.9,37.04
Luxembourg,4,10.663,69.8,47.22
Madagascar,3,0.014,12.8,44.44
Malawi,4,0.005,71.4,54.63
Malaysia,4,0.496,46.7,54.63
Maldives,6,2.753,25.9,0
Mali,3,0,0,43.52
Malta,1,5.655,47.5,0
Marshall Islands,6,0,0,0
Mauritania,1,0,35.7,17.59
Mauritius,1,0,0,16.67
Mexico,7,0.113,1.4,73.61
Moldova,3,0,0,45.37
Monaco,6,0,0,0
Mongolia,3,0,0,42.59
Montenegro,6,0,0,0
Morocco,0,0.595,9.7,60.19
Mozambique,0,0.043,12.8,62.04
Myanmar,7,0,5.8,81.02
Namibia,1,0.179,13.7,37.96
Nepal,7,0.379,6.2,76.85
Netherlands,0,0,0,62.04
New Zealand,8,1.176,1280.6,31.94
Nicaragua,6,0,0,8.33
Niger,1,0,0,21.3
Nigeria,4,0,32.6,54.63
North Macedonia,6,0.955,8.1,0
Norway,2,2.77,100.5,32.41
Oman,7,0,0,86.11
Pakistan,4,0.109,53.9,67.13
Palestine,7,0.881,9.6,82.41
Panama,7,1.373,7.9,87.04
Papua New Guinea,3,0,0,45.37
Paraguay,0,0.402,3.4,67.59
Peru,7,0.263,0,82.41
Philippines,0,0.316,14,68.98
Poland,1,0.616,12.3,23.15
Portugal,4,2.274,25,56.94
Qatar,0,1.682,24.9,64.81
Romania,3,0,10.5,43.52
Russia,4,2.548,38.8,47.69
Rwanda,8,0.101,404.8,75.93
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,1,0,0,29.63
Sao Tome and Principe,6,0,0,0
Saudi Arabia,2,1.499,110.2,57.41
Senegal,4,0.046,40.8,40.74
Serbia,4,1.04,66.1,54.63
Seychelles,3,0,0,39.81
Sierra Leone,1,0,0,25.93
Singapore,5,0,2173.6,52.78
Slovakia,3,1.59,12,43.52
Slovenia,3,1.925,14.5,47.22
Solomon Islands,3,0,0,36.11
Somalia,3,0,0,52.78
South Africa,3,0.246,12.2,39.81
South Korea,2,0.249,91.9,60.19
South Sudan,2,0.051,78.2,35.19
Spain,0,0,10.3,60.65
Sri Lanka,1,0.228,17.7,34.26
Sudan,3,0,0,51.85
Suriname,0,0,0,57.41
Sweden,4,1.972,36.1,55.56
Switzerland,1,1.717,19.4,31.94
Syria,3,0,0,47.69
Taiwan,2,0.007,200.3,23.15
Tajikistan,3,0,0,36.11
Tanzania,6,0,0,8.33
Thailand,8,0.056,563.7,47.22
Timor,1,0,0,29.63
Togo,4,0.126,58.9,50.93
Trinidad and Tobago,7,0.189,4.7,80.56
Tunisia,3,0,0,49.07
Turkey,2,1.333,75.5,71.76
Uganda,7,0,16.4,73.15
Ukraine,0,0.575,5.7,58.8
United Arab Emirates,2,10.351,93.6,50.93
United Kingdom,0,3.537,20,67.59
United States,0,3.51,0,62.5
Uruguay,2,0,121.2,43.52
Uzbekistan,3,0,0,43.52
Vanuatu,1,0,0,22.22
Vatican,6,0,0,0
Venezuela,7,0,0,84.26
Vietnam,5,0,5728.5,55.56
Yemen,3,0,0,45.37
Zambia,4,0.122,28.5,45.37
Zimbabwe,4,0.06,59.8,71.3
