country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Ireland,7,1.998,38.9,52.31
Israel,2,0.95,8.1,85.19
Italy,7,0.845,54.8,47.22
Jamaica,2,0.294,4.6,78.7
Japan,7,0.156,37.3,33.33
Jordan,1,0,0,63.89
Kazakhstan,7,0.49,60.5,78.7
Kenya,2,0.039,21.2,71.3
Kosovo,1,0,0,58.33
Kuwait,1,0.671,6.9,65.74
Kyrgyzstan,1,0,0,67.13
Laos,5,0,0,36.11
Latvia,3,0.741,92.6,37.04
Lebanon,1,0,0,59.26
Lesotho,1,0,0,59.26
Liberia,1,0,0,60.19
Libya,2,0,0,86.11
Liechtenstein,6,0,0,0
Lithuania,7,1.577,50.4,34.26
Luxembourg,7,8.703,78.4,47.22
Madagascar,1,0.011,8.9,58.33
Malawi,7,0,58.6,54.63
Malaysia,3,0.273,89.1,52.78
Maldives,6,2.929,24.6,0
Mali,5,0,0,43.52
Malta,7,4.792,70.1,0
Marshall Islands,6,0,0,0
Mauritania,6,0,16.1,17.59
Mauritius,5,0,0,22.22
Mexico,2,0.117,2.5,73.61
Moldova,5,0,0,37.96
Monaco,6,0,0,0
Mongolia,5,0,0,46.3
Montenegro,6,0,0,0
Morocco,1,0.604,10.3,63.89
Mozambique,1,0.045,7.1,62.04
Myanmar,2,0.09,5.8,81.02
Namibia,1,0.058,10.4,60.19
Nepal,2,0.346,7.9,76.85
Netherlands,5,0,0,48.15
New Zealand,0,0.673,1858.2,31.94
Nicaragua,6,0,0,11.11
Niger,6,0,0,14.81
Nigeria,1,0,25.5,54.63
North Macedonia,6,0.659,10.6,0
Norway,3,3.551,118.6,32.41
Oman,2,0,0,86.11
Pakistan,7,0.131,55.1,41.2
Palestine,2,0.885,10.1,82.41
Panama,2,1.037,7.9,87.04
Papua New Guinea,5,0,0,45.37
Paraguay,2,0.39,3.8,81.48
Peru,2,0.208,0,85.19
Philippines,1,0.24,14,67.13
Poland,5,0.341,16.4,23.15
Portugal,1,1.986,29.2,58.8
Qatar,1,1.617,20.7,64.81
Romania,5,0.32,13.6,43.52
Russia,7,1.754,47.9,40.74
Rwanda,3,0.099,116.8,75.93
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,5,0,0,29.63
Sao Tome and Principe,6,0,0,0
Saudi Arabia,3,1.484,88.8,57.41
Senegal,7,0.055,40.9,40.74
Serbia,3,0.774,88.8,54.63
Seychelles,5,0,0,39.81
Sierra Leone,5,0,0,29.63
Singapore,0,0,1775.3,52.78
Slovakia,5,0.469,13,31.48
Slovenia,1,1.146,18.6,50
Solomon Islands,5,0,0,36.11
Somalia,1,0,0,52.78
South Africa,5,0.152,10.8,44.44
South Korea,3,0.099,124.2,54.63
South Sudan,7,0,44.4,38.89
Spain,1,0,10,60.65
Sri Lanka,3,0.065,227.7,26.85
Sudan,1,0,0,51.85
Suriname,1,0,0,67.59
Sweden,7,1.84,48,55.56
Switzerland,7,1.085,29.9,43.06
Syria,5,0,0,47.69
Taiwan,4,0.011,376.5,23.15
Tajikistan,5,0,0,33.33
Tanzania,6,0,0,8.33
Thailand,4,0.07,667.8,47.22
Timor,5,0,0,29.63
Togo,7,0.055,73.6,49.07
Trinidad and Tobago,2,0.025,3.4,80.56
Tunisia,5,0,0,23.15
Turkey,7,1.37,68.6,69.91
Uganda,2,0,16.5,73.15
Ukraine,1,0.378,7.1,64.35
United Arab Emirates,3,7.774,102.8,50.93
United Kingdom,7,2.923,39.7,67.59
United States,1,1.989,0,62.5
Uruguay,3,0.818,192.8,43.52
Uzbekistan,5,0,0,43.52
Vanuatu,5,0,0,22.22
Vatican,6,0,0,0
Venezuela,2,0,0,87.96
Vietnam,0,0,2204.5,55.56
Yemen,5,0,0,31.48
Zambia,1,0.063,22.8,48.15
Zimbabwe,2,0.034,29.6,76.85
