country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Guyana,6,0,0,72.22
Haiti,0,0,0,47.22
Honduras,6,0,0,87.04
Hong Kong,4,0,0,51.85
Hungary,0,1.579,6.1,40.74
Iceland,4,5.963,26.2,45.37
India,4,0.78,24.1,61.57
Indonesia,4,0.093,6.9,50.46
International,2,0,0,0
Iran,6,0,4.6,70.83
Iraq,4,0.462,5,51.85
Ireland,6,3.102,17.8,81.48
Israel,8,4.345,44.3,40.74
Italy,6,3.332,8.1,66.67
Jamaica,6,0.217,11,71.3
Japan,8,0.162,29.4,38.89
Jordan,6,0,0,75.93
Kazakhstan,8,1.534,73.9,68.06
Kenya,6,0,6.9,68.52
Kosovo,4,0,0,52.78
Kuwait,4,1.908,9,62.96
Kyrgyzstan,4,0,0,57.87
Laos,0,0,0,36.11
Latvia,4,2.706,23.8,42.59
Lebanon,4,0,0,57.41
Lesotho,0,0,0,47.22
Liberia,4,0,0,57.41
Libya,6,0,0,79.63
Liechtenstein,2,0,0,0
Lithuania,4,4.428,14,59.72
Luxembourg,4,20.793,16.9,52.78
Madagascar,0,0,12.1,37.04
Malawi,8,0.031,60.5,50.93
Malaysia,4,0.608,20.3,64.81
Maldives,3,2.719,42.1,0
Mali,0,0,0,37.96
Malta,3,6.964,29,0
Marshall Islands,2,0,0,0
Mauritania,3,0,38.2,17.59
Mauritius,3,0,0,16.67
Mexico,6,0.139,2.7,71.76
Moldova,4,0,0,48.15
Monaco,2,0,0,0
Mongolia,0,0,0,35.19
Montenegro,2,0,0,0
Morocco,6,0.601,6.1,65.74
Mozambique,4,0.032,9.7,56.48
Myanmar,6,0,0,78.24
Namibia,0,0.202,14,37.96
Nepal,6,0.335,4.3,63.89
Netherlands,4,0,0,62.04
New Zealand,5,1.549,1357.5,22.22
Nicaragua,2,0,0,8.33
Niger,3,0,0,14.81
Nigeria,8,0.015,30.7,50.93
North Macedonia,2,1.319,3.5,0
Norway,8,3.894,50.7,43.52
Oman,0,0,0,44.44
Pakistan,8,0.133,33.4,53.24
Palestine,0,0.829,8.2,40.74
Panama,4,1.84,9.7,58.33
Papua New Guinea,0,0,0,41.67
Paraguay,6,0.44,4.2,64.81
Peru,6,0.216,0,74.07
Philippines,6,0.309,16.9,68.98
Poland,6,1.822,3.9,71.3
Portugal,6,3.65,9.3,66.2
Qatar,8,1.844,33.5,64.81
Romania,4,1.88,6.3,54.63
Russia,8,3.991,31.2,44.91
Rwanda,7,0,105.9,63.89
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,0,0,0,35.19
Sao Tome and Principe,2,0,0,0
Saudi Arabia,7,1.616,142.4,57.41
Senegal,8,0.041,67.9,37.96
Serbia,4,1.39,9.1,51.85
Seychelles,0,0,0,31.48
Sierra Leone,0,0,0,31.48
Singapore,1,0,3698.6,52.78
Slovakia,6,3.032,5.3,73.15
Slovenia,6,3.063,3.3,64.81
Solomon Islands,0,0,0,43.52
Somalia,0,0,0,36.11
South Africa,0,0.422,12.8,38.89
South Korea,7,0.23,111.1,44.44
South Sudan,8,0.073,105,35.19
Spain,6,0,8.8,71.3
Sri Lanka,3,0.454,19.2,34.26
Sudan,0,0,0,34.26
Suriname,4,0,0,57.41
Sweden,4,2.734,14.9,55.56
Switzerland,0,4.409,4.4,37.5
Syria,0,0,0,43.52
Taiwan,7,0.024,331.9,23.15
Tajikistan,0,0,0,36.11
Tanzania,2,0,0,13.89
Thailand,5,0.065,631.9,47.22
Timor,0,0,0,29.63
Togo,8,0.155,39.1,56.48
Trinidad and Tobago,6,0.121,4.9,65.74
Tunisia,6,0,0,75
Turkey,8,1.594,56.5,62.5
Uganda,4,0.057,12.9,61.11
Ukraine,4,1.078,5.3,58.8
United Arab Emirates,8,13.202,82.5,50.93
United Kingdom,6,4.673,12.8,75
United States,6,4.158,0,62.5
Uruguay,8,1.11,65,43.52
Uzbekistan,0,0,0,39.81
Vanuatu,3,0,0,22.22
Vatican,2,0,0,0
Venezuela,6,0,0,87.96
Vietnam,4,0,0,55.56
Yemen,0,0,0,29.63
Zambia,8,0.259,95.8,45.37
Zimbabwe,8,0.077,55.5,71.3
