country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
United Arab Emirates,7,4.044,160.9,89.81
United Kingdom,3,0.278,4,79.63
United States,3,0.517,0,72.69
Uruguay,2,0.196,23,72.22
Uzbekistan,1,0,0,90.74
Vanuatu,3,0,0,72.22
Vatican,4,0,0,0
Venezuela,3,0,0,82.41
Vietnam,5,0.042,2164.8,96.3
Yemen,0,0,0,38.89
Zambia,2,0.005,0,50.93
Zimbabwe,1,0,0,87.96
