country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Guinea,3,0,0,39.35
Guinea-Bissau,6,0,0,0
Guyana,7,0,0,72.22
Haiti,0,0,0,47.22
Honduras,7,0,0,87.04
Hong Kong,0,0,0,51.85
Hungary,3,0.943,7.3,40.74
Iceland,3,4.624,23.6,45.37
India,2,0.785,17.8,64.35
Indonesia,0,0.112,7,50.46
International,6,0,0,0
Iran,2,0.349,6.3,58.8
Iraq,0,0.503,5.5,57.41
Ireland,7,3.398,13.7,81.48
Israel,2,5.02,29.2,81.48
Italy,0,2.941,13.6,50
Jamaica,2,0.283,8.9,67.59
Japan,8,0.175,30.4,38.89
Jordan,7,0,0,78.7
Kazakhstan,5,1.155,84.3,74.07
Kenya,2,0.091,8.6,68.52
Kosovo,0,0,0,52.78
Kuwait,2,1.77,9.3,62.96
Kyrgyzstan,0,0,0,57.87
Laos,3,0,0,36.11
Latvia,8,2.816,34.1,33.33
Lebanon,0,0,0,59.26
Lesotho,0,0,0,47.22
Liberia,0,0,0,57.41
Libya,7,0,0,78.7
Liechtenstein,6,0,0,0
Lithuania,8,3.69,29.3,54.17
Luxembourg,8,22.242,33.3,52.78
Madagascar,5,0,145,40.74
Malawi,8,0.014,51.2,50.93
Malaysia,2,0.582,28.3,65.74
Maldives,6,3.332,40.3,0
Mali,3,0,0,37.96
Malta,6,6.683,19.6,0
Marshall Islands,6,0,0,0
Mauritania,3,0,29,17.59
Mauritius,6,0,0,16.67
Mexico,7,0.142,2.5,71.76
Moldova,0,0,0,48.15
Monaco,6,0,0,0
Mongolia,3,0,0,40.74
Montenegro,6,0,0,0
Morocco,2,0.62,7.2,60.19
Mozambique,2,0.031,9.8,62.04
Myanmar,7,0,0,81.02
Namibia,3,0.277,17.8,37.96
Nepal,2,0.69,4.2,63.89
Netherlands,0,0,0,62.04
New Zealand,4,1.469,819.5,22.22
Nicaragua,6,0,0,8.33
Niger,6,0,0,12.04
Nigeria,8,0.023,36.4,50.93
North Macedonia,6,1.264,5.3,0
Norway,5,2.999,92.5,32.41
Oman,7,0,0,73.15
Pakistan,8,0.121,48.1,53.24
Palestine,7,0.791,9.2,82.41
Panama,2,1.973,9.2,62.04
Papua New Guinea,0,0,0,45.37
Paraguay,2,0.386,3.9,64.81
Peru,7,0.256,0,82.41
Philippines,2,0.311,13.2,68.98
Poland,3,1.535,5.4,34.72
Portugal,2,3.34,13.1,56.94
Qatar,2,2.258,30.9,64.81
Romania,0,1.925,7,54.63
Russia,8,3.509,32.3,44.91
Rwanda,5,0.101,235.4,63.89
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,3,0,0,35.19
Sao Tome and Principe,6,0,0,0
Saudi Arabia,5,1.537,125,57.41
Senegal,8,0.06,45.6,45.37
Serbia,2,1.091,23.1,54.63
Seychelles,3,0,0,31.48
Sierra Leone,3,0,0,31.48
Singapore,1,0,4439.2,50
Slovakia,0,1.715,6.3,53.7
Slovenia,2,2.99,5.6,64.81
Solomon Islands,0,0,0,43.52
Somalia,3,0,0,36.11
South Africa,3,0.447,12.5,38.89
South Korea,5,0.235,109.8,53.24
South Sudan,8,0.054,45.5,35.19
Spain,2,0,10.1,64.35
Sri Lanka,8,0.41,71.2,34.26
Sudan,3,0,0,34.26
Suriname,0,0,0,57.41
Sweden,2,2.373,26.3,55.56
Switzerland,3,3.281,6.5,35.65
Syria,0,0,0,47.69
Taiwan,5,0.009,145,23.15
Tajikistan,3,0,0,36.11
Tanzania,6,0,0,13.89
Thailand,4,0.072,509.7,47.22
Timor,3,0,0,29.63
Togo,8,0.093,46.9,56.48
Trinidad and Tobago,2,0.079,3.6,69.44
Tunisia,0,0,0,54.63
Turkey,8,1.398,61.5,69.91
Uganda,2,0.041,16.6,61.11
Ukraine,0,0.748,4.5,58.8
United Arab Emirates,8,10.691,84.9,50.93
United Kingdom,2,4.162,14.2,65.74
United States,2,4.13,0,66.2
Uruguay,8,1.011,70.2,43.52
Uzbekistan,3,0,0,39.81
Vanuatu,3,0,0,22.22
Vatican,6,0,0,0
Venezuela,7,0,0,84.26
Vietnam,0,0,0,55.56
Yemen,3,0,0,40.74
Zambia,8,0.189,58.2,45.37
Zimbabwe,2,0.054,29.1,71.3
