country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Liechtenstein,2,0,0,0
Lithuania,6,1.983,115.5,34.26
Luxembourg,1,15.975,214.9,47.22
Madagascar,0,0,6.7,58.33
Malawi,0,0,23.1,55.56
Malaysia,6,0.351,148.8,55.56
Maldives,2,2.379,15.2,0
Mali,3,0,0,47.22
Malta,2,3.73,46.7,0
Marshall Islands,2,0,0,0
Mauritania,2,0,14,17.59
Mauritius,3,0,0,22.22
Mexico,0,0.111,2.4,67.13
Moldova,3,0,0,50
Monaco,2,0,0,0
Mongolia,0,0,0,56.48
Montenegro,2,0,0,0
Morocco,0,0.636,11.8,68.52
Mozambique,0,0.05,12.9,62.04
Myanmar,7,0.061,16,78.7
Namibia,0,0.752,9.1,63.89
Nepal,7,0.367,9.9,74.07
Netherlands,3,0,0,50.93
New Zealand,8,1.849,1773.5,34.72
Nicaragua,2,0,0,11.11
Niger,2,0,0,14.81
Nigeria,0,0.015,16.4,60.19
North Macedonia,2,0.723,11.9,0
Norway,6,2.764,130.8,37.96
Oman,7,0,0,86.11
Pakistan,5,0.134,58.8,47.69
Palestine,7,1.172,8.7,83.33
Panama,7,1.16,7.1,81.48
Papua New Guinea,3,0,0,47.22
Paraguay,7,0.422,3.3,81.48
Peru,7,0.213,0,85.19
Philippines,0,0.409,12.8,68.98
Poland,5,0.494,40.5,36.11
Portugal,5,2.185,37,56.94
Qatar,0,1.549,18.4,64.81
Romania,3,1.359,18.1,45.37
Russia,5,2.442,58.3,38.89
Rwanda,6,0.234,109.9,78.7
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,3,0,0,25.93
Sao Tome and Principe,2,0,0,0
Saudi Arabia,5,1.274,65.3,60.19
Senegal,3,0.075,25.2,37.96
Serbia,6,1.397,114.8,54.63
Seychelles,3,0,0,34.26
Sierra Leone,3,0,0,29.63
Singapore,1,0,544.1,50
Slovakia,5,1.134,28.4,31.48
Slovenia,5,1.535,34.7,50
Solomon Islands,3,0,0,36.11
Somalia,3,0,0,38.89
South Africa,0,0.349,10.5,72.22
South Korea,6,0.453,119.4,50.46
South Sudan,5,0,55.1,72.22
Spain,0,0,12.4,60.65
Sri Lanka,1,0.115,262.6,26.85
Sudan,0,0,0,62.96
Suriname,7,0,0,100
Sweden,6,2.018,90.8,55.56
Switzerland,5,1.638,33.7,43.06
Syria,0,0,0,53.24
Taiwan,6,0.008,153.1,23.15
Tajikistan,3,0,0,33.33
Tanzania,3,0,0,25
Thailand,4,0.072,1088,44.44
Timor,3,0,0,29.63
Togo,5,0.119,75.8,49.07
Trinidad and Tobago,7,0.129,2,80.56
Tunisia,3,0,13.5,26.85
Turkey,5,1.33,64.1,63.89
Uganda,7,0,25.1,81.48
Ukraine,0,0.639,8.7,64.35
United Arab Emirates,6,7.601,106.7,39.81
United Kingdom,5,3.515,74.7,64.35
United States,0,3.217,0,67.13
Uruguay,6,0.755,121.4,32.41
Uzbekistan,3,0,0,43.52
Vanuatu,3,0,0,22.22
Vatican,2,0,0,0
Venezuela,7,0,0,82.41
Vietnam,8,0,4758.1,78.24
Yemen,3,0,0,31.48
Zambia,0,0.062,11.2,50.93
Zimbabwe,7,0.071,7.3,80.56
