country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Honduras,8,0,0,100
Hungary,4,0.17,128.2,66.67
Iceland,3,1.541,993,39.81
India,0,0.067,16.3,79.17
Indonesia,5,0.019,8.7,71.76
International,2,0,0,0
Iran,7,0.216,8.1,44.44
Iraq,8,0,33.1,92.59
Ireland,4,0.712,62.5,83.33
Israel,1,0.788,239.7,75
Italy,4,0.954,112.9,63.89
Jamaica,4,0,48.4,87.04
Japan,4,0.024,104.1,34.26
Jordan,5,0,0,77.78
Kazakhstan,4,0.825,60.5,83.8
Kenya,4,0.043,45.4,88.89
Kosovo,0,0,0,87.04
Kuwait,8,0.561,4,100
Kyrgyzstan,5,0,0,79.17
Laos,7,0,0,56.48
Latvia,1,0.969,259.3,61.11
Lebanon,5,0,0,77.78
Lesotho,7,0,0,62.04
Liberia,0,0,0,84.26
Libya,1,0.01,173.4,100
Liechtenstein,2,0,0,0
Lithuania,1,2.03,442.3,71.3
Luxembourg,1,2.123,191.4,47.22
Madagascar,5,0,7.1,70.37
Malawi,4,0,51,60.19
Malaysia,4,0.203,92.2,75
Maldives,2,1.593,14.2,0
Mali,7,0,0,56.48
Malta,1,2.826,225,0
Marshall Islands,2,0,0,0
Mauritania,0,0,22.1,77.78
Mauritius,5,0,0,78.7
Mexico,0,0.071,2.6,82.41
Moldova,0,0,0,80.56
Monaco,5,0,0,68.52
Mongolia,5,0,0,71.3
Montenegro,2,0,0,0
Morocco,4,0.248,110.1,93.52
Mozambique,7,0.008,37.3,56.48
Myanmar,1,0.021,431.3,80.56
Namibia,4,0.027,149.9,66.67
Nepal,4,0.105,58.6,92.59
Netherlands,5,0,0,68.52
New Zealand,6,0.833,27035,39.81
Nicaragua,2,0,0,18.52
Niger,7,0,0,33.33
Nigeria,0,0.005,5.1,84.26
North Macedonia,2,0.151,20.5,0
Norway,4,0.637,154.2,58.33
Oman,0,0,0,86.11
Pakistan,0,0.033,6.8,82.41
Palestine,0,0,0,80.56
Panama,8,0.281,5.4,89.81
Papua New Guinea,7,0,0,56.02
Paraguay,4,0.134,105.1,81.48
Peru,8,0.146,0,89.81
Philippines,8,0.067,30.2,96.3
Poland,4,0.556,48.5,79.63
Portugal,4,1.481,56.9,71.3
Qatar,0,1.363,2.6,83.33
Romania,4,0.444,51.4,75
Russia,0,1.75,29.5,78.24
Rwanda,1,0.083,261.5,73.15
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,5,0,0,66.67
Sao Tome and Principe,2,0,0,0
Saudi Arabia,8,0.446,7,91.67
Senegal,0,0.033,12.7,72.22
Serbia,4,0.504,67,49.07
Seychelles,7,0,0,59.26
Sierra Leone,5,0,0,70.37
Singapore,0,0,12.7,81.48
Slovakia,3,0.52,806.7,73.15
Slovenia,3,0.389,2311.2,44.91
Solomon Islands,7,0,0,33.33
Somalia,7,0,0,60.19
South Africa,0,0.155,16.6,84.26
South Korea,1,0.197,443.8,39.81
South Sudan,5,0,0,73.15
Spain,4,0,73.7,71.76
Sri Lanka,0,0.054,37.4,76.85
Sudan,0,0,0,87.04
Suriname,5,0,0,72.22
Sweden,5,0,0,64.81
Switzerland,1,0.658,170.8,58.33
Syria,5,0,0,69.44
Taiwan,3,0.013,1524.5,25.93
Tajikistan,7,0,0,44.44
Tanzania,7,0,0,38.89
Thailand,6,0.132,4542,75
Timor,5,0,0,66.67
Togo,4,0.055,69.3,73.15
Trinidad and Tobago,0,0.041,0,87.04
Tunisia,3,0.036,725,83.33
Turkey,0,0.235,27.7,75.93
Uganda,0,0,0,80.56
Ukraine,0,0.226,22.8,83.33
United Arab Emirates,4,3.906,43.4,72.22
United Kingdom,4,0.939,44,71.3
United States,5,1.383,0,72.69
Uruguay,4,0.158,84.5,61.11
Uzbekistan,0,0,0,86.11
Vanuatu,5,0,0,66.67
Vatican,2,0,0,0
Venezuela,0,0,0,85.19
Vietnam,5,0,0,69.44
Yemen,7,0,0,56.48
Zambia,7,0,33.1,43.52
Zimbabwe,1,0,183.3,87.96
