country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Sri Lanka,3,0.444,65.5,34.26
Sudan,8,0,0,42.59
Suriname,5,0,0,57.41
Sweden,5,2.135,31.4,55.56
Switzerland,7,1.865,8.8,29.17
Syria,8,0,0,47.69
Taiwan,6,0.006,268.6,23.15
Tajikistan,7,0,0,36.11
Tanzania,2,0,0,13.89
Thailand,6,0.051,627.5,47.22
Timor,7,0,0,29.63
Togo,3,0.154,52.3,56.48
Trinidad and Tobago,0,0.079,4.3,69.44
Tunisia,8,0,0,54.63
Turkey,3,1.33,68.7,69.91
Uganda,5,0.04,19.1,69.44
Ukraine,5,0.83,4.7,58.8
United Arab Emirates,3,13.201,83.6,50.93
United Kingdom,5,4.089,16.1,60.19
United States,5,3.199,15.2,66.2
Uruguay,3,0.749,71.5,43.52
Uzbekistan,8,0,0,43.52
Vanuatu,2,0,0,22.22
Vatican,4,0,0,0
Venezuela,0,0,0,87.96
Vietnam,8,0,0,55.56
Yemen,8,0,0,40.74
Zambia,3,0.198,59.9,45.37
Zimbabwe,3,0.054,45.1,71.3
