country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Monaco,6,0,0,85.19
Mongolia,3,0,0,49.07
Montenegro,0,0,0,0
Morocco,6,0.002,5.5,90.74
Mozambique,2,0,0,22.22
Myanmar,3,0,0,43.52
Namibia,3,0,0,50
Nepal,4,0,0,78.7
Netherlands,4,0,5.4,70.37
New Zealand,8,0.181,80.9,58.33
Nicaragua,2,0,0,15.74
Niger,7,0,0,52.78
Nigeria,5,0,0,33.8
North Macedonia,0,0,0,0
Norway,4,0.238,29.7,62.96
Oman,6,0,0,81.48
Pakistan,7,0.001,6.2,55.56
Palestine,6,0,0,96.3
Panama,7,0.145,8.1,59.26
Papua New Guinea,2,0,0,22.22
Paraguay,6,0.005,16.2,85.19
Peru,6,0.018,0,94.44
Philippines,6,0,0,100
Poland,7,0,0,57.41
Portugal,6,0.207,12.4,82.41
Qatar,4,0.173,31.2,80.56
Romania,4,0.055,22.4,75
Russia,1,0.015,183.7,69.91
Rwanda,6,0,0,90.74
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,6,0,0,83.33
Sao Tome and Principe,0,0,0,0
Saudi Arabia,8,0.173,78.7,79.63
Senegal,3,0.005,6.3,50
Serbia,6,0.013,2.7,100
Seychelles,5,0,0,39.81
Sierra Leone,5,0,0,30.56
Singapore,5,0,0,36.11
Slovakia,4,0.044,15.7,75
Slovenia,8,0.352,36.1,78.7
Solomon Islands,5,0,0,31.48
Somalia,7,0,0,52.78
South Africa,8,0.032,35.2,55.56
South Korea,8,0.106,84.3,75.93
South Sudan,3,0,0,50
Spain,4,0,0,71.76
Sri Lanka,6,0.008,14.9,88.89
Sudan,7,0,0,56.48
Suriname,7,0,0,52.78
Sweden,3,0,0,43.52
Switzerland,4,0.38,10,73.15
Syria,7,0,0,61.11
Taiwan,8,0.034,67.2,31.48
Tajikistan,2,0,0,19.44
Tanzania,5,0,0,36.11
Thailand,4,0.029,34.6,52.31
Timor,2,0,0,13.89
Togo,4,0.002,8.4,69.44
Trinidad and Tobago,7,0,0,54.63
Tunisia,6,0.011,12.2,90.74
Turkey,7,0,0,62.04
Uganda,3,0,0,47.22
Ukraine,6,0,0,88.89
United Arab Emirates,1,0,826.7,45.37
United Kingdom,7,0,0,62.04
United States,4,0.218,0,72.69
Uruguay,7,0,0,54.63
Uzbekistan,7,0,0,63.89
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,6,0,0,82.41
Vietnam,1,0,160.4,50
Yemen,5,0,0,38.89
Zambia,5,0,0,27.78
Zimbabwe,5,0,0,27.78
