country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Georgia,7,0,0,55.56
Germany,7,0,0,62.04
Ghana,3,0.129,20.3,38.89
Greece,6,2.224,10.2,63.43
Grenada,8,0,0,0
Guatemala,7,0.239,6.9,49.54
Guinea,3,0,0,35.65
Guinea-Bissau,8,0,0,0
Guyana,6,0,0,72.22
Haiti,7,0,0,47.22
Honduras,6,0,0,87.04
Hungary,7,1.86,4.3,57.41
Iceland,0,3.798,33.5,52.78
India,6,0.876,23.7,61.57
Indonesia,7,0.114,7.8,50.46
International,8,0,0,0
Iran,6,0.449,4.7,68.06
Iraq,7,0.486,5.4,51.85
Ireland,6,2.399,22.7,81.48
Israel,0,4.086,47.6,65.74
Italy,6,3.637,6.5,66.67
Jamaica,6,0.215,10.2,67.59
Japan,3,0.234,22.6,38.89
Jordan,6,2.476,0,75.93
Kazakhstan,0,1.867,44.9,68.06
Kenya,6,0,6.5,62.96
Kosovo,7,0,0,60.19
Kuwait,6,1.733,8.6,62.96
Kyrgyzstan,7,0,0,57.87
Laos,3,0,0,33.33
Latvia,7,4.01,22.1,45.37
Lebanon,7,0,0,57.41
Lesotho,7,0,0,47.22
Liberia,7,0,0,57.41
Libya,6,0.636,4.1,79.63
Liechtenstein,8,0,0,0
Lithuania,6,4.524,10.3,62.5
Luxembourg,7,20.335,16.6,56.48
Madagascar,3,0,14.9,37.04
Malawi,4,0.055,133.9,50.93
Malaysia,6,0.542,20.8,78.24
Maldives,8,3.252,38.2,0
Mali,3,0,0,37.96
Malta,8,7.977,25.5,0
Marshall Islands,8,0,0,0
Mauritania,5,0,38.1,17.59
Mauritius,5,0,0,16.67
Mexico,6,0.13,2.4,71.76
Moldova,7,0,0,48.15
Monaco,8,0,0,0
Mongolia,3,0,0,35.19
Montenegro,8,0,0,0
Morocco,7,0.564,5,60.19
Mozambique,7,0.048,12,55.09
Myanmar,6,0,0,79.63
Namibia,5,0.287,25.3,37.96
Nepal,6,0.449,4.1,63.89
Netherlands,6,0,0,65.74
New Zealand,2,0,1327.8,22.22
Nicaragua,8,0,0,8.33
Niger,5,0,0,24.07
Nigeria,0,0.022,53.1,50.93
North Macedonia,8,1.479,2.9,0
Norway,0,5.139,40.7,52.78
Oman,3,0,0,37.04
Pakistan,7,0.147,24.4,53.24
Palestine,3,1.068,8.1,40.74
Panama,7,1.003,8.8,58.33
Papua New Guinea,3,0,0,41.67
Paraguay,6,0.396,5,64.81
Peru,6,0.267,0,74.07
Philippines,6,0.327,15.9,68.98
Poland,6,1.728,3,71.3
Portugal,6,4.121,8.7,66.2
Qatar,6,2.093,24.6,64.81
Romania,7,0,4.2,54.63
Russia,7,3.593,28.4,44.91
Rwanda,4,0.076,174.9,58.33
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,3,0,0,40.74
Sao Tome and Principe,8,0,0,0
Saudi Arabia,4,1.777,135.6,50
Senegal,0,0.044,71.5,37.96
Serbia,7,1.834,5.8,51.85
Seychelles,3,0,0,31.48
Sierra Leone,3,0,0,31.48
Singapore,1,0,3964.3,52.78
Slovakia,6,2.127,7,73.15
Slovenia,6,2.836,3.5,68.52
Solomon Islands,3,0,0,43.52
Somalia,3,0,0,36.11
South Africa,3,0.404,13.2,38.89
South Korea,0,0.208,94.8,44.44
South Sudan,0,0,86.5,35.19
Spain,6,0,8,71.3
Sri Lanka,7,0.552,27.9,55.09
Sudan,3,0,0,28.7
Suriname,7,0,0,57.41
Sweden,7,3.309,10.5,55.56
Switzerland,7,4.07,3.8,59.26
Syria,3,0,0,40.74
Taiwan,0,0.011,100.2,23.15
Tajikistan,3,0,0,33.33
Tanzania,5,0,0,13.89
Thailand,4,0.062,666.8,47.22
Timor,5,0,0,25.93
Togo,0,0.107,55,52.78
Trinidad and Tobago,6,0.143,6.4,65.74
Tunisia,6,0,0,66.67
Turkey,0,1.731,60,62.5
Uganda,7,0.065,12.1,61.11
Ukraine,7,0,4.5,58.8
United Arab Emirates,0,13.309,98.8,45.37
United Kingdom,6,4.775,12,75
United States,7,4.698,0,62.5
Uruguay,0,0.942,72.9,43.52
Uzbekistan,3,0,0,39.81
Vanuatu,5,0,0,22.22
Vatican,8,0,0,0
Venezuela,6,0,0,84.26
Vietnam,3,0,0,43.06
Yemen,5,0,0,24.07
Zambia,0,0.205,76.1,45.37
Zimbabwe,0,0.058,55,71.3
