country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Suriname,3,0,0,85.19
Sweden,1,0.927,38,55.56
Switzerland,1,0.709,33.4,43.06
Syria,0,0,0,62.04
Taiwan,8,0.005,266.1,23.15
Tajikistan,7,0,0,47.22
Tanzania,7,0,0,22.22
Thailand,2,0.051,2220,50
Timor,7,0,0,29.63
Togo,1,0.117,35.2,48.15
Trinidad and Tobago,5,0.364,10.9,80.56
Tunisia,7,0.212,19.2,24.07
Turkey,1,1.103,65.9,48.15
Uganda,5,0,36.6,81.48
Ukraine,0,0.508,9.4,57.87
United Arab Emirates,6,7.086,196,43.52
United Kingdom,6,2.525,157,66.2
United States,5,2.354,18.5,67.13
Uruguay,6,0,166.4,32.41
Uzbekistan,7,0,0,51.85
Vanuatu,0,0,0,66.67
Vatican,4,0,0,0
Venezuela,3,0,0,86.11
Vietnam,2,0,2654.7,78.24
Yemen,7,0,0,31.48
Zambia,7,0.043,4.7,49.07
Zimbabwe,5,0.067,13.1,80.56
