country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Norway,8,3.05,237.8,40.74
Oman,7,0,0,86.11
Pakistan,2,0.103,34,47.69
Palestine,7,0,0,83.33
Panama,7,1.324,3.7,83.33
Papua New Guinea,1,0,0,47.22
Paraguay,7,0.373,5.7,78.7
Peru,7,0.25,0,85.19
Philippines,4,0.33,7.9,71.76
Poland,2,0.733,30.6,39.81
Portugal,2,1.65,67.3,66.2
Qatar,7,1.743,15.9,77.78
Romania,1,1.276,16.5,42.59
Russia,2,2,55.7,68.06
Rwanda,2,0.255,69,75.93
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,1,0,0,33.33
Sao Tome and Principe,0,0,0,0
Saudi Arabia,2,1.861,46.8,60.19
Senegal,1,0.087,12,37.96
Serbia,2,1.554,46.8,58.33
Seychelles,1,0,0,34.26
Sierra Leone,1,0,0,29.63
Singapore,6,0,204.7,50
Slovakia,2,0.629,51.7,32.41
Slovenia,2,0.562,32.3,50
Solomon Islands,1,0,0,33.33
Somalia,0,0,0,17.59
South Africa,7,0.427,5.9,77.78
South Korea,2,0.238,34.8,50.46
South Sudan,7,0,0,77.78
Spain,4,0,11.4,62.5
Sri Lanka,8,0.105,825,33.33
Sudan,7,0,0,75.46
Suriname,7,0,0,85.19
Sweden,2,0.927,33,55.56
Switzerland,2,1.09,31.6,43.06
Syria,4,0,0,62.04
Taiwan,8,0.009,266.1,23.15
Tajikistan,1,0,0,47.22
Tanzania,1,0,0,22.22
Thailand,5,0.089,1091.5,50
Timor,1,0,0,29.63
Togo,2,0.104,49.9,48.15
Trinidad and Tobago,7,0.633,12.6,80.56
Tunisia,1,0.17,17.6,24.07
Turkey,2,1.034,59,48.15
Uganda,6,0.067,87.1,81.48
Ukraine,4,0.448,9.9,57.87
United Arab Emirates,8,7.282,233.6,43.52
United Kingdom,6,2.591,152.9,66.2
United States,4,2.911,0,67.13
Uruguay,6,1.303,149.4,32.41
Uzbekistan,1,0,0,51.85
Vanuatu,4,0,0,66.67
Vatican,0,0,0,0
Venezuela,7,0,0,86.11
Vietnam,5,0,1514.4,78.24
Yemen,1,0,0,31.48
Zambia,1,0.046,4.3,50.93
Zimbabwe,7,0.109,12,80.56
