country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Pakistan,5,0.125,52.3,67.13
Palestine,2,0.84,9.5,82.41
Panama,2,1.44,8.1,87.04
Papua New Guinea,4,0,0,45.37
Paraguay,0,0.443,3.4,67.59
Peru,6,0.243,0,82.41
Philippines,0,0.342,13.7,68.98
Poland,4,0.857,11.6,23.15
Portugal,0,2.871,25,56.94
Qatar,0,1.618,24,64.81
Romania,4,0,9.9,45.37
Russia,5,3.009,38.2,47.69
Rwanda,7,0.249,358,75.93
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,4,0,0,29.63
Sao Tome and Principe,3,0,0,0
Saudi Arabia,5,1.389,108,57.41
Senegal,5,0.062,40.5,40.74
Serbia,5,0.985,61.3,54.63
Seychelles,4,0,0,39.81
Sierra Leone,4,0,0,25.93
Singapore,1,0,2609.5,52.78
Slovakia,4,1.743,11.3,43.52
Slovenia,4,1.757,13.5,47.22
Solomon Islands,4,0,0,36.11
Somalia,0,0,0,52.78
South Africa,4,0.398,12.1,39.81
South Korea,5,0.258,100.4,60.19
South Sudan,5,0.032,62.5,35.19
Spain,0,0,12,64.35
Sri Lanka,4,0.262,18,34.26
Sudan,0,0,0,51.85
Suriname,0,0,0,57.41
Sweden,5,1.972,35.2,55.56
Switzerland,4,1.777,17.3,31.94
Syria,4,0,0,47.69
Taiwan,5,0.018,197.5,23.15
Tajikistan,4,0,0,36.11
Tanzania,3,0,0,8.33
Thailand,7,0.061,528.9,47.22
Timor,4,0,0,29.63
Togo,5,0.113,61.9,50.93
Trinidad and Tobago,2,0.107,4.9,80.56
Tunisia,0,0,0,49.07
Turkey,5,1.383,74.5,71.76
Uganda,2,0,16.3,73.15
Ukraine,0,0.74,5.7,58.8
United Arab Emirates,5,11.312,95,50.93
United Kingdom,0,3.513,18.5,67.59
United States,0,3.982,0,62.5
Uruguay,5,0.812,112,43.52
Uzbekistan,4,0,0,43.52
Vanuatu,4,0,0,22.22
Vatican,3,0,0,0
Venezuela,6,0,0,84.26
Vietnam,1,0,4348.7,55.56
Yemen,4,0,0,45.37
Zambia,5,0.286,36.3,45.37
Zimbabwe,5,0.051,61.2,71.3
