country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
India,1,0.023,25.7,100
Indonesia,5,0.008,7.3,71.76
International,8,0,0,0
Iran,0,0.114,6.8,50.93
Iraq,4,0.062,96.4,96.3
Ireland,3,0.882,6.2,90.74
Israel,1,1.34,28.3,91.67
Italy,1,1.087,13.6,93.52
Jamaica,5,0,6.5,80.56
Japan,0,0.033,7.9,47.22
Jordan,3,0,0,100
Kazakhstan,6,0.35,41.3,92.13
Kenya,4,0.008,80.4,88.89
Kosovo,3,0,0,92.59
Kuwait,3,0,0,93.52
Kyrgyzstan,3,0,0,92.13
Laos,3,0,0,96.3
Latvia,4,0.814,88.3,69.44
Lebanon,5,0,0,85.19
Lesotho,3,0,0,90.74
Liberia,3,0,0,87.96
Libya,1,0.009,9.2,100
Liechtenstein,8,0,0,0
Lithuania,4,1.934,123.4,81.48
Luxembourg,6,1.649,18.7,79.63
Madagascar,3,0,0,95.37
Malawi,0,0,17.5,56.48
Malaysia,6,0,31.8,73.15
Maldives,4,0,98.8,0
Mali,5,0,0,72.22
Malta,4,2.217,99.6,0
Marshall Islands,8,0,0,0
Mauritania,5,0,0,77.78
Mauritius,5,0,0,82.41
Mexico,5,0.024,5.6,82.41
Moldova,3,0,0,87.04
Monaco,5,0,0,85.19
Mongolia,5,0,0,65.74
Montenegro,8,0,0,0
Morocco,3,0.026,5.1,93.52
Mozambique,0,0.001,25.5,56.48
Myanmar,6,0,37.1,86.11
Namibia,5,0,0,73.15
Nepal,7,0.007,187.3,96.3
Netherlands,5,0,0,79.63
New Zealand,7,1.006,166.8,96.3
Nicaragua,8,0,0,24.07
Niger,0,0,0,61.11
Nigeria,5,0.002,9.3,82.87
North Macedonia,8,0.215,9.4,0
Norway,6,0.578,27.3,79.63
Oman,3,0,0,92.59
Pakistan,1,0.036,13.2,92.59
Palestine,3,0,0,96.3
Panama,3,0.165,3.8,90.74
Papua New Guinea,5,0,0,83.8
Paraguay,1,0.047,29.2,94.44
Peru,3,0.056,0,94.44
Philippines,1,0.031,10,100
Poland,5,0,0,83.33
Portugal,6,1.443,21.7,82.41
Qatar,3,0.676,6,86.11
Romania,1,0.321,11.7,87.04
Russia,6,0.78,32.2,85.19
Rwanda,7,0.059,249.2,90.74
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,3,0,0,92.59
Sao Tome and Principe,8,0,0,0
Saudi Arabia,1,0.259,16.6,91.67
Senegal,6,0.017,21.4,77.78
Serbia,3,0.455,7.1,100
Seychelles,3,0,0,93.52
Sierra Leone,5,0,0,75.93
Singapore,5,0,8.9,85.19
Slovakia,6,0.576,45.2,75
Slovenia,6,0.601,43.8,89.81
Solomon Islands,0,0,0,44.44
Somalia,0,0,0,60.19
South Africa,6,0.097,35.6,87.96
South Korea,7,0.152,240.7,82.41
South Sudan,5,0,0,84.26
Spain,5,0,0,85.19
Sri Lanka,4,0.033,64.8,100
Sudan,5,0,0,79.63
Suriname,5,0,0,82.41
Sweden,5,0,0,64.81
Switzerland,5,0.531,10.5,73.15
Syria,3,0,0,87.04
Taiwan,2,0.035,538,31.48
Tajikistan,8,0,0,22.22
Tanzania,0,0,0,50
Thailand,4,0.07,129.7,76.85
Timor,5,0,0,77.78
Togo,7,0.037,265,73.15
Trinidad and Tobago,5,0,0,79.63
Tunisia,1,0.065,25.2,90.74
Turkey,5,0.477,8,75.93
Uganda,3,0,0,93.52
Ukraine,3,0.098,9.6,88.89
United Arab Emirates,4,2.427,63.8,87.04
United Kingdom,5,0.311,4,79.63
United States,5,0.591,0,72.69
Uruguay,7,0.147,304,62.96
Uzbekistan,3,0,0,90.74
Vanuatu,5,0,0,77.78
Vatican,8,0,0,0
Venezuela,5,0,0,82.41
Vietnam,2,0,3487.6,88.43
Yemen,0,0,0,40.74
Zambia,4,0.012,73.5,65.28
Zimbabwe,3,0,0,87.96
