country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
San Marino,7,0,0,25.93
Sao Tome and Principe,5,0,0,0
Saudi Arabia,0,1.131,66.1,60.19
Senegal,0,0.065,26.4,37.96
Serbia,1,0.892,112.1,54.63
Seychelles,7,0,0,34.26
Sierra Leone,7,0,0,29.63
Singapore,4,0,523.8,50
Slovakia,0,0.564,29.9,31.48
Slovenia,0,0.862,31.3,50
Solomon Islands,7,0,0,36.11
Somalia,7,0,0,38.89
South Africa,6,0.314,10.5,72.22
South Korea,1,0.348,122.8,50.46
South Sudan,0,0,54.4,72.22
Spain,2,0,12,60.65
Sri Lanka,1,0.096,188.3,26.85
Sudan,2,0,0,62.96
Suriname,6,0,0,100
Sweden,0,2.018,92.3,55.56
Switzerland,0,1.14,33.3,43.06
Syria,2,0,0,53.24
Taiwan,1,0.005,206.5,23.15
Tajikistan,7,0,0,33.33
Tanzania,7,0,0,25
Thailand,4,0.072,1198.2,44.44
Timor,7,0,0,29.63
Togo,0,0.14,87.2,49.07
Trinidad and Tobago,6,0.268,2.3,80.56
Tunisia,7,0,13.1,26.85
Turkey,0,1.166,64.9,73.61
Uganda,6,0,20.8,81.48
Ukraine,2,0.634,8.7,64.35
United Arab Emirates,1,9.634,103.1,39.81
United Kingdom,0,3.258,71.4,64.35
United States,2,2.548,20,62.5
Uruguay,1,0.487,128.5,32.41
Uzbekistan,7,0,0,43.52
Vanuatu,7,0,0,22.22
Vatican,5,0,0,0
Venezuela,6,0,0,82.41
Vietnam,3,0,4388.3,78.24
Yemen,7,0,0,31.48
Zambia,2,0.076,11.2,50.93
Zimbabwe,6,0.08,8.2,80.56
